지역 아이디,지역 이름,일 평균상대습도,일 평균기온,일 평균풍속,일 최고기온,일 최저상대습도,일 최저기온,일 강수량,일 누적일조시간,작물 명,작물별 특성아이디,작물별 특성 이름,특보 코드,특보 발효 여부,연월일
4155000000,안성,0,14,2,19,0,8,0,0,대파,PA090201,여름대파,,0,2002-11-11 00:00:00
4155000000,안성,0,5,1,9,0,1,0,0,대파,PA090201,여름대파,,0,2002-11-12 00:00:00
4155000000,안성,0,1,0,5,0,-2,0,0,대파,PA090201,여름대파,,0,2002-11-13 00:00:00
4155000000,안성,0,2,1,9,0,-3,1,0,대파,PA090201,여름대파,,0,2002-11-14 00:00:00
4155000000,안성,0,0,0,5,0,-5,0,0,대파,PA090201,여름대파,,0,2002-11-15 00:00:00
4155000000,안성,0,1,0,7,0,-5,0,0,대파,PA090201,여름대파,,0,2002-11-16 00:00:00
4155000000,안성,0,2,1,7,0,-1,5,0,대파,PA090201,여름대파,,0,2002-11-17 00:00:00
4155000000,안성,0,0,1,2,0,-5,0,0,대파,PA090201,여름대파,,0,2002-11-18 00:00:00
4155000000,안성,0,0,0,5,0,-7,0,0,대파,PA090201,여름대파,,0,2002-11-19 00:00:00
4155000000,안성,0,4,0,7,0,1,1,0,대파,PA090201,여름대파,,0,2002-11-20 00:00:00
4155000000,안성,0,2,0,6,0,0,0,0,대파,PA090201,여름대파,,0,2002-11-21 00:00:00
4155000000,안성,0,3,0,12,0,-3,0,0,대파,PA090201,여름대파,,0,2002-11-22 00:00:00
4155000000,안성,0,6,0,14,0,0,0,0,대파,PA090201,여름대파,,0,2002-11-23 00:00:00
4155000000,안성,0,3,0,7,0,0,0,0,대파,PA090201,여름대파,,0,2002-11-24 00:00:00
4155000000,안성,0,1,0,7,0,-2,0,0,대파,PA090201,여름대파,,0,2002-11-25 00:00:00
4155000000,안성,0,0,1,3,0,-4,0,0,대파,PA090201,여름대파,,0,2002-11-26 00:00:00
4155000000,안성,0,0,0,4,0,-5,0,0,대파,PA090201,여름대파,,0,2002-11-27 00:00:00
4155000000,안성,0,2,0,7,0,-5,0,0,대파,PA090201,여름대파,,0,2002-11-28 00:00:00
4155000000,안성,0,8,1,13,0,4,0,0,대파,PA090201,여름대파,,0,2002-11-29 00:00:00
4155000000,안성,0,3,0,9,0,-1,0,0,대파,PA090201,여름대파,,0,2002-11-30 00:00:00
4155000000,안성,0,2,0,10,0,-5,0,0,대파,PA090201,여름대파,,0,2002-12-01 00:00:00
4155000000,안성,0,5,0,13,0,0,0,0,대파,PA090201,여름대파,,0,2002-12-02 00:00:00
4155000000,안성,0,6,0,10,0,0,3,0,대파,PA090201,여름대파,,0,2002-12-03 00:00:00
4155000000,안성,0,0,0,12,0,6,4,0,대파,PA090201,여름대파,,0,2002-12-04 00:00:00
4155000000,안성,0,6,0,10,0,-1,0,0,대파,PA090201,여름대파,,0,2002-12-05 00:00:00
4155000000,안성,0,3,0,9,0,-3,0,0,대파,PA090201,여름대파,,0,2002-12-06 00:00:00
4155000000,안성,0,2,0,4,0,0,0,0,대파,PA090201,여름대파,,0,2002-12-07 00:00:00
4155000000,안성,0,0,1,3,0,-3,5,0,대파,PA090201,여름대파,,0,2002-12-08 00:00:00
4155000000,안성,0,-6,1,-2,0,-9,0,0,대파,PA090201,여름대파,,0,2002-12-09 00:00:00
4155000000,안성,0,-6,1,-3,0,-10,0,0,대파,PA090201,여름대파,,0,2002-12-10 00:00:00
4155000000,안성,0,-5,0,-1,0,-9,0,0,대파,PA090201,여름대파,,0,2002-12-11 00:00:00
4155000000,안성,0,-4,0,0,0,-7,0,0,대파,PA090201,여름대파,,0,2002-12-12 00:00:00
4155000000,안성,0,-5,0,1,0,-10,0,0,대파,PA090201,여름대파,,0,2002-12-13 00:00:00
4155000000,안성,0,-2,0,5,0,-9,0,0,대파,PA090201,여름대파,,0,2002-12-14 00:00:00
4155000000,안성,0,3,0,8,0,-3,3,0,대파,PA090201,여름대파,,0,2002-12-15 00:00:00
4155000000,안성,0,4,1,7,0,1,4,0,대파,PA090201,여름대파,,0,2002-12-16 00:00:00
4155000000,안성,0,2,0,7,0,0,0,0,대파,PA090201,여름대파,,0,2002-12-17 00:00:00
4155000000,안성,0,3,0,7,0,-1,0,0,대파,PA090201,여름대파,,0,2002-12-18 00:00:00
4155000000,안성,0,2,0,9,0,-2,0,0,대파,PA090201,여름대파,,0,2002-12-19 00:00:00
4155000000,안성,0,2,0,8,0,-4,0,0,대파,PA090201,여름대파,,0,2002-12-20 00:00:00
4155000000,안성,0,6,0,11,0,2,0,0,대파,PA090201,여름대파,,0,2002-12-21 00:00:00
4155000000,안성,0,6,1,10,0,2,0,0,대파,PA090201,여름대파,,0,2002-12-22 00:00:00
4155000000,안성,0,6,0,8,0,4,5,0,대파,PA090201,여름대파,,0,2002-12-23 00:00:00
4155000000,안성,0,2,0,5,0,0,1,0,대파,PA090201,여름대파,,0,2002-12-24 00:00:00
4155000000,안성,0,0,0,0,0,-4,2,0,대파,PA090201,여름대파,,0,2002-12-25 00:00:00
4155000000,안성,0,-6,1,-2,0,-9,0,0,대파,PA090201,여름대파,,0,2002-12-26 00:00:00
4155000000,안성,0,-6,0,0,0,-11,0,0,대파,PA090201,여름대파,,0,2002-12-27 00:00:00
4155000000,안성,0,0,0,1,0,-8,0,0,대파,PA090201,여름대파,,0,2002-12-28 00:00:00
4155000000,안성,0,-3,0,1,0,-8,0,0,대파,PA090201,여름대파,,0,2002-12-29 00:00:00
4155000000,안성,0,-3,0,2,0,-9,0,0,대파,PA090201,여름대파,,0,2002-12-30 00:00:00
4155000000,안성,0,-2,0,2,0,-5,0,0,대파,PA090201,여름대파,,0,2002-12-31 00:00:00
4155000000,안성,0,0,0,0,0,-9,0,0,대파,PA090201,여름대파,,0,2003-01-01 00:00:00
4155000000,안성,0,-4,0,1,0,-12,0,0,대파,PA090201,여름대파,,0,2003-01-02 00:00:00
4155000000,안성,0,-4,0,0,0,-6,1,0,대파,PA090201,여름대파,,0,2003-01-03 00:00:00
4155000000,안성,0,-9,2,-6,0,-12,0,0,대파,PA090201,여름대파,,0,2003-01-04 00:00:00
4155000000,안성,0,-12,2,-9,0,-15,0,0,대파,PA090201,여름대파,,0,2003-01-05 00:00:00
4155000000,안성,0,-11,0,-5,0,-18,0,0,대파,PA090201,여름대파,,0,2003-01-06 00:00:00
4155000000,안성,0,-8,0,-1,0,-15,0,0,대파,PA090201,여름대파,,0,2003-01-07 00:00:00
4155000000,안성,0,-6,0,0,0,-13,0,0,대파,PA090201,여름대파,,0,2003-01-08 00:00:00
4155000000,안성,0,-1,0,3,0,-7,0,0,대파,PA090201,여름대파,,0,2003-01-09 00:00:00
4155000000,안성,0,0,0,4,0,-6,0,0,대파,PA090201,여름대파,,0,2003-01-10 00:00:00
4155000000,안성,0,0,0,5,0,-3,0,0,대파,PA090201,여름대파,,0,2003-01-11 00:00:00
4155000000,안성,0,1,0,8,0,-3,0,0,대파,PA090201,여름대파,,0,2003-01-12 00:00:00
4155000000,안성,0,3,0,9,0,-2,0,0,대파,PA090201,여름대파,,0,2003-01-13 00:00:00
4155000000,안성,0,-1,2,3,0,-6,0,0,대파,PA090201,여름대파,,0,2003-01-14 00:00:00
4155000000,안성,0,-5,0,0,0,-11,0,0,대파,PA090201,여름대파,,0,2003-01-15 00:00:00
4155000000,안성,0,-2,0,4,0,-9,0,0,대파,PA090201,여름대파,,0,2003-01-16 00:00:00
4155000000,안성,0,2,0,6,0,0,1,0,대파,PA090201,여름대파,,0,2003-01-17 00:00:00
4155000000,안성,0,1,0,3,0,0,0,0,대파,PA090201,여름대파,,0,2003-01-18 00:00:00
4155000000,안성,0,0,0,4,0,-3,0,0,대파,PA090201,여름대파,,0,2003-01-19 00:00:00
4155000000,안성,0,-2,0,2,0,-6,0,0,대파,PA090201,여름대파,,0,2003-01-20 00:00:00
4155000000,안성,0,-3,0,2,0,-9,0,0,대파,PA090201,여름대파,,0,2003-01-21 00:00:00
4155000000,안성,0,-2,0,-1,0,-5,0,0,대파,PA090201,여름대파,,0,2003-01-22 00:00:00
4155000000,안성,0,-3,0,1,0,-7,0,0,대파,PA090201,여름대파,,0,2003-01-23 00:00:00
4155000000,안성,0,-3,0,2,0,-8,0,0,대파,PA090201,여름대파,,0,2003-01-24 00:00:00
4155000000,안성,0,0,0,5,0,-9,0,0,대파,PA090201,여름대파,,0,2003-01-25 00:00:00
4155000000,안성,0,2,1,3,0,0,1,0,대파,PA090201,여름대파,,0,2003-01-26 00:00:00
4155000000,안성,0,-1,2,2,0,-5,5,0,대파,PA090201,여름대파,,0,2003-01-27 00:00:00
4155000000,안성,0,-6,2,-3,0,-10,0,0,대파,PA090201,여름대파,,0,2003-01-28 00:00:00
4155000000,안성,0,-11,2,-8,0,-13,0,0,대파,PA090201,여름대파,,0,2003-01-29 00:00:00
4155000000,안성,0,-9,0,-3,0,-17,0,0,대파,PA090201,여름대파,,0,2003-01-30 00:00:00
4155000000,안성,0,-3,0,2,0,-7,0,0,대파,PA090201,여름대파,,0,2003-01-31 00:00:00
4155000000,안성,0,-3,0,5,0,-10,0,0,대파,PA090201,여름대파,,0,2003-02-01 00:00:00
4155000000,안성,0,-3,0,3,0,-8,0,0,대파,PA090201,여름대파,,0,2003-02-02 00:00:00
4155000000,안성,0,-2,0,3,0,-9,0,0,대파,PA090201,여름대파,,0,2003-02-03 00:00:00
4155000000,안성,0,-1,0,3,0,-4,0,0,대파,PA090201,여름대파,,0,2003-02-04 00:00:00
4155000000,안성,0,-2,1,4,0,-7,0,0,대파,PA090201,여름대파,,0,2003-02-05 00:00:00
4155000000,안성,0,-1,0,5,0,-8,0,0,대파,PA090201,여름대파,,0,2003-02-06 00:00:00
4155000000,안성,0,3,0,6,0,-2,0,0,대파,PA090201,여름대파,,0,2003-02-07 00:00:00
4155000000,안성,0,3,1,4,0,0,4,0,대파,PA090201,여름대파,,0,2003-02-08 00:00:00
4155000000,안성,0,0,0,6,0,-2,0,0,대파,PA090201,여름대파,,0,2003-02-09 00:00:00
4155000000,안성,0,3,0,8,0,-1,1,0,대파,PA090201,여름대파,,0,2003-02-10 00:00:00
4155000000,안성,0,0,2,2,0,-5,2,0,대파,PA090201,여름대파,,0,2003-02-11 00:00:00
4155000000,안성,0,-4,1,0,0,-9,0,0,대파,PA090201,여름대파,,0,2003-02-12 00:00:00
4155000000,안성,0,0,1,5,0,-6,0,0,대파,PA090201,여름대파,,0,2003-02-13 00:00:00
4155000000,안성,0,1,0,7,0,-3,0,0,대파,PA090201,여름대파,,0,2003-02-14 00:00:00
4155000000,안성,0,2,0,9,0,-4,0,0,대파,PA090201,여름대파,,0,2003-02-15 00:00:00
4155000000,안성,0,1,0,9,0,-3,0,0,대파,PA090201,여름대파,,0,2003-02-16 00:00:00
4155000000,안성,0,1,0,9,0,-4,0,0,대파,PA090201,여름대파,,0,2003-02-17 00:00:00
4155000000,안성,0,2,0,6,0,-2,0,0,대파,PA090201,여름대파,,0,2003-02-18 00:00:00
4155000000,안성,0,1,0,4,0,-1,0,0,대파,PA090201,여름대파,,0,2003-02-19 00:00:00
4155000000,안성,0,1,0,8,0,-4,0,0,대파,PA090201,여름대파,,0,2003-02-20 00:00:00
4155000000,안성,0,2,0,6,0,-1,3,0,대파,PA090201,여름대파,,0,2003-02-21 00:00:00
4155000000,안성,0,3,3,4,0,1,31,0,대파,PA090201,여름대파,,0,2003-02-22 00:00:00
4155000000,안성,0,1,2,2,0,1,2,0,대파,PA090201,여름대파,,0,2003-02-23 00:00:00
4155000000,안성,0,3,0,7,0,0,0,0,대파,PA090201,여름대파,,0,2003-02-24 00:00:00
4155000000,안성,0,4,0,10,0,1,0,0,대파,PA090201,여름대파,,0,2003-02-25 00:00:00
4155000000,안성,0,3,0,8,0,0,0,0,대파,PA090201,여름대파,,0,2003-02-26 00:00:00
4155000000,안성,0,5,1,11,0,0,0,0,대파,PA090201,여름대파,,0,2003-02-27 00:00:00
4155000000,안성,0,6,1,12,0,1,0,0,대파,PA090201,여름대파,,0,2003-02-28 00:00:00
4155000000,안성,0,4,1,6,0,2,5,0,대파,PA090201,여름대파,,0,2003-03-01 00:00:00
4155000000,안성,0,4,1,9,0,1,1,0,대파,PA090201,여름대파,,0,2003-03-02 00:00:00
4155000000,안성,0,0,2,3,0,-3,2,0,대파,PA090201,여름대파,,0,2003-03-03 00:00:00
4155000000,안성,0,-2,0,2,0,-6,0,0,대파,PA090201,여름대파,,0,2003-03-04 00:00:00
4155000000,안성,0,2,0,7,0,-3,0,0,대파,PA090201,여름대파,,0,2003-03-05 00:00:00
4155000000,안성,0,2,1,4,0,0,5,0,대파,PA090201,여름대파,,0,2003-03-06 00:00:00
4155000000,안성,0,2,1,3,0,1,4,0,대파,PA090201,여름대파,,0,2003-03-07 00:00:00
4155000000,안성,0,1,0,4,0,0,0,0,대파,PA090201,여름대파,,0,2003-03-08 00:00:00
4155000000,안성,0,2,0,7,0,-2,0,0,대파,PA090201,여름대파,,0,2003-03-09 00:00:00
4155000000,안성,0,3,0,9,0,-2,0,0,대파,PA090201,여름대파,,0,2003-03-10 00:00:00
4155000000,안성,0,5,0,11,0,-1,0,0,대파,PA090201,여름대파,,0,2003-03-11 00:00:00
4155000000,안성,0,5,0,11,0,0,0,0,대파,PA090201,여름대파,,0,2003-03-12 00:00:00
4155000000,안성,0,4,0,10,0,-2,0,0,대파,PA090201,여름대파,,0,2003-03-13 00:00:00
4155000000,안성,0,4,0,10,0,-1,0,0,대파,PA090201,여름대파,,0,2003-03-14 00:00:00
4155000000,안성,0,0,0,13,0,1,0,0,대파,PA090201,여름대파,,0,2003-03-15 00:00:00
4155000000,안성,0,6,1,8,0,3,6,0,대파,PA090201,여름대파,,0,2003-03-16 00:00:00
4155000000,안성,0,5,1,8,0,3,0,0,대파,PA090201,여름대파,,0,2003-03-17 00:00:00
4155000000,안성,0,4,1,11,0,-1,0,0,대파,PA090201,여름대파,,0,2003-03-18 00:00:00
4155000000,안성,0,4,0,12,0,-2,0,0,대파,PA090201,여름대파,,0,2003-03-19 00:00:00
4155000000,안성,0,5,0,15,0,-2,0,0,대파,PA090201,여름대파,,0,2003-03-20 00:00:00
4155000000,안성,0,8,1,14,0,0,0,0,대파,PA090201,여름대파,,0,2003-03-21 00:00:00
4155000000,안성,0,8,1,15,0,2,0,0,대파,PA090201,여름대파,,0,2003-03-22 00:00:00
4155000000,안성,0,6,0,13,0,0,0,0,대파,PA090201,여름대파,,0,2003-03-23 00:00:00
4155000000,안성,0,7,0,14,0,0,0,0,대파,PA090201,여름대파,,0,2003-03-24 00:00:00
4155000000,안성,0,5,1,7,0,4,0,0,대파,PA090201,여름대파,,0,2003-03-25 00:00:00
4155000000,안성,0,10,0,18,0,4,0,0,대파,PA090201,여름대파,,0,2003-03-26 00:00:00
4155000000,안성,0,7,2,11,0,2,10,0,대파,PA090201,여름대파,,0,2003-03-27 00:00:00
4155000000,안성,0,5,0,10,0,0,0,0,대파,PA090201,여름대파,,0,2003-03-28 00:00:00
4155000000,안성,0,6,0,14,0,-1,0,0,대파,PA090201,여름대파,,0,2003-03-29 00:00:00
4155000000,안성,0,11,0,18,0,4,0,0,대파,PA090201,여름대파,,0,2003-03-30 00:00:00
4155000000,안성,0,16,1,20,0,10,0,0,대파,PA090201,여름대파,,0,2003-03-31 00:00:00
4155000000,안성,0,16,3,21,0,12,0,0,대파,PA090201,여름대파,,0,2003-04-01 00:00:00
4155000000,안성,0,14,2,20,0,10,0,0,대파,PA090201,여름대파,,0,2003-04-02 00:00:00
4155000000,안성,0,13,1,19,0,7,0,0,대파,PA090201,여름대파,,0,2003-04-03 00:00:00
4155000000,안성,0,12,1,18,0,8,0,0,대파,PA090201,여름대파,,0,2003-04-04 00:00:00
4155000000,안성,0,10,1,18,0,2,0,0,대파,PA090201,여름대파,,0,2003-04-05 00:00:00
4155000000,안성,0,11,1,19,0,2,0,0,대파,PA090201,여름대파,,0,2003-04-06 00:00:00
4155000000,안성,0,9,1,18,0,3,15,0,대파,PA090201,여름대파,,0,2003-04-07 00:00:00
4155000000,안성,0,9,2,12,0,7,17,0,대파,PA090201,여름대파,,0,2003-04-08 00:00:00
4155000000,안성,0,6,0,10,0,3,0,0,대파,PA090201,여름대파,,0,2003-04-09 00:00:00
4155000000,안성,0,10,0,18,0,1,0,0,대파,PA090201,여름대파,,0,2003-04-10 00:00:00
4155000000,안성,0,9,0,11,0,7,10,0,대파,PA090201,여름대파,,0,2003-04-11 00:00:00
4155000000,안성,0,11,0,18,0,8,0,0,대파,PA090201,여름대파,,0,2003-04-12 00:00:00
4155000000,안성,0,10,1,17,0,3,0,0,대파,PA090201,여름대파,,0,2003-04-13 00:00:00
4155000000,안성,0,0,0,19,0,5,0,0,대파,PA090201,여름대파,,0,2003-04-14 00:00:00
4155000000,안성,0,0,0,21,0,11,0,0,대파,PA090201,여름대파,,0,2003-04-15 00:00:00
4155000000,안성,0,15,1,25,0,6,0,0,대파,PA090201,여름대파,,0,2003-04-16 00:00:00
4155000000,안성,0,17,1,26,0,8,0,0,대파,PA090201,여름대파,,0,2003-04-17 00:00:00
4155000000,안성,0,16,1,22,0,11,21,0,대파,PA090201,여름대파,,0,2003-04-18 00:00:00
4155000000,안성,0,10,1,12,0,8,14,0,대파,PA090201,여름대파,,0,2003-04-19 00:00:00
4155000000,안성,0,9,1,11,0,8,6,0,대파,PA090201,여름대파,,0,2003-04-20 00:00:00
4155000000,안성,0,12,1,19,0,5,0,0,대파,PA090201,여름대파,,0,2003-04-21 00:00:00
4155000000,안성,0,11,1,13,0,8,1,0,대파,PA090201,여름대파,,0,2003-04-22 00:00:00
4155000000,안성,0,11,0,15,0,8,20,0,대파,PA090201,여름대파,,0,2003-04-23 00:00:00
4155000000,안성,0,14,0,20,0,9,0,0,대파,PA090201,여름대파,,0,2003-04-24 00:00:00
4155000000,안성,0,11,1,13,0,9,38,0,대파,PA090201,여름대파,,0,2003-04-25 00:00:00
4155000000,안성,0,13,0,20,0,5,0,0,대파,PA090201,여름대파,,0,2003-04-26 00:00:00
4155000000,안성,0,15,1,22,0,8,0,0,대파,PA090201,여름대파,,0,2003-04-27 00:00:00
4155000000,안성,0,16,0,25,0,8,0,0,대파,PA090201,여름대파,,0,2003-04-28 00:00:00
4155000000,안성,0,12,1,16,0,11,38,0,대파,PA090201,여름대파,,0,2003-04-29 00:00:00
4155000000,안성,0,12,1,17,0,8,0,0,대파,PA090201,여름대파,,0,2003-04-30 00:00:00
4155000000,안성,0,15,0,23,0,4,0,0,대파,PA090201,여름대파,,0,2003-05-01 00:00:00
4155000000,안성,0,16,1,24,0,8,0,0,대파,PA090201,여름대파,,0,2003-05-02 00:00:00
4155000000,안성,0,17,0,25,0,8,0,0,대파,PA090201,여름대파,,0,2003-05-03 00:00:00
4155000000,안성,0,20,0,28,0,11,0,0,대파,PA090201,여름대파,,0,2003-05-04 00:00:00
4155000000,안성,0,21,1,29,0,11,0,0,대파,PA090201,여름대파,,0,2003-05-05 00:00:00
4155000000,안성,0,18,1,20,0,16,11,0,대파,PA090201,여름대파,,0,2003-05-06 00:00:00
4155000000,안성,0,15,1,20,0,8,62,0,대파,PA090201,여름대파,,0,2003-05-07 00:00:00
4155000000,안성,0,13,1,19,0,9,0,0,대파,PA090201,여름대파,,0,2003-05-08 00:00:00
4155000000,안성,0,14,0,20,0,7,0,0,대파,PA090201,여름대파,,0,2003-05-09 00:00:00
4155000000,안성,0,15,0,22,0,7,0,0,대파,PA090201,여름대파,,0,2003-05-10 00:00:00
4155000000,안성,0,16,0,24,0,8,0,0,대파,PA090201,여름대파,,0,2003-05-11 00:00:00
4155000000,안성,0,17,0,25,0,9,0,0,대파,PA090201,여름대파,,0,2003-05-12 00:00:00
4155000000,안성,0,20,0,29,0,11,0,0,대파,PA090201,여름대파,,0,2003-05-13 00:00:00
4155000000,안성,0,21,1,27,0,14,0,0,대파,PA090201,여름대파,,0,2003-05-14 00:00:00
4155000000,안성,0,20,2,25,0,16,0,0,대파,PA090201,여름대파,,0,2003-05-15 00:00:00
4155000000,안성,0,19,1,26,0,14,0,0,대파,PA090201,여름대파,,0,2003-05-16 00:00:00
4155000000,안성,0,19,0,25,0,13,0,0,대파,PA090201,여름대파,,0,2003-05-17 00:00:00
4155000000,안성,0,17,0,23,0,13,0,0,대파,PA090201,여름대파,,0,2003-05-18 00:00:00
4155000000,안성,0,17,0,24,0,10,0,0,대파,PA090201,여름대파,,0,2003-05-19 00:00:00
4155000000,안성,0,16,0,21,0,12,0,0,대파,PA090201,여름대파,,0,2003-05-20 00:00:00
4155000000,안성,0,18,0,25,0,10,0,0,대파,PA090201,여름대파,,0,2003-05-21 00:00:00
4155000000,안성,0,20,0,27,0,13,0,0,대파,PA090201,여름대파,,0,2003-05-22 00:00:00
4155000000,안성,0,20,0,27,0,13,0,0,대파,PA090201,여름대파,,0,2003-05-23 00:00:00
4155000000,안성,0,20,0,25,0,16,3,0,대파,PA090201,여름대파,,0,2003-05-24 00:00:00
4155000000,안성,0,16,2,17,0,15,20,0,대파,PA090201,여름대파,,0,2003-05-25 00:00:00
4155000000,안성,0,20,1,26,0,16,0,0,대파,PA090201,여름대파,,0,2003-05-26 00:00:00
4155000000,안성,0,22,0,30,0,15,0,0,대파,PA090201,여름대파,,0,2003-05-27 00:00:00
4155000000,안성,0,23,1,29,0,17,0,0,대파,PA090201,여름대파,,0,2003-05-28 00:00:00
4155000000,안성,0,22,1,24,0,20,3,0,대파,PA090201,여름대파,,0,2003-05-29 00:00:00
4155000000,안성,0,20,1,22,0,18,8,0,대파,PA090201,여름대파,,0,2003-05-30 00:00:00
4155000000,안성,0,22,1,28,0,18,0,0,대파,PA090201,여름대파,,0,2003-05-31 00:00:00
4155000000,안성,0,21,0,27,0,16,0,0,대파,PA090201,여름대파,,0,2003-06-01 00:00:00
4155000000,안성,0,20,0,27,0,13,0,0,대파,PA090201,여름대파,,0,2003-06-02 00:00:00
4155000000,안성,0,0,0,27,0,12,0,0,대파,PA090201,여름대파,,0,2003-06-03 00:00:00
4155000000,안성,0,20,0,26,0,14,0,0,대파,PA090201,여름대파,,0,2003-06-04 00:00:00
4155000000,안성,0,0,0,27,0,12,0,0,대파,PA090201,여름대파,,0,2003-06-05 00:00:00
4155000000,안성,0,18,1,24,0,15,0,0,대파,PA090201,여름대파,,0,2003-06-06 00:00:00
4155000000,안성,0,20,0,28,0,13,0,0,대파,PA090201,여름대파,,0,2003-06-07 00:00:00
4155000000,안성,0,23,0,31,0,15,0,0,대파,PA090201,여름대파,,0,2003-06-08 00:00:00
4155000000,안성,0,24,2,29,0,20,0,0,대파,PA090201,여름대파,,0,2003-06-09 00:00:00
4155000000,안성,0,22,1,25,0,20,0,0,대파,PA090201,여름대파,,0,2003-06-10 00:00:00
4155000000,안성,0,21,1,24,0,19,12,0,대파,PA090201,여름대파,,0,2003-06-11 00:00:00
4155000000,안성,0,19,1,21,0,17,15,0,대파,PA090201,여름대파,,0,2003-06-12 00:00:00
4155000000,안성,0,20,1,24,0,16,0,0,대파,PA090201,여름대파,,0,2003-06-13 00:00:00
4155000000,안성,0,20,1,23,0,18,5,0,대파,PA090201,여름대파,,0,2003-06-14 00:00:00
4155000000,안성,0,19,0,21,0,17,1,0,대파,PA090201,여름대파,,0,2003-06-15 00:00:00
4155000000,안성,0,22,1,27,0,18,0,0,대파,PA090201,여름대파,,0,2003-06-16 00:00:00
4155000000,안성,0,22,0,28,0,17,0,0,대파,PA090201,여름대파,,0,2003-06-17 00:00:00
4155000000,안성,0,23,1,29,0,17,0,0,대파,PA090201,여름대파,,0,2003-06-18 00:00:00
4155000000,안성,0,21,1,25,0,18,0,0,대파,PA090201,여름대파,,0,2003-06-19 00:00:00
4155000000,안성,0,22,1,26,0,18,0,0,대파,PA090201,여름대파,,0,2003-06-20 00:00:00
4155000000,안성,0,24,0,28,0,20,0,0,대파,PA090201,여름대파,,0,2003-06-21 00:00:00
4155000000,안성,0,24,1,30,0,20,0,0,대파,PA090201,여름대파,,0,2003-06-22 00:00:00
4155000000,안성,0,22,2,24,0,19,27,0,대파,PA090201,여름대파,,0,2003-06-23 00:00:00
4155000000,안성,0,18,2,20,0,16,1,0,대파,PA090201,여름대파,,0,2003-06-24 00:00:00
4155000000,안성,0,19,0,23,0,16,2,0,대파,PA090201,여름대파,,0,2003-06-25 00:00:00
4155000000,안성,0,23,0,29,0,18,0,0,대파,PA090201,여름대파,,0,2003-06-26 00:00:00
4155000000,안성,0,19,2,22,0,18,136,0,대파,PA090201,여름대파,,0,2003-06-27 00:00:00
4155000000,안성,0,22,1,28,0,18,2,0,대파,PA090201,여름대파,,0,2003-06-28 00:00:00
4155000000,안성,0,21,1,24,0,19,0,0,대파,PA090201,여름대파,,0,2003-06-29 00:00:00
4155000000,안성,0,23,0,28,0,19,0,0,대파,PA090201,여름대파,,0,2003-06-30 00:00:00
4155000000,안성,0,23,1,28,0,20,1,0,대파,PA090201,여름대파,,0,2003-07-01 00:00:00
4155000000,안성,0,24,1,32,0,17,0,0,대파,PA090201,여름대파,,0,2003-07-02 00:00:00
4155000000,안성,0,20,2,24,0,17,33,0,대파,PA090201,여름대파,,0,2003-07-03 00:00:00
4155000000,안성,0,21,1,25,0,18,0,0,대파,PA090201,여름대파,,0,2003-07-04 00:00:00
4155000000,안성,0,24,1,30,0,19,0,0,대파,PA090201,여름대파,,0,2003-07-05 00:00:00
4155000000,안성,0,23,0,25,0,19,0,0,대파,PA090201,여름대파,,0,2003-07-06 00:00:00
4155000000,안성,0,23,2,27,0,20,0,0,대파,PA090201,여름대파,,0,2003-07-07 00:00:00
4155000000,안성,0,24,1,27,0,20,0,0,대파,PA090201,여름대파,,0,2003-07-08 00:00:00
4155000000,안성,0,22,0,24,0,21,104,0,대파,PA090201,여름대파,,0,2003-07-09 00:00:00
4155000000,안성,0,23,1,26,0,21,2,0,대파,PA090201,여름대파,,0,2003-07-10 00:00:00
4155000000,안성,0,24,1,30,0,20,0,0,대파,PA090201,여름대파,,0,2003-07-11 00:00:00
4155000000,안성,0,22,1,24,0,20,11,0,대파,PA090201,여름대파,,0,2003-07-12 00:00:00
4155000000,안성,0,22,2,26,0,19,11,0,대파,PA090201,여름대파,,0,2003-07-13 00:00:00
4155000000,안성,0,22,0,27,0,16,0,0,대파,PA090201,여름대파,,0,2003-07-14 00:00:00
4155000000,안성,0,24,1,29,0,18,0,0,대파,PA090201,여름대파,,0,2003-07-15 00:00:00
4155000000,안성,0,24,0,31,0,20,0,0,대파,PA090201,여름대파,,0,2003-07-16 00:00:00
4155000000,안성,0,23,2,27,0,20,0,0,대파,PA090201,여름대파,,0,2003-07-17 00:00:00
4155000000,안성,0,20,2,23,0,18,47,0,대파,PA090201,여름대파,,0,2003-07-18 00:00:00
4155000000,안성,0,21,1,26,0,19,3,0,대파,PA090201,여름대파,,0,2003-07-19 00:00:00
4155000000,안성,0,24,0,30,0,19,0,0,대파,PA090201,여름대파,,0,2003-07-20 00:00:00
4155000000,안성,0,25,1,29,0,22,0,0,대파,PA090201,여름대파,,0,2003-07-21 00:00:00
4155000000,안성,0,23,1,27,0,21,68,0,대파,PA090201,여름대파,,0,2003-07-22 00:00:00
4155000000,안성,0,22,1,25,0,20,5,0,대파,PA090201,여름대파,,0,2003-07-23 00:00:00
4155000000,안성,0,25,1,30,0,20,5,0,대파,PA090201,여름대파,,0,2003-07-24 00:00:00
4155000000,안성,0,25,2,30,0,21,8,0,대파,PA090201,여름대파,,0,2003-07-25 00:00:00
4155000000,안성,0,25,1,30,0,22,0,0,대파,PA090201,여름대파,,0,2003-07-26 00:00:00
4155000000,안성,0,22,1,25,0,20,18,0,대파,PA090201,여름대파,,0,2003-07-27 00:00:00
