지역 아이디,지역 이름,일 평균상대습도,일 평균기온,일 평균풍속,일 최고기온,일 최저상대습도,일 최저기온,일 강수량,일 누적일조시간,작물 명,작물별 특성아이디,작물별 특성 이름,특보 코드,특보 발효 여부,연월일
4725000000,상주,62,2,1,6,43,-4,0,8,쌀,PA230101,일반계,,0,2016-01-01 00:00:00
4725000000,상주,62,2,1,6,43,-4,0,8,생강,PA210101,-,,0,2016-01-01 00:00:00
4725000000,상주,62,2,1,6,43,-4,0,8,배,PA160101,-,,0,2016-01-01 00:00:00
4723000000,영천,63,1,1,8,33,-6,0,7,포도,PA340101,캠벨얼리,,0,2016-01-01 00:00:00
4723000000,영천,63,1,1,8,33,-6,0,7,복숭아,PA180201,유명,,0,2016-01-01 00:00:00
4723000000,영천,63,1,1,8,33,-6,0,7,마늘,PA120201,난지형 대서,,0,2016-01-01 00:00:00
4825000000,김해,58,5,1,11,38,1,0,3,단감,PA070101,-,D2,1,2016-01-02 00:00:00
4617000000,나주,90,4,1,11,66,-1,0,0,배,PA160101,-,,0,2016-01-02 00:00:00
4617000000,나주,90,4,1,11,66,-1,0,0,미나리,PA140101,-,,0,2016-01-02 00:00:00
4776000000,영양,80,0,1,10,44,-6,0,0,양배추,PA240201,고랭지,,0,2016-01-02 00:00:00
4776000000,영양,80,0,1,10,44,-6,0,0,건고추,PA030101,-,,0,2016-01-02 00:00:00
4773000000,의성,77,0,0,11,36,-4,0,0,참깨,PA300101,-,,0,2016-01-02 00:00:00
4773000000,의성,77,0,0,11,36,-4,0,0,사과,PA200101,-,,0,2016-01-02 00:00:00
4773000000,의성,77,0,0,11,36,-4,0,0,마늘,PA120101,한지형,,0,2016-01-02 00:00:00
4729000000,경산,63,2,0,10,37,-2,0,0,복숭아,PA180201,유명,,0,2016-01-02 00:00:00
4729000000,경산,63,2,0,10,37,-2,0,0,깻잎,PA050101,-,,0,2016-01-02 00:00:00
4725000000,상주,63,5,1,11,41,1,0,8,포도,PA340101,캠벨얼리,,0,2016-01-02 00:00:00
4725000000,상주,63,5,1,11,41,1,0,8,오이,PA280201,다다기계통,,0,2016-01-02 00:00:00
4725000000,상주,63,5,1,11,41,1,0,8,쌀,PA230101,일반계,,0,2016-01-02 00:00:00
4725000000,상주,63,5,1,11,41,1,0,8,생강,PA210101,-,,0,2016-01-02 00:00:00
4725000000,상주,63,5,1,11,41,1,0,8,배,PA160101,-,,0,2016-01-02 00:00:00
4825000000,김해,58,5,1,11,38,1,0,3,당근,PA080101,봄,D2,1,2016-01-02 00:00:00
4825000000,김해,58,5,1,11,38,1,0,3,대파,PA090101,봄대파,D2,1,2016-01-02 00:00:00
4825000000,김해,58,5,1,11,38,1,0,3,양배추,PA240101,봄,D2,1,2016-01-02 00:00:00
5011000000,제주,62,12,2,16,45,7,0,1,콩,PA320101,백태,,0,2016-01-02 00:00:00
5011000000,제주,62,12,2,16,45,7,0,1,참다래,PA310101,-,,0,2016-01-02 00:00:00
5011000000,제주,62,12,2,16,45,7,0,1,참깨,PA300101,-,,0,2016-01-02 00:00:00
5011000000,제주,62,12,2,16,45,7,0,1,쪽파,PA290101,-,,0,2016-01-02 00:00:00
5011000000,제주,62,12,2,16,45,7,0,1,양배추,PA240401,겨울,,0,2016-01-02 00:00:00
5011000000,제주,62,12,2,16,45,7,0,1,무,PA130101,월동,,0,2016-01-02 00:00:00
5011000000,제주,62,12,2,16,45,7,0,1,마늘,PA120301,난지형 남도,,0,2016-01-02 00:00:00
5011000000,제주,62,12,2,16,45,7,0,1,땅콩,PA110101,-,,0,2016-01-02 00:00:00
5011000000,제주,62,12,2,16,45,7,0,1,당근,PA080401,겨울,,0,2016-01-02 00:00:00
5011000000,제주,62,12,2,16,45,7,0,1,감자,PA020301,가을,,0,2016-01-02 00:00:00
5011000000,제주,62,12,2,16,45,7,0,1,감귤,PA010101,-,,0,2016-01-02 00:00:00
4888000000,거창,83,1,0,12,36,-5,0,7,사과,PA200101,-,,0,2016-01-02 00:00:00
4887000000,함양,77,4,1,12,53,-2,0,6,팥,PA330101,적두,,0,2016-01-02 00:00:00
4887000000,함양,77,4,1,12,53,-2,0,6,양파,PA250201,중만생종,,0,2016-01-02 00:00:00
4825000000,김해,58,5,1,11,38,1,0,3,오이,PA280101,가시계통,D2,1,2016-01-02 00:00:00
4723000000,영천,70,2,0,11,35,-4,0,7,포도,PA340101,캠벨얼리,,0,2016-01-02 00:00:00
4723000000,영천,70,2,0,11,35,-4,0,7,복숭아,PA180201,유명,,0,2016-01-02 00:00:00
4723000000,영천,70,2,0,11,35,-4,0,7,마늘,PA120201,난지형 대서,,0,2016-01-02 00:00:00
4376000000,괴산,83,3,0,11,50,0,0,0,건고추,PA030101,-,,0,2016-01-02 00:00:00
4315000000,제천,80,2,0,8,58,0,0,1,팥,PA330101,적두,,0,2016-01-02 00:00:00
4315000000,제천,80,2,0,8,58,0,0,1,건고추,PA030101,-,,0,2016-01-02 00:00:00
4281000000,인제,71,4,2,7,61,2,0,3,감자,PA020201,고랭지,,0,2016-01-02 00:00:00
4223000000,삼척,48,9,2,13,30,5,0,0,배추,PA170301,고랭지,D2,1,2016-01-02 00:00:00
4219000000,태백,61,2,1,7,24,-1,0,6,배추,PA170301,고랭지,,0,2016-01-02 00:00:00
4211000000,춘천,85,2,0,7,63,0,0,0,호박,PA360201,쥬키니,,0,2016-01-02 00:00:00
4211000000,춘천,85,2,0,7,63,0,0,0,호박,PA360101,애호박,,0,2016-01-02 00:00:00
4211000000,춘천,85,2,0,7,63,0,0,0,풋고추,PA350301,청양고추,,0,2016-01-02 00:00:00
4211000000,춘천,85,2,0,7,63,0,0,0,풋고추,PA350201,꽈리고추,,0,2016-01-02 00:00:00
4211000000,춘천,85,2,0,7,63,0,0,0,풋고추,PA350101,풋고추,,0,2016-01-02 00:00:00
4211000000,춘천,85,2,0,7,63,0,0,0,오이,PA280201,다다기계통,,0,2016-01-02 00:00:00
4211000000,춘천,85,2,0,7,63,0,0,0,붉은고추,PA190101,붉은고추,,0,2016-01-02 00:00:00
4211000000,춘천,85,2,0,7,63,0,0,0,배추,PA170401,가을,,0,2016-01-02 00:00:00
4211000000,춘천,85,2,0,7,63,0,0,0,방울토마토,PA150101,-,,0,2016-01-02 00:00:00
4211000000,춘천,85,2,0,7,63,0,0,0,들깨,PA100101,-,,0,2016-01-02 00:00:00
4211000000,춘천,85,2,0,7,63,0,0,0,감자,PA020101,봄,,0,2016-01-02 00:00:00
4157000000,김포,0,5,0,10,0,1,0,0,미나리,PA140101,-,,0,2016-01-02 00:00:00
4155000000,안성,83,4,0,12,59,0,0,0,오이,PA280201,다다기계통,,0,2016-01-02 00:00:00
4155000000,안성,83,4,0,12,59,0,0,0,배,PA160101,-,,0,2016-01-02 00:00:00
4155000000,안성,83,4,0,12,59,0,0,0,대파,PA090301,가을대파,,0,2016-01-02 00:00:00
4155000000,안성,83,4,0,12,59,0,0,0,대파,PA090201,여름대파,,0,2016-01-02 00:00:00
4122000000,평택,83,5,1,11,57,0,0,0,오이,PA280201,다다기계통,,0,2016-01-02 00:00:00
4122000000,평택,83,5,1,11,57,0,0,0,배,PA160101,-,,0,2016-01-02 00:00:00
4122000000,평택,83,5,1,11,57,0,0,0,방울토마토,PA150101,-,,0,2016-01-02 00:00:00
4122000000,평택,83,5,1,11,57,0,0,0,무,PA130401,가을,,0,2016-01-02 00:00:00
4122000000,평택,83,5,1,11,57,0,0,0,무,PA130201,봄,,0,2016-01-02 00:00:00
4427000000,당진,87,6,1,11,75,0,0,0,감자,PA020101,봄,,0,2016-01-02 00:00:00
4427000000,당진,87,6,1,11,75,0,0,0,고구마,PA040101,밤,,0,2016-01-02 00:00:00
4427000000,당진,87,6,1,11,75,0,0,0,무,PA130201,봄,,0,2016-01-02 00:00:00
4719000000,구미,84,2,0,10,47,-3,0,4,양배추,PA240101,봄,,0,2016-01-02 00:00:00
4719000000,구미,84,2,0,10,47,-3,0,4,당근,PA080301,가을,,0,2016-01-02 00:00:00
4719000000,구미,84,2,0,10,47,-3,0,4,당근,PA080101,봄,,0,2016-01-02 00:00:00
4686000000,함평,83,5,0,12,63,0,0,0,양파,PA250201,중만생종,,0,2016-01-02 00:00:00
4686000000,함평,83,5,0,12,63,0,0,0,마늘,PA120301,난지형 남도,,0,2016-01-02 00:00:00
4617000000,나주,90,4,1,11,66,-1,0,0,풋고추,PA350101,풋고추,,0,2016-01-02 00:00:00
4617000000,나주,90,4,1,11,66,-1,0,0,배추,PA170401,가을,,0,2016-01-02 00:00:00
4617000000,나주,90,4,1,11,66,-1,0,0,배추,PA170201,봄,,0,2016-01-02 00:00:00
4315000000,제천,80,2,0,8,58,0,0,1,콩,PA320101,백태,,0,2016-01-02 00:00:00
4315000000,제천,80,2,0,8,58,0,0,1,배추,PA170401,가을,,0,2016-01-02 00:00:00
4617000000,나주,90,4,1,11,66,-1,0,0,무,PA130401,가을,,0,2016-01-02 00:00:00
4617000000,나주,90,4,1,11,66,-1,0,0,무,PA130201,봄,,0,2016-01-02 00:00:00
4518000000,정읍,85,7,1,13,59,0,0,1,쌀,PA230101,일반계,,0,2016-01-02 00:00:00
4518000000,정읍,85,7,1,13,59,0,0,1,땅콩,PA110101,-,,0,2016-01-02 00:00:00
4518000000,정읍,85,7,1,13,59,0,0,1,건고추,PA030101,-,,0,2016-01-02 00:00:00
4511100000,전주,73,7,1,12,58,2,0,5,미나리,PA140101,-,,0,2016-01-02 00:00:00
4482500000,태안,75,8,1,12,63,5,0,0,생강,PA210101,-,,0,2016-01-02 00:00:00
4482500000,태안,75,8,1,12,63,5,0,0,무,PA130401,가을,,0,2016-01-02 00:00:00
4482500000,태안,75,8,1,12,63,5,0,0,무,PA130201,봄,,0,2016-01-02 00:00:00
4482500000,태안,75,8,1,12,63,5,0,0,마늘,PA120201,난지형 대서,,0,2016-01-02 00:00:00
4482500000,태안,75,8,1,12,63,5,0,0,마늘,PA120101,한지형,,0,2016-01-02 00:00:00
4482500000,태안,75,8,1,12,63,5,0,0,땅콩,PA110101,-,,0,2016-01-02 00:00:00
4482500000,태안,75,8,1,12,63,5,0,0,건고추,PA030101,-,,0,2016-01-02 00:00:00
4471000000,금산,75,4,1,12,42,-1,0,5,깻잎,PA050101,-,,0,2016-01-02 00:00:00
4427000000,당진,87,6,1,11,75,0,0,0,풋고추,PA350201,꽈리고추,,0,2016-01-02 00:00:00
4427000000,당진,87,6,1,11,75,0,0,0,배추,PA170401,가을,,0,2016-01-02 00:00:00
4427000000,당진,87,6,1,11,75,0,0,0,무,PA130401,가을,,0,2016-01-02 00:00:00
4315000000,제천,80,2,0,8,58,0,0,1,들깨,PA100101,-,,0,2016-01-02 00:00:00
4617000000,나주,89,5,1,14,43,0,0,0,배,PA160101,-,,0,2016-01-03 00:00:00
4482500000,태안,80,6,0,11,58,1,0,0,마늘,PA120101,한지형,,0,2016-01-03 00:00:00
4482500000,태안,80,6,0,11,58,1,0,0,마늘,PA120201,난지형 대서,,0,2016-01-03 00:00:00
4482500000,태안,80,6,0,11,58,1,0,0,무,PA130201,봄,,0,2016-01-03 00:00:00
4482500000,태안,80,6,0,11,58,1,0,0,무,PA130401,가을,,0,2016-01-03 00:00:00
4482500000,태안,80,6,0,11,58,1,0,0,생강,PA210101,-,,0,2016-01-03 00:00:00
4511100000,전주,81,8,1,14,49,5,0,7,미나리,PA140101,-,,0,2016-01-03 00:00:00
4518000000,정읍,90,7,0,14,35,3,0,3,건고추,PA030101,-,,0,2016-01-03 00:00:00
4518000000,정읍,90,7,0,14,35,3,0,3,땅콩,PA110101,-,,0,2016-01-03 00:00:00
4518000000,정읍,90,7,0,14,35,3,0,3,쌀,PA230101,일반계,,0,2016-01-03 00:00:00
4617000000,나주,89,5,1,14,43,0,0,0,무,PA130201,봄,,0,2016-01-03 00:00:00
4617000000,나주,89,5,1,14,43,0,0,0,무,PA130401,가을,,0,2016-01-03 00:00:00
4617000000,나주,89,5,1,14,43,0,0,0,미나리,PA140101,-,,0,2016-01-03 00:00:00
4617000000,나주,89,5,1,14,43,0,0,0,배추,PA170201,봄,,0,2016-01-03 00:00:00
4617000000,나주,89,5,1,14,43,0,0,0,배추,PA170401,가을,,0,2016-01-03 00:00:00
4617000000,나주,89,5,1,14,43,0,0,0,풋고추,PA350101,풋고추,,0,2016-01-03 00:00:00
4686000000,함평,90,5,0,13,51,1,0,0,마늘,PA120301,난지형 남도,,0,2016-01-03 00:00:00
4686000000,함평,90,5,0,13,51,1,0,0,양파,PA250201,중만생종,,0,2016-01-03 00:00:00
4427000000,당진,89,6,1,11,67,2,0,0,고구마,PA040101,밤,,0,2016-01-03 00:00:00
4427000000,당진,89,6,1,11,67,2,0,0,무,PA130201,봄,,0,2016-01-03 00:00:00
4211000000,춘천,95,2,0,7,68,0,0,1,붉은고추,PA190101,붉은고추,,0,2016-01-03 00:00:00
4122000000,평택,91,5,0,10,66,1,0,0,무,PA130201,봄,,0,2016-01-03 00:00:00
4482500000,태안,80,6,0,11,58,1,0,0,땅콩,PA110101,-,,0,2016-01-03 00:00:00
4482500000,태안,80,6,0,11,58,1,0,0,건고추,PA030101,-,,0,2016-01-03 00:00:00
4471000000,금산,77,5,0,15,33,-1,0,6,깻잎,PA050101,-,,0,2016-01-03 00:00:00
4211000000,춘천,95,2,0,7,68,0,0,1,오이,PA280201,다다기계통,,0,2016-01-03 00:00:00
4211000000,춘천,95,2,0,7,68,0,0,1,풋고추,PA350101,풋고추,,0,2016-01-03 00:00:00
4211000000,춘천,95,2,0,7,68,0,0,1,풋고추,PA350201,꽈리고추,,0,2016-01-03 00:00:00
4211000000,춘천,95,2,0,7,68,0,0,1,풋고추,PA350301,청양고추,,0,2016-01-03 00:00:00
4211000000,춘천,95,2,0,7,68,0,0,1,호박,PA360101,애호박,,0,2016-01-03 00:00:00
4211000000,춘천,95,2,0,7,68,0,0,1,호박,PA360201,쥬키니,,0,2016-01-03 00:00:00
4219000000,태백,65,3,1,10,27,-1,0,6,배추,PA170301,고랭지,,0,2016-01-03 00:00:00
4223000000,삼척,65,9,1,13,43,5,0,0,배추,PA170301,고랭지,D2,1,2016-01-03 00:00:00
4281000000,인제,80,4,1,9,56,0,0,4,감자,PA020201,고랭지,,0,2016-01-03 00:00:00
4315000000,제천,84,2,0,9,54,-2,0,5,건고추,PA030101,-,,0,2016-01-03 00:00:00
4315000000,제천,84,2,0,9,54,-2,0,5,들깨,PA100101,-,,0,2016-01-03 00:00:00
4315000000,제천,84,2,0,9,54,-2,0,5,배추,PA170401,가을,,0,2016-01-03 00:00:00
4315000000,제천,84,2,0,9,54,-2,0,5,콩,PA320101,백태,,0,2016-01-03 00:00:00
4315000000,제천,84,2,0,9,54,-2,0,5,팥,PA330101,적두,,0,2016-01-03 00:00:00
4376000000,괴산,86,4,0,12,51,-1,0,0,건고추,PA030101,-,,0,2016-01-03 00:00:00
4427000000,당진,89,6,1,11,67,2,0,0,감자,PA020101,봄,,0,2016-01-03 00:00:00
4211000000,춘천,95,2,0,7,68,0,0,1,방울토마토,PA150101,-,,0,2016-01-03 00:00:00
4211000000,춘천,95,2,0,7,68,0,0,1,배추,PA170401,가을,,0,2016-01-03 00:00:00
4427000000,당진,89,6,1,11,67,2,0,0,무,PA130401,가을,,0,2016-01-03 00:00:00
4427000000,당진,89,6,1,11,67,2,0,0,배추,PA170401,가을,,0,2016-01-03 00:00:00
4427000000,당진,89,6,1,11,67,2,0,0,풋고추,PA350201,꽈리고추,,0,2016-01-03 00:00:00
4122000000,평택,91,5,0,10,66,1,0,0,무,PA130401,가을,,0,2016-01-03 00:00:00
4122000000,평택,91,5,0,10,66,1,0,0,방울토마토,PA150101,-,,0,2016-01-03 00:00:00
4122000000,평택,91,5,0,10,66,1,0,0,배,PA160101,-,,0,2016-01-03 00:00:00
4825000000,김해,67,8,1,17,35,3,0,6,단감,PA070101,-,,0,2016-01-03 00:00:00
4825000000,김해,67,8,1,17,35,3,0,6,당근,PA080101,봄,,0,2016-01-03 00:00:00
4825000000,김해,67,8,1,17,35,3,0,6,대파,PA090101,봄대파,,0,2016-01-03 00:00:00
4825000000,김해,67,8,1,17,35,3,0,6,양배추,PA240101,봄,,0,2016-01-03 00:00:00
4825000000,김해,67,8,1,17,35,3,0,6,오이,PA280101,가시계통,,0,2016-01-03 00:00:00
4887000000,함양,74,5,0,17,24,-1,0,6,양파,PA250201,중만생종,,0,2016-01-03 00:00:00
5011000000,제주,67,13,2,16,43,10,0,4,콩,PA320101,백태,,0,2016-01-03 00:00:00
5011000000,제주,67,13,2,16,43,10,0,4,참다래,PA310101,-,,0,2016-01-03 00:00:00
5011000000,제주,67,13,2,16,43,10,0,4,참깨,PA300101,-,,0,2016-01-03 00:00:00
5011000000,제주,67,13,2,16,43,10,0,4,쪽파,PA290101,-,,0,2016-01-03 00:00:00
5011000000,제주,67,13,2,16,43,10,0,4,양배추,PA240401,겨울,,0,2016-01-03 00:00:00
5011000000,제주,67,13,2,16,43,10,0,4,무,PA130101,월동,,0,2016-01-03 00:00:00
5011000000,제주,67,13,2,16,43,10,0,4,마늘,PA120301,난지형 남도,,0,2016-01-03 00:00:00
5011000000,제주,67,13,2,16,43,10,0,4,땅콩,PA110101,-,,0,2016-01-03 00:00:00
5011000000,제주,67,13,2,16,43,10,0,4,당근,PA080401,겨울,,0,2016-01-03 00:00:00
4776000000,영양,83,1,0,12,46,-5,0,0,양배추,PA240201,고랭지,,0,2016-01-03 00:00:00
4776000000,영양,83,1,0,12,46,-5,0,0,건고추,PA030101,-,,0,2016-01-03 00:00:00
4773000000,의성,78,1,0,15,31,-5,0,0,참깨,PA300101,-,,0,2016-01-03 00:00:00
4719000000,구미,87,3,0,13,51,-2,0,7,당근,PA080101,봄,,0,2016-01-03 00:00:00
4719000000,구미,87,3,0,13,51,-2,0,7,당근,PA080301,가을,,0,2016-01-03 00:00:00
4719000000,구미,87,3,0,13,51,-2,0,7,양배추,PA240101,봄,,0,2016-01-03 00:00:00
4723000000,영천,74,3,0,14,37,-4,0,7,마늘,PA120201,난지형 대서,,0,2016-01-03 00:00:00
4723000000,영천,74,3,0,14,37,-4,0,7,복숭아,PA180201,유명,,0,2016-01-03 00:00:00
