,지역,년도,생산량,면적,평균 기온,최저 기온,최고 기온,1시간 최다강수량,일 강수량 평균,강수량 합계,최대 순간풍속,최대 풍속,평균 풍속,풍정합,평균 이슬점온도,최소 상대습도,평균 상대습도,평균 증기압,평균 현지기압,가조시간,평균 일조 시간,1시간 최다 일사량 평균,평균 일 합계 일사,일 최심신적설,일 최심적설,지면온도,최저 초상온도,5cm 지중온도,10cm 지중온도,20cm 지중온도,30cm 지중온도,0.5m 지중온도,1.0m 지중온도,1.5m 지중온도,3.0m 지중온도,5.0m 지중온도,평균 일교차,일교차 15이상인 날,태풍 수,영향을 준 태풍 수,한파일 수,폭염일 수
14,제주도,2002,0.4375648340650951,0.41436859931629283,1.803613967634392,1.8185554439385465,0.7084478577253606,-0.053250916488188985,0.246556402663739,0.1399433900228065,2.2091310709369147,2.235432644933797,2.4306408461840316,2.4316005342891587,1.4346737402790062,1.2905390833105093,-0.531448962034152,1.3321733148634007,1.026607336225218,0.562506576333347,0.7745654144737945,1.2618584825044725,1.1934441319467184,0.0,0.0,1.3074281395620502,1.1920849925528263,1.10904335080865,1.103498308672376,0.8815795374820774,1.1075253856764,1.1173251553018002,1.2197452493685048,0.8336451336582537,1.2894860043219025,0.8767383512953356,-1.7946317585050202,-0.9387932066354671,-0.8897565210026094,-0.9486832980505138,-0.677820077476322,0.0
15,충청남도,2002,1.776409850146171,2.3570177700409696,-0.7584144446497239,-0.7602080949515813,-0.23953548717624754,0.21703113371088922,-0.5264718749212981,-0.4884811324325128,-0.11683961932897671,-0.3254807915699121,-0.5414554790292596,-0.54157313036607,-0.5186562669019488,0.13786129928035465,0.07026517824419606,-0.5622852998021164,0.9816964360918238,0.4473507797193274,1.3412616445200825,0.27443879375005886,0.3135106784121097,0.0,0.0,-0.43227220558462376,-0.597394102767722,-1.4226105711493218,-1.3748726725570168,-1.5050127310763208,-1.5199175799584455,-1.3608016641714256,-1.6010258805984106,,,,0.7804846777652557,0.9278770065583104,-0.8897565210026094,-0.9486832980505138,-0.677820077476322,0.0
16,강원도,2002,-0.592324561459968,-0.6160800912420139,-1.6637019884264512,-1.208051631174973,-2.2914981801392265,-0.029358006624088998,-0.050108051942078305,0.02262245161900366,-0.0490805654157868,0.020448094852069228,-0.052718924799154354,-0.052668302807197975,-1.3945900292525975,-0.12655346544463478,-0.010216599633022978,-1.3959418000315404,-1.7491314197365502,0.19932291008933717,-0.6551189343446641,-0.6879909028814767,-0.7693343234053243,0.0,0.0,-2.2105045754011345,-1.2089892801211797,-1.9437906194879935,-1.9078556792730135,-1.9130398695378827,-1.7028643587714,-1.6643684425423122,-1.4226491424761722,-1.1604953113360108,-0.32921415238403157,-0.12532134372822312,0.2183786417217568,-0.40545886000867354,-0.8897565210026094,-0.9486832980505138,-0.43634667487538226,0.0
17,전라북도,2002,-0.3503335879110215,-0.3998547922396151,-0.5172015023732159,-0.5895502878277893,0.057259525742056165,-1.0336001111843738,-0.9463876357060853,-0.8626265740556107,-0.30833961217411066,-0.3063075277635406,-0.5515154941240114,-0.5515379898008975,-0.4595301672280331,-0.17056572950853272,-0.18646807567213405,-0.53327103490792,-0.5181850540762569,0.4675979527503984,0.37577141496831395,0.1274388400860646,0.24912388386303325,0.0,0.0,-0.7871507815473896,-0.5308350018060831,-0.0614280426670309,-0.07972396623714069,0.23215670273307373,0.026949492931587733,0.09691999434223837,-0.00470524113160571,,,,0.7352396299784125,0.6612098332449137,-0.8897565210026094,-0.9486832980505138,-0.677820077476322,0.0
18,경상남도,2003,-0.40912362081856285,-0.4518840048120673,0.5708063231984473,0.3965656315695123,1.2066030332101303,0.5996535503181455,1.008979196190423,0.6633828657832647,0.03043044941047155,-0.19788407116836118,-0.5806069556853273,-0.5806713394199264,0.011737948657457078,-0.3368911460290908,-1.2210765081058745,0.20289077029296115,0.8344884856547619,1.3375936689273222,-0.015161993219707999,0.30635878368852587,-0.04172279386497852,0.0,0.0,0.4754243684437835,0.29690739923346454,0.11909242100334849,0.2793127682869999,0.2732037442070544,0.2693911591633912,-0.10445598734934301,0.0013414279572857267,,,,0.17130650671698053,-0.40545886000867354,-0.8897565210026094,0.25298221281347033,-0.677820077476322,0.0
19,충청북도,2003,-0.6391606210096427,-0.6883804255959409,-1.1006131361973281,-0.8653531964563418,-1.1147802377291756,1.1876690544714068,0.6706081413666694,0.6553923025518189,0.3094777615415095,0.20948027322473653,-0.30234243368012215,-0.3022409193518858,-0.8891646057852167,-0.06616454498486114,-0.26531410899214214,-0.7283431081033069,-1.411520512769103,1.0497041773924305,-0.27864901418075466,0.02999887080022003,-0.5013956055824295,0.0,0.0,-1.6691364850220793,-0.7380693372858568,,,,,,,,,,0.4380839843596039,1.7278785264985006,-0.8897565210026094,0.25298221281347033,0.04660013032649718,0.0
20,경상북도,2003,-0.3762571928978707,-0.3072833361042131,-0.947231560923154,-0.5828645411466828,-1.5006024134831202,-0.08244846663429263,-0.18053032795977647,0.3695832158604648,0.46673523249837057,0.16467964695041473,-0.14652481182073898,-0.14641090994072134,-0.8984101927998647,0.2419213034624464,-0.5467801351797102,-0.7197139951244107,-0.5211816153884232,1.138285559403602,-0.6622458704724897,-1.5198006406858628,-1.6462114417556413,0.0,0.0,-1.0203997992107054,-0.36176725681326566,-0.5200082527974274,-0.616098682995877,-0.6620824150928583,-0.422236907080712,-0.6985652268672853,-0.985273411713171,-1.1497161737954977,-1.3652564766035375,-1.0153462834579345,-0.10587247990076921,-0.9387932066354671,-0.8897565210026094,0.25298221281347033,-0.19487327227444254,0.0
21,경기도,2003,-0.24865482623474036,-0.2951206630353282,-0.9759421087400728,-0.7587872152015195,-1.171542142186805,1.5117878011984793,1.4400514033597827,0.7790389936205273,-1.0006011964613204,-1.0201740470894625,-1.0601468543250814,-1.0609223245749009,-0.7146398830025559,-0.26865507771296526,0.06679708521665348,-0.5925398117708047,0.7660715880831548,1.0939948683980163,-0.4364896878352227,-0.29676102620145256,-0.28518172225940386,0.0,0.0,-1.440892516826554,-0.6347739990097876,-1.2595598297696222,-0.7280251144062365,-0.7324487719053883,-0.9175318448426167,-1.5621776458630017,-1.3304374388706088,-0.9574882209897485,-0.9706325943038107,-0.7115497144518333,0.2803631441857669,0.12787548661812007,-0.8897565210026094,0.25298221281347033,1.012493740730256,0.0
22,전라북도,2003,-0.5298391550553812,-0.6066202344106589,-0.2452457341202874,-0.34000828172274833,0.22595749353570302,1.0139239857175861,0.5473133648117623,0.05903553061143246,-0.23997556670812503,-0.27039141387273447,-0.6539925135593558,-0.6540854681525904,-0.30380643532348056,-0.3708873300651607,-0.4753971864019549,-0.18976017851807647,-0.4550021335878781,1.378720739146862,0.200293071652971,-0.25896103811642657,-0.35830090304931267,0.0,0.0,-0.6133942696910347,-0.2047144784696841,0.1642225369209414,0.3040237985983798,0.13686892788277247,0.1593256174385211,-0.03983533650801145,-0.2843636864927393,,,,0.5272094504759112,0.6612098332449137,-0.8897565210026094,0.25298221281347033,0.2880735329274369,0.0
23,충청남도,2003,1.7988340484123333,2.112412900544506,-0.6200347772438538,-0.6243364688516857,-0.40505796381142606,1.4546725025537914,0.3943625948358549,-0.12178733718962582,-0.5705429511560439,-0.5810522967297572,-0.6843977830621507,-0.6845068001920273,-0.49491451259273084,-0.07298815181647479,-0.2536437007089924,-0.4006472810754803,1.0691019774040382,1.262299494218204,0.5032178021952958,-0.3236410177285814,0.06178509104302876,0.0,0.0,-0.666481095748612,-0.33490045638927984,-0.9407373979646803,-1.0899690289670083,-1.2983115579395064,-1.338458173330961,-1.3562932466708677,-1.7657976132706472,,,,0.5295748082020313,0.9278770065583104,-0.8897565210026094,0.25298221281347033,0.2880735329274369,0.0
24,강원도,2003,-0.681181496911652,-0.7160842920306233,-1.6436563356713936,-1.0336386418545824,-2.5544685416999147,1.091085903152016,1.6241220353270989,1.6089187818258246,-0.1748583092421457,-0.02718801409784268,-0.16518088458973762,-0.16516369059729546,-1.0689399088477995,0.30435730597170024,0.5366961659006032,-0.8894549614043981,-1.6863086869184458,0.9965553481864199,-1.3705375521171757,-0.833730856942634,-0.9874984396554689,0.0,0.0,-1.9941218888210588,-0.9228828867862535,-1.821017293389591,-1.8724849888273185,-1.82410461301093,-1.7058391031423434,-1.5531608108618886,-1.32338299160024,-1.0006047711517851,-0.3279770869222776,-0.5786712837544804,-0.13070873602504732,-0.6721260333220703,-0.8897565210026094,0.25298221281347033,1.012493740730256,0.0
25,전라남도,2003,1.0794120171466197,1.087369842461259,0.618472483666693,0.7270470377228592,0.06689940961598166,0.4980213155985664,0.584283609876908,0.16683472549683812,1.145656753046422,1.4360290648942435,0.9593636385765839,0.959771498846096,0.49813001861011424,0.5795436214808769,-0.4068217415036406,0.6501501736263662,1.0256693475006218,1.4040297054358581,0.8417173231571835,1.725538336347463,0.8131778191125758,0.0,0.0,0.40818432030997015,0.737769066128599,0.12928309233957905,0.13395376645536447,0.15885841438668974,0.29467648631640053,0.22691269894165134,0.1472173197267413,0.05125940050960384,0.017782709638143115,0.3170856667111948,-0.8331744930346311,-0.9387932066354671,-0.8897565210026094,0.25298221281347033,-0.677820077476322,0.0
26,제주도,2003,0.1994652007895525,0.19206196377945156,2.221662822671292,2.2437093066530975,1.3346150205359002,0.4565030733923953,0.7623928546634031,0.38259663653082876,2.1717224265890085,2.1763600891923383,2.1816742412738037,2.182595308009307,1.7659739416371953,1.293950886726316,-0.795959866753739,2.0682787451972593,1.10916285050545,1.226866941413987,1.076936160485177,1.2593384832988026,1.0479043612661678,0.0,0.0,2.5014409680766496,1.9572047437576294,1.6819046609239232,2.0352495104131623,1.6541434966530073,1.8296445817226603,1.840926164141315,1.726153785562992,1.408532469152106,1.439170925194216,0.9205100696426983,-1.9679017932182035,-0.9387932066354671,-0.8897565210026094,0.25298221281347033,-0.677820077476322,0.0
27,전라남도,2004,3.96222327364856,4.007087083053025,0.5974106918318868,0.7087785837934604,-0.022127753219662687,0.47046520575255324,0.1363975012596543,0.4583263226081494,2.6474474509378645,2.6833713961847416,2.0603346935357996,2.0612257278618284,0.40078230348234795,0.45818089997576766,-0.5717331038336487,0.4783195789420843,1.0540341265322246,-0.8737772605550651,-0.29499904412105726,0.6860386640092353,0.6324174239273314,0.0,0.0,0.38389366927255403,0.8651896945813073,0.004083415923025743,0.14122171654694998,0.04524606744978729,0.1370150346564525,0.33135770437123807,0.20163734152675078,0.3521769901821627,0.4575594812919144,0.34574572039101564,-0.8589508272295474,-0.9387932066354671,-0.8897565210026094,-0.9486832980505138,-0.677820077476322,0.0
28,경상남도,2004,-0.3754173352849058,-0.40661183283344005,0.4421261651901854,0.34439270324683907,0.7875870514403193,-0.13912286811077668,-0.29795963130460573,0.020475282630966457,0.06413352049750069,-0.28389371232792493,-0.43148975432748576,-0.4314956161040074,0.04883443976560807,-0.24519892922929654,-0.8739231485038176,0.10042005366857357,0.8435494567342745,-1.0098129543570815,-1.2998446342022087,-0.3018010246127889,-0.3982370161240557,0.0,0.0,-0.08901494311213631,0.2641582713874589,-0.48943623878873566,-0.2585155384900493,0.00493200885927402,-0.017671672632549488,-0.1946243373604955,0.1509964879072991,,,,0.009578962830786568,-0.13879168669527672,-0.8897565210026094,-0.9486832980505138,-0.677820077476322,0.0
29,충청북도,2004,-0.6594851752433927,-0.6822990890614985,-1.1502746243130768,-1.0669405109967134,-0.9345711144860784,-0.266092833903271,-0.4720142615709408,-0.3478000973025762,0.5711971072812048,0.3837679416843357,0.020854319923657286,0.020450504833963868,-1.3820342938006072,-0.5199343992870984,-1.2329671127717328,-1.2484050147094432,-1.2209512195716388,-1.288844307691391,-0.03675241737165088,-0.39084099654640814,-0.7538197838507765,0.0,0.0,-1.3084986740552846,-0.9429912684700437,,,,,,,,,,0.7753900611243777,0.9278770065583104,-0.8897565210026094,-0.9486832980505138,0.2880735329274369,0.0
30,강원도,2004,-0.507582928311812,-0.4843177996624271,-1.283998527208097,-1.0577935976056745,-1.450191491342431,-0.43753902213345425,-0.45484761715857236,-0.13767468801771876,0.0024445484973676405,0.04218679536492649,-0.05324444797574581,-0.05313986039995732,-1.134001447099024,-0.5182284975791955,-0.19743857402455975,-1.0199439869389202,-1.5661610858598798,-1.5723047301257553,-0.29604712296338387,0.07304885723038944,-0.18729167249966616,0.0,0.0,-1.5656073795924499,-1.0802455749838829,-1.0547758629177442,-1.1452054496630302,-1.0398129277045767,-1.1257639508085806,-1.1779602877599162,-0.9379078371835357,-0.5209331505991083,-0.17705510058821247,-0.4567357826439685,0.4887117372283253,-0.40545886000867354,-0.8897565210026094,-0.9486832980505138,0.7710203381293164,0.0
31,충청남도,2004,1.9269403296432426,2.2644463139055677,-0.42630324287563337,-0.7342770395129107,0.3022826917374705,0.23620339591538508,-0.20728561850889296,-0.17218881040546913,-0.3421384735903332,-0.3398472371262341,-0.4321466582982254,-0.4321109227048823,-0.6152212868327063,-1.0624111424002984,-0.6955778407899166,-0.5856470446961981,1.130664053376312,-1.4305745189085732,0.7568528820384651,0.6389986788367574,0.7809844218380365,0.0,0.0,-0.5271624585082074,-0.5444948746037254,-0.573873229860364,-0.6655207436186316,-0.638626962822014,-0.9800014766324061,-1.027178769130155,-1.3531124479539423,,,,1.0392487479831651,1.1945441798717071,-0.8897565210026094,-0.9486832980505138,0.04660013032649718,0.0
32,제주도,2004,0.4934993510885559,0.4468023941666526,1.927444370943857,2.0083760980486978,0.6950512544005667,1.3887965686655792,0.807892796476354,0.8657492204350862,3.4951414483309993,2.8771968905090013,3.0317079794105743,3.032950551571804,1.4828991787196033,1.2009792436455944,-0.859403949519469,1.5889420425281058,1.0498944696277084,-0.7662141538279331,-0.575360134443568,0.03755886841722635,-0.3345488124742453,0.0,0.0,1.5875052227938715,1.638474378479293,1.6549721723924562,1.756160226896421,1.6541434966530073,1.7530449141708984,1.4148807103386132,1.6339420819574284,1.377991579453987,1.8090534982588509,1.7459196156215413,-2.0286657104453374,-0.9387932066354671,-0.8897565210026094,-0.9486832980505138,-0.677820077476322,0.0
33,전라북도,2004,-0.3902828150343841,-0.4937776564937821,-0.4379426541527631,-0.5904383376715798,0.07880750146024319,-0.21970653848474464,-0.36567439072096286,-0.254436489199033,-0.1933912171428071,-0.35977662964609536,-0.5875513690902869,-0.587624097567548,-0.5073071865453462,-0.7110928706698466,-0.4546358131758628,-0.4304432774590547,-0.42233511293952636,-1.2534117548870167,0.16286168442699978,-0.13212107809778126,-0.0927199295114435,0.0,0.0,-0.4770531961261833,-0.5860227950461229,0.01718570764103759,-0.2948552889479614,0.10461768101036394,0.26195429823603145,0.1450097810148541,0.29309321149619955,,,,0.7478245460853435,1.1945441798717071,-0.8897565210026094,-0.9486832980505138,0.04660013032649718,0.0
34,경기도,2004,-0.3079767689638262,-0.2924178467977982,-0.7606130001131834,-1.0189858194320447,0.0931964457720526,0.6797709270092114,0.14306970194027457,-0.14880351147748347,-0.6215739886344159,-0.6870048327076375,-0.7638831635216168,-0.7640159737918412,-1.1030116091425206,-1.4312270916489582,-1.029643277895186,-0.9903208734808813,0.8284916110755235,-1.253411754886702,0.7441711280463083,0.8565586102594674,0.7932097625752043,0.0,0.0,-0.6808791832586938,-0.7132050313034107,-0.8053470502118963,-0.25706194847173897,-0.3718211932411606,-0.43116114019353946,-1.2435828091569232,-0.9313572790039082,-0.7796324515713375,-0.40034541643492205,-0.15919231625891941,1.2677104629725218,1.4612113531851039,-0.8897565210026094,-0.9486832980505138,1.012493740730256,0.0
35,경상북도,2004,-0.39901733420921887,-0.3444470593702504,-0.8845080668186229,-0.663765881915968,-1.3517512654299022,-0.6967009567762643,-0.7362253240050171,0.014434666505621044,0.6767882996292598,0.24634154800740632,0.11124430629739718,0.11140940101668172,-0.7093893027226338,0.34256950422873134,-0.23575274461453602,-0.6627828960807198,-0.43734793513948567,-1.3419931368977163,-0.9110597876409552,-1.533240636449429,-1.5145270572438767,0.0,0.0,-0.9991454795529673,-0.5646032562875155,-0.6194886158415902,-0.6839328838506407,-0.6723441754613521,-0.7405345547715461,-0.8438364574408052,-0.9011239335594617,-0.7410072087178489,-0.8382665898960635,-0.865271820552692,0.07042248344293423,-0.40545886000867354,-0.8897565210026094,-0.9486832980505138,-0.19487327227444254,0.0
36,충청남도,2005,1.5985000124664446,1.8664566229292774,0.13394041993019343,0.04738443299121131,0.5051171894846642,0.671984301055857,0.48664501896459045,0.4144991074894289,-0.7086020235041688,-0.5825645541567388,-0.4931073467828407,-0.4931700251996023,0.34472175999670773,0.081907723261131,0.1896116176681387,0.32546100617307316,1.204202369384168,-0.47389559319235713,-0.30673752715512187,-0.3295210158751423,-0.25106720001188165,0.0,0.0,-0.30282654263684766,0.119165158229754,-0.557859317760571,-0.6684279236552627,-0.7177891142361136,-0.3508430421780925,-0.7130923499246343,-1.1203156880317025,,,,0.2134963007742482,0.12787548661812007,-0.4448782605013047,-0.9486832980505138,0.2880735329274369,0.0
