,지역,년도,생산량,면적,평균 기온,최저 기온,최고 기온,1시간 최다강수량,일 강수량 평균,강수량 합계,최대 순간풍속,최대 풍속,평균 풍속,풍정합,평균 이슬점온도,최소 상대습도,평균 상대습도,평균 증기압,평균 현지기압,가조시간,평균 일조 시간,1시간 최다 일사량 평균,평균 일 합계 일사,일 최심신적설,일 최심적설,지면온도,최저 초상온도,5cm 지중온도,10cm 지중온도,20cm 지중온도,30cm 지중온도,0.5m 지중온도,1.0m 지중온도,1.5m 지중온도,3.0m 지중온도,5.0m 지중온도,평균 일교차,일교차 15이상인 날,태풍 수,영향을 준 태풍 수,한파일 수,폭염일 수
10,전라북도,2003,0.5454036535061874,0.5279343926191696,-0.417341846863774,0.016296474890247034,-0.5973082595718854,1.4698372161991047,1.225572481673624,1.2193883893657156,-0.4817071949162387,-0.15809507413833335,-0.678409051064178,-0.67992278499392,0.172593699873379,0.90759124421404,0.3972747732845636,0.014876447301951173,0.18430692317865424,-0.7367451260104029,-0.7043792014652211,-1.2590426706774538,-1.328703514577118,0.0,0.0,-0.9473685631539482,0.3325129118861582,-0.49840662842575084,-0.25610997963339827,-0.07608861726508498,0.0,0.4202355460385464,0.45419947506561736,,,,-1.2259609072870246,-0.5714285714285714,-0.5,0.5,0.75,0.0
11,충청북도,2003,-0.2082203889216264,-0.21219887237314197,-1.4177431990127176,-0.9923610901821341,-1.3913975466715742,0.723938962205023,1.034866600269241,1.1916378534564083,0.12520284158523182,0.37854482283710744,-0.16881917740973834,-0.17165027554040693,-0.45553016900331494,1.2819693658555726,0.6650564430833886,-0.5330956253426296,-0.7542867666221222,0.17932715168810465,-0.5728142269881743,-1.1217223934284855,-1.4917457594037498,0.0,0.0,-1.486964762379614,-0.6960268711700776,,,,,,,,,,-1.1569428763264384,0.0,-0.5,0.5,0.5,0.0
12,경상북도,2003,0.20963464938126106,0.26960533059969244,-1.6948435907066661,-1.0549752368323244,-1.7670113816279145,0.3538097066117551,0.8966105654911226,1.2686836875771421,-0.03332011106703615,-0.2996196945035701,-0.3265582814198392,-0.3288647490539291,-0.4903941039979372,1.8691727997020893,1.1106173829488593,-0.5467738352717585,0.1963501148284393,0.0861269614836039,-0.7539379302574825,-1.9631877320487652,-2.011356673066707,0.0,0.0,-1.2857987547946224,-0.6018024872686991,-1.591247078818778,-1.299558723693144,-1.1486631016042694,-1.1294372965431725,-0.6101713062098464,-0.4553368328958919,-0.9594283756668326,-0.7407407407407484,-0.6548515728843584,-1.8981215092442887,-0.7142857142857143,-0.5,0.5,0.25,0.0
13,경상남도,2003,0.11063641720683559,0.019477191184008202,0.0010516714063433586,0.66000823764604,-0.36251677360589113,1.0301574609006212,1.6413574446987562,1.6829839039333645,-0.8633498811999413,-1.04191968198323,-1.3815885334486542,-1.3813332057091887,0.3314900918361032,1.298798872370799,0.1367927332554512,0.21129767531646007,1.5799180790598506,-1.089069186875861,-0.5317879933787645,-0.9124604268119543,-1.1814934342815353,0.0,0.0,-0.675506370922892,0.7192940298327819,-1.3384321223709326,-0.7652749490834997,-0.48495034377386803,-0.528755231747017,-0.13190578158458108,0.17965879265092002,,,,-1.8913472394663042,-0.8571428571428571,-0.5,0.5,-0.25,0.0
14,강원도,2003,3.691249263406011,4.17939518195797,-1.9175575468154784,-1.3609575761228807,-1.8180433714445032,-0.04671778039166938,0.7784749950585961,1.1347866716827202,-0.5843921163238881,0.05946381620132691,-0.08460438605718473,-0.08714881844811806,-0.6193522576744926,1.4286787596078794,1.357860900462461,-0.6381768609271897,-1.0377113707339236,1.050582501188779,-1.3170456350983197,-0.9302565289186673,-1.0307156701208724,0.0,0.0,-1.5535665108510057,-1.1480018780925358,-2.0084979817293385,-1.6120162932790272,-1.4137509549274196,-1.4481475740195338,-0.8269807280513879,-0.4877952755905532,-1.2471981598394966,-0.09397457158651754,-0.4486781863831052,-1.443457728331523,-0.8571428571428571,-0.5,0.5,1.5,0.0
15,충청북도,2004,-0.1914849734826164,-0.20194771911840081,-0.5666706014916582,-0.5669449383683434,-0.4100202001626369,0.29374647397031456,0.730947082396712,0.47000379508877166,1.467655531915749,1.570732127206716,0.39799436646057196,0.39343416960133276,-0.7144706311175915,-0.2081736784166135,-1.3904865926074323,-0.5925602005183884,-0.7256367136173321,0.08779125059435638,0.13472652740503696,-0.44006203159310797,-0.6176332884304796,0.0,0.0,-0.5996722291120353,-0.4158886628221961,,,,,,,,,,0.2907553348312263,1.1428571428571428,1.0,1.0,0.75,0.0
16,강원도,2004,2.6403948143783147,3.1399282419272168,-1.0205118849600292,-0.7147323267331692,-1.0029107773470898,-0.3351017658797177,0.45361715773776584,0.7106910215556584,0.7610896750127207,1.1158679729560594,0.651511432656607,0.6468251904871324,-0.4655156779246644,0.36421247251975214,0.47136783746604755,-0.3075918368336466,-1.1306482758031502,0.9632073228720927,-0.7771041631157917,-0.5043491065136697,-0.5151081879706406,0.0068098159509202,0.0120245398773006,-1.0542423920615052,-0.4764576285470071,-0.9611217335882715,-0.9295655125593961,-0.7749427043544652,-0.9052860021702069,-0.5375802997858632,-0.19199475065617055,0.7296040718445729,1.8595909342177985,0.924826465810073,-0.7877714302861637,-0.2857142857142857,1.0,1.0,1.25,0.0
17,전라북도,2004,0.3536535061873895,0.30240902101486417,0.20541932714492694,0.21793797655284677,0.17368855954901838,0.5981499852301418,0.5572745382248544,0.3346151826205962,-0.6547986809787674,-0.5938030996798376,-0.759444749626964,-0.7607038303616042,0.40126063494039327,0.005226554818395267,0.2226453738990118,0.43045935160024024,0.15011078738906072,-0.7926176890156615,0.16356876464283748,-0.656499468851562,-0.4849145072193408,0.0,0.0,-0.059903234690077335,0.13572733948930404,0.5525812619502807,0.41904276985743616,0.5064935064935087,0.7198883893969932,0.932869379014993,0.872834645669292,,,,0.15890088785695636,0.5714285714285714,1.0,1.0,0.5,0.0
18,경상남도,2004,-0.07144961697112552,-0.06048180420297283,1.0261308150453383,1.1052128225992779,0.7491530586149515,0.4853979932849969,0.8036139791146053,0.5699786038609128,-0.07578361961543557,-0.46606203831226023,-0.7982483822079894,-0.7995150942238615,0.7940666589617977,0.13285249029004062,-0.14018968747190697,0.7901184509463655,1.5011249405717737,-1.1441987636709017,-0.2693074569778616,-0.3528298116263672,-0.10134764038109927,0.0,0.0,0.15507828882357003,0.9860698505953323,0.1504142766093087,0.26425661914460574,0.4936592818945749,0.4510928538211108,0.3576017130621003,0.5111548556430461,,,,-0.18294466929484993,0.7142857142857143,1.0,1.0,-0.25,0.0
19,경상북도,2004,0.297142015321155,0.18554587391081498,-0.454772763856848,-0.38017138322132193,-0.5064292836269473,0.02633243799523946,0.27138141585767345,0.4550739393311218,1.4255846846088809,1.0039360836359092,0.501844730926418,0.4974444884451883,-0.38473547113786055,0.21786893760473552,-0.5591162665302466,-0.2728023450784245,0.0840788181608835,0.005408939610072092,-0.11363101927149093,-1.3258096069501615,-1.1125545251939282,0.0,0.0,-0.31961981456915545,-0.2956676257780237,-0.36180157212662106,-0.3642226748133032,-0.3361344537815071,-0.4875213145248803,-0.3133832976445371,-0.2740594925634323,0.3161552390740303,0.04532891100055062,-0.4646285629892231,-0.2781782990806302,0.7142857142857143,1.0,1.0,0.25,0.0
20,경상북도,2005,0.06573364761343548,0.07688364941055868,-0.17532864731448344,-0.10057362145002831,-0.26929144265941407,-0.417606312747472,-0.22313563362890013,-0.2597616726400542,1.2533746829661139,0.8499358332289996,0.7839424646540201,0.7749967749114921,0.09375816790092895,0.7163516034090212,0.16051541901990748,0.20793751952742082,-0.057578556646201415,0.027044698050432744,0.30601428823170973,-0.7281887312388903,-0.36733526696351704,0.0,0.0,0.18631912032845568,0.08360304828865026,0.17017208413001797,0.04837067209776189,-0.11382734912146301,-0.278716478065417,-0.13875802997858408,-0.2755468066491727,-0.9071599862966931,-0.6639027086788389,0.0989514104268181,-0.2584331406579929,-0.7142857142857143,0.0,-1.0,-0.25,0.0
21,전라북도,2005,0.20120801414260459,0.16094310609943618,0.5335408059236999,0.46812131440684196,0.5285480717485449,1.1175671006886319,0.6326752898928014,0.2881556517569831,-0.031829601048164936,-0.016168014094331287,-0.32746214113457683,-0.32705402153693186,0.7678836547999018,0.03109800116944135,0.6073135541416147,0.8511334010334456,0.025943817968649092,-0.7973728007608063,0.32820986887528514,-0.18244159996634252,-0.12182777982034379,0.0,0.0,0.23719650593713576,0.7720828768525132,1.0395156150414222,0.6512219959266832,0.8617265087853406,1.032863121996592,1.0485010706638138,1.015616797900261,,,,0.5024906506824915,0.5714285714285714,0.0,-1.0,0.0,0.0
22,강원도,2005,2.6032115497937536,3.141978472578165,-0.6880034340290833,-0.40571210431672683,-0.7325331808503623,-0.0593598407389935,0.379285838067821,0.4098218822850015,1.1082022125258937,1.3701561913108866,0.8768841773902621,0.8694982553935445,-0.4606082696940858,0.17597810073531253,-0.2185498309818215,-0.2724968763703311,-1.2553111598133293,0.9873395149786183,-0.44216443888502005,0.023097068691692518,-0.024910240523624637,0.0,0.0,-0.9133657084333114,-0.2679450537543796,-0.6103675377097936,-0.763238289205697,-0.6977845683728033,-0.9015656487366348,-0.5525695931477501,-0.3441382327209125,0.07008270934271596,0.5809839690436686,0.17102348249889307,-0.7470207841798615,-0.5714285714285714,0.0,-1.0,3.75,0.0
23,경상남도,2005,-0.07787271655863288,-0.1035366478728857,0.9464291463218357,1.0294063871894514,0.6846734498602115,0.7230609365035142,0.3939396202777717,-0.15010906419845224,0.08562819788523923,-0.0031222611744096233,-0.5579853278634235,-0.5597853143593169,0.7181618555692896,-0.06265332588549263,-0.18199835475150822,0.7717054760417692,1.2280403910576203,-1.1493996671420905,0.15616176381373997,0.11289796691103053,0.24917502984417356,0.0,0.0,0.5219170907048792,1.0456005682433847,0.3212237093690241,0.44704684317719257,0.6325439266615791,0.36738490156564757,0.24775160599572144,0.2725721784776889,,,,-0.1887211784078589,-0.42857142857142855,0.0,-1.0,-0.25,0.0
24,전라북도,2006,0.11464348850913376,0.097385955920041,-0.06492461233030823,-0.020833207759459856,0.11379000779518236,0.7413123964283443,0.3908208570850323,-0.015939803909796282,-0.6291554978583914,-0.7676570409057595,-0.904373979748868,-0.9052633624367956,0.5087359232696783,0.0358019005059973,0.9059113402652351,0.5512891961354595,0.06225857621419058,-0.7664645744174856,-0.12337451864605424,-0.5035287188279005,-0.5612066578609305,0.0,0.0,-0.41710330452813565,0.07932677606154334,-0.1007010834926646,-0.1680244399185326,0.0,0.11440086808247578,0.4671306209850136,0.6484251968503917,,,,0.46783159600445906,0.14285714285714285,-0.5,0.0,-0.25,0.0
25,경상남도,2006,-0.09655274012964055,-0.11583803177857509,0.11673552610398752,0.4064997036456615,0.0010286853803127287,0.7223044675903124,0.9556349670687964,0.6825757049801875,-0.23873803485068734,-0.5040925879554309,-0.9059713180378468,-0.9041658427772494,0.4592427300125359,0.435829339918793,0.4561437587706288,0.4868559057435104,1.2624385806555327,-1.1150737042320222,-0.4983813796550137,-0.2730628858714515,-0.09201537826073015,0.0,0.0,-0.4925122081606154,0.3484237265689894,-0.39898024219247746,-0.3192464358452114,-0.08433919022153857,-0.1474190048054544,0.1276231263383306,0.3786089238845153,,,,-0.5875628758013044,-0.7142857142857143,-0.5,0.0,0.0,0.0
26,경상북도,2006,0.09578668238067177,0.13839056893900564,-1.0352953801577556,-0.7764463598645799,-0.9796015711876177,-0.4585081346002826,-0.0203653968650045,0.11182596551984497,1.2114160245854029,0.7688039939902372,0.5816960615871303,0.5771046243900892,-0.2873554225971893,0.7968405476122821,0.5893031197505857,-0.2060404618759602,0.028305689669606723,0.05450546837853554,-0.13297935341851594,-1.258159176246626,-1.1617940093776504,0.0,0.0,-0.4700974312914157,-0.7022293921481307,-1.0373911196090913,-0.9670739986422215,-0.8805194805194746,-0.9539606262594961,-0.49603854389721325,-0.4368766404199506,-1.2607057211373982,-0.7296849087893916,-0.15861763402747447,-0.6193074190632282,-1.1428571428571428,-0.5,0.0,0.0,0.0
27,강원도,2006,3.111520329994107,3.8964633521271144,-1.4944851639212344,-1.144255246476395,-1.2869888539927676,-0.02633243799524016,0.6397746115555801,0.7697394129248892,0.4996894770794015,0.9588628396143742,0.523225688316445,0.518076778517115,-0.9190028715450334,0.0010975765118638322,-0.08705161794287972,-0.7410519336199548,-1.1579581039358524,1.0206252971944632,-0.9151309080509231,-0.11958728188731028,-0.20877759167721927,0.0,0.0023312883435582,-1.3760626454584621,-0.722131394242925,-1.3620140216698486,-1.261541072640871,-1.1764705882352906,-1.4329561308324288,-0.8853319057815816,-0.5673228346456722,-0.5682963833015345,0.5284687672747362,0.6188155368483277,-0.6348514799491355,-0.8571428571428571,-0.5,0.0,2.0,0.0
28,충청북도,2006,-0.21853270477312906,-0.22450025627883136,-1.278922573375544,-1.116801784153583,-0.9164782180180885,0.10671635098804706,0.5914769288930738,0.22109731685762993,0.548155093176909,0.6471062351320924,0.12658711142798101,0.12308089241662494,-0.652082536916689,0.44378676962979313,-0.00019908889180553872,-0.501055351960258,-0.7582854703390149,0.14271279125061018,0.024331015515991417,-0.5360917992784807,-0.7863429424767711,0.0,0.0,-1.121600119516684,-0.769702033396339,,,,,,,,,,0.1603112563157127,-0.42857142857142855,-0.5,0.0,0.5,0.0
29,전라북도,2007,0.0584855627578079,0.04202972834443875,0.46039598647850477,0.6946766723928344,0.17296609894673076,1.1055073075655417,1.0014265371116164,0.7589773295473612,0.4489800824588636,-0.015899720975157135,-0.40195264865960023,-0.4044669409986023,0.7814780900224951,0.5707397861685762,0.8093887793263579,0.8543335494039579,-0.07003762603729435,-0.7486329053732408,-1.1536525122848156,-0.8475866928910266,-0.6991207883401191,0.0,0.0,-0.22162873872106426,0.9198646810252471,0.5595920968769968,0.3294297352342215,0.43361344537815444,0.6180437141528479,0.8143468950749505,0.7704724409448812,,,,-0.7327820643142994,0.14285714285714285,-0.75,0.0,0.0,0.0
30,경상북도,2007,-0.05854449027695934,0.027678113787801127,-0.2850630466276806,0.0040083180133219445,-0.5791153880413904,-0.43564804293971787,-0.28038776032507634,0.018941964119251715,2.051262325756574,0.9680652936021056,0.6910007519177795,0.686097322645772,0.21520585332894893,1.0730639697643811,0.8566297292252772,0.3061626796636337,-0.13453163229747195,0.07281264859729483,-1.044939464234641,-1.0533146817842411,-0.8641965221890872,0.0,0.0,-0.2713127575053411,0.23014434826577568,-0.6144040790312353,-0.6106585200271538,-0.5738731856378894,-0.5684390017051637,-0.31627408993575706,-0.26697287839020084,-0.739196397983663,-0.2863460475400831,0.41146064096883916,-1.161459056178423,-0.5714285714285714,-0.75,0.0,0.0,0.0
31,강원도,2007,4.238626988803771,4.4213223987698616,-0.7414884369802041,-0.39221040153501613,-0.9560624912001428,-0.2271203667231611,-0.010521480100473027,0.35852508007177525,1.2062553339824265,1.4501611994491115,0.7765245814778895,0.7714577238125961,-0.4041517384849263,0.40903018008747655,0.0217006892070343,-0.2846816837265488,-1.172744519328623,1.0405967665240232,-1.3807851305324992,-0.4010433648516458,-0.393189627390371,0.0,0.0,-1.0750696130647617,-0.029930053092231956,-1.109836413851697,-1.0840122199592663,-0.9087853323147386,-1.2363974577584878,-0.6578693790149887,-0.45192475940507604,0.07243185043801917,0.033720287451628805,0.5951853492837088,-1.2828707749899615,-0.14285714285714285,-0.75,0.0,0.0,0.0
32,경상남도,2007,-0.12265763111373011,-0.14044079958995387,0.9960830605784234,1.2901580221612772,0.45112164060951404,0.28731048085673805,0.3496061819969996,0.32501526285701554,0.6064652875442268,-0.06134186803555957,-0.7308874577776749,-0.7323581361381366,0.8188170656899276,0.39329825008411406,0.09887252089397049,0.9003417431171856,1.1231293457371685,-1.094270090347098,-0.9497346595061793,-0.03199511974504721,0.3787373304101934,0.0,0.0,0.2690893693155334,1.0714893514561235,0.7571701720841304,0.4383910386965403,0.40473644003056153,0.5403813362269444,0.5259100642398319,0.6733595800524941,,,,-1.2090627426415088,-0.8571428571428571,-0.75,0.0,0.0,0.0
33,경상남도,2008,-0.16879787860931056,-0.18554587391081498,0.7492407576326647,0.6680248736726838,0.6515141501708273,-0.40029296117327756,-0.6250835108790916,-0.8307484045815132,-0.022914588166472058,-0.4883639038437486,-0.7112518846643825,-0.7072699162484545,0.44782767173706317,-0.3640295431011124,-0.18383370547286898,0.5110388451343353,1.270499154425543,-1.1837256300522552,-0.4918294772055608,-1.1138971570411342,-0.9774909105764115,0.0,0.0,0.6573318261752377,0.36022200016854977,1.18164435946462,0.8696537678207774,0.9139801375095556,0.9342737560068214,0.5496788008565339,0.6856955380577401,,,,0.41019778917242283,-0.2857142857142857,0.0,-1.0,0.0,0.0
34,전라북도,2008,-0.11517383618149676,-0.11788826242952333,0.4341256640017182,0.2231618496529137,0.5846372857811976,0.19190281461692593,-0.487329290842268,-0.7591146970566258,-0.047856590498401116,-0.0636558961884526,-0.3823170755463093,-0.38561119340509536,0.3310938414820792,-0.709504816596927,0.1462094600800143,0.4088825936475227,0.06569545264281436,-0.8318473609129374,-0.43527743031381505,0.6245674558515752,0.43923362882470707,0.0,0.0,0.20512139762514395,0.3819789798105064,0.33970681963033483,0.29582484725051084,0.5963330786860207,0.6380406138583173,0.9405781584582524,0.8969816272965874,,,,1.0879436002655674,0.8571428571428571,0.0,-1.0,0.0,0.0
35,경상북도,2008,-0.09384207424867413,-0.04202972834443875,-0.3911316198959137,-0.5090563876917501,-0.34413836105707546,-0.7679725493494608,-0.7051178167133566,-0.7860597075925655,1.2579744289383314,0.6221281457368236,0.851139759308393,0.8454679724871611,-0.2608980912671215,-0.016646577096584507,0.11380418777953577,-0.17406807042872,0.03542426112168964,-0.005408939610072092,-0.14216819438465966,1.0815865035707941,1.2878158603065657,0.0,0.0,0.27397488349823873,-0.5769384683914647,0.07202039515614683,-0.10590631364561784,-0.20947288006111037,-0.07502712757712109,-0.1748394004282634,-0.20258092738407785,-0.23706748886606702,-0.033720287451628805,0.20056121695465814,0.33318641995221554,0.14285714285714285,0.0,-1.0,0.0,0.0
36,강원도,2008,3.9257218621096053,4.593541773449513,-0.9901636529484379,-0.9089318184101327,-0.8465505995396828,-0.35649887713595396,-0.021338919381588817,-0.2182172930319355,0.020530573485752022,0.3086812946037329,0.5033719421685634,0.4972253443557887,-0.7893619480277004,-0.40482280345867366,-0.1564340967378363,-0.6465942208835757,-1.0286154183229286,0.9457322872087699,-0.5805147345583945,0.37737833545442406,0.44545211087961867,0.0,0.0,-0.790745917263504,-0.756865511720023,-1.4499681325685128,-1.2359131025118772,-0.97662337662337,-1.1440086808246797,-0.6864561027837227,-0.43289588801400364,0.7953800225126139,1.3985627418463293,1.083148722492986,-0.0680183948056379,-0.2857142857142857,0.0,-1.0,0.75,0.0
37,경상남도,2009,-0.012581025338833235,-0.04202972834443875,0.5372538498685369,0.479774569783911,0.4809477697928562,0.21159872476907038,0.3725125822725732,0.04933275336911402,0.17439768570272549,-0.20853418054338124,-0.49253341748578966,-0.49916174686986486,-0.017896037623462663,-0.5798862571007664,-0.768315141124982,-0.014876447301951173,1.2297980630210659,-1.1535603899191043,-0.49021172351433717,0.6606645140254738,0.5681059956152901,0.0,0.0,0.29110725721825165,-0.04584086777505998,-0.07966857871255674,0.02851323828921297,0.1278838808250572,0.07766237792590348,0.2862955032119925,0.7140419947506552,,,,0.37199405844776934,1.2857142857142858,0.25,-1.5,-0.25,0.0
38,전라북도,2009,-0.031732469063052444,-0.0010251153254741158,0.0022965069485397357,-0.3638407522377271,0.2666889425352326,1.017913336104851,0.3606157012382455,-0.06989534755931595,0.3617932598495874,0.5260523797599693,-0.08560174850103362,-0.09188614510973177,-0.2106108732621171,-0.9818083226352312,-0.3447935193405577,-0.19812736772341705,0.06706078711445468,-0.8068830242510718,0.14665168318605146,0.4301986810690284,0.5352433605221699,0.0,0.0,0.030382255373299225,-0.27125049661100636,0.042065009560226796,0.0,0.309396485867076,0.35761897380251834,0.7960385438972192,0.8539370078740127,,,,1.4574901443001993,1.5714285714285714,0.25,-1.5,-0.25,0.0
