,지역,년도,생산량,면적,평균 기온,최저 기온,최고 기온,1시간 최다강수량,일 강수량 평균,강수량 합계,최대 순간풍속,최대 풍속,평균 풍속,풍정합,평균 이슬점온도,최소 상대습도,평균 상대습도,평균 증기압,평균 현지기압,가조시간,평균 일조 시간,1시간 최다 일사량 평균,평균 일 합계 일사,일 최심신적설,일 최심적설,지면온도,최저 초상온도,5cm 지중온도,10cm 지중온도,20cm 지중온도,30cm 지중온도,0.5m 지중온도,1.0m 지중온도,1.5m 지중온도,3.0m 지중온도,5.0m 지중온도,평균 일교차,일교차 15이상인 날,태풍 수,영향을 준 태풍 수,한파일 수,폭염일 수
10,전라남도,2002,4.511431586352445,5.5466340269277845,-0.6989827923395848,0.1835073800810686,-1.1711336790997615,-0.4957581026583102,0.18802386409837274,0.49235171236670955,1.8609190593623435,3.404739955442887,2.758439413456621,2.754739780619976,0.28626517324604045,1.4070710404938849,1.0957097390917958,0.10453845434350272,0.2612662660134991,-1.1114883442916383,-0.24460790057380888,-0.22801757199637404,-0.25076385658649364,0.0,0.0,-0.8860742644019363,0.10113333353344578,-0.4232296186871052,-0.5983807654563325,-0.45038866026520463,-0.3864011457409805,-0.23354651162790904,0.07859143657462803,0.3011979463776384,0.4200100300902699,0.5483348069554943,-1.7322237264680402,-1.0,0.5,0.5,-0.25,0.0
11,경기도,2002,0.0,0.12827417380660955,-0.6350721393340838,-0.6744688980890958,-0.1972525026657109,-0.4696772234415315,0.5363554350081323,0.2894708193573147,-1.3584309494451317,-1.318986709687334,-0.7659028427237914,-0.7693421670697854,-0.7931343382579994,-0.4804578422888572,-0.9956173308596838,-0.8771145806449526,0.06371170928516472,0.6604184100418434,0.469403323219519,-0.287567115263931,-0.15505148621409692,0.0,0.0,-0.8259794812867552,-0.6872213567384189,-0.6315206352137394,-0.3238469087340573,-0.5779606767261101,-0.4828070654027137,-0.43848837209302327,-0.25578231292516984,-0.14810973396256086,-0.08387662988966817,-0.14529914529914667,0.2834458922037909,0.5,0.5,0.5,0.0,0.0
12,경상남도,2002,0.4002813928948294,0.74859241126071,-0.0833446083074024,0.048324069660717374,-0.036088077269483765,0.20337295469870464,1.1685378699923845,1.18340540115255,-0.5491484278668313,-0.6029279019743413,-0.7374438425296888,-0.7408422184342902,-0.2127069673499892,0.05192209900884058,-0.6678051417468723,-0.3633253803251817,0.16934470200720064,-0.7705439330543448,0.3066263643611376,-0.6780559235757625,-0.5232349212429641,0.0,0.0,-0.22847188219638087,-0.2967180653985595,-0.32462376511864205,-0.23307163886163246,-0.033379058070416655,-0.08957239309827458,-0.03279069767442112,-0.09731892757103235,,,,-0.3598361175477274,0.1,0.5,0.5,-0.25,0.0
13,경상북도,2002,2.5852972212451637,3.314075887392901,-1.5316121572920438,-1.2531168877211327,-1.2863587896104387,-0.9970115505145992,-0.2251873970776317,0.30087921133774215,0.1157521578298409,0.0010755166320976738,0.15972613858940282,0.15630405199290248,-1.2679288714753036,0.08027406303806385,-0.7482859192779471,-1.2887579258713708,-0.6332284003613662,0.15464435146443786,0.3394914797331794,-0.936336378216307,-0.6886657363577467,0.0,0.0,-0.6375421866888453,-1.1497739236233093,-0.2603637706582973,-0.4731763166503127,-0.43865264441396246,-0.4075427947896023,-0.5248837209302347,-0.6248899559823904,-0.33900326712648576,-0.29613841524573625,-0.1601827291482477,-0.2332354770134077,-0.1,0.5,0.5,-0.25,0.0
14,제주도,2002,-0.5388673935983116,-0.3872705018359853,0.21163331324337964,1.4640607581373868,-1.254821578309882,-0.006980241174199387,0.18030632633808588,0.19966569951813817,2.6208384710234327,3.7520742106476184,3.8177748760388934,3.8140136028370994,1.2751457944178486,2.4281164411058884,1.7720516750230373,1.13436874773201,0.3332295226391584,-1.9019246861924042,-0.6129085913885375,0.3999721079422631,-0.08214080499082978,0.0,0.0,-0.6240338119498112,0.7467042076520785,0.5908041732065334,0.3989205103042193,0.24074074074074095,0.31529018618290733,0.5225581395348868,0.5991196478591411,0.7785095680132775,1.2634152457372105,1.0262304745063335,-3.2686606514138363,-1.0,0.5,0.5,-0.25,0.0
15,충청남도,2002,0.48399577910657754,0.6399020807833538,-0.5140502576844127,-0.3677592679400734,-0.3407642059277163,-0.3123275380607714,0.12807845828958567,0.02580118915915909,-0.9267108508014807,-0.7886225704847534,-0.32514407721762406,-0.328577956027279,-0.09407895996790146,0.6421925043045357,0.10863698565196249,-0.22616656691370388,0.251013136261372,0.020083682008391973,1.321728257690035,-0.6431908514050663,-0.40973723333424195,0.0,0.0,-0.27911695493862565,-0.3036897625772801,-0.8802511310128379,-0.9048086359175693,-0.7846364883401965,-0.742003682738866,-0.7036046511627932,-0.6885954381752706,,,,-0.21722545628892845,0.0,0.5,0.5,-0.25,0.0
16,강원도,2002,-0.5670066830812522,-0.6619339045287638,-1.8162925425271608,-1.4497220898215082,-1.5150035715394845,-0.5480145311761281,0.30677774506850813,0.8486511569654768,-0.011559802712701496,0.2926749635092585,0.24510313917171062,0.24148277171757881,-1.2431156307964522,0.04904943304992914,-0.3636780457569339,-1.3156110845814588,-1.346956663243731,0.8910460251045859,-0.5106653895347839,-0.5150965762499138,-0.5337875429811804,0.0,0.0,-1.3924246179948323,-1.5576875473389689,-1.0292678423044999,-0.9512594046450812,-0.7815881725346779,-0.7212848666712125,-0.5831395348837211,-0.56737361611311,-0.39174402323289786,0.0028836509528592648,0.08134394341290667,-0.2568455853969747,-0.1,0.5,0.5,0.0,0.0
17,전라북도,2002,0.6225817798100598,0.5028151774785802,-0.416969040971199,-0.23444116615916502,-0.21822623891011156,-0.8075126123746353,-0.3062917894096557,-0.028204555927892894,-0.5666395103047405,-0.3209648920642246,-0.2742227947274612,-0.2777088633701551,-0.3063872084870705,0.1650444727944245,-0.4650412440723635,-0.4503279190030968,-0.6249179334376864,-0.4755050806933395,-0.05621729159002119,-0.49117913674081637,-0.5009075072281346,0.0,0.0,-0.6978247660012629,-0.35812339097555546,0.36229341704367357,0.25711481844946166,0.6438042981252907,0.5193070995021462,0.7077906976744213,0.5134853941576619,,,,-0.23614558083603537,0.2,0.5,0.5,-0.25,0.0
18,경상남도,2003,-0.30109039746746397,0.26634026927784576,-0.4365259959902118,0.09382176720147783,-0.4689276064474081,0.5737443852628832,0.9878908460383634,1.3346794199677903,-0.7228344636251552,-0.8368527694553296,-1.0622766494326898,-1.0656479710759028,-0.04909024750368473,0.6773514376711759,-0.02773308313769363,-0.1792662641665913,0.25090904499773536,-0.7086192468618925,-0.646720084428359,-1.0950421867373288,-1.3128665371530674,0.0,0.0,-0.9459343022705698,0.07266842164770083,-1.0126488782199288,-0.6589793915603553,-0.42066758116140973,-0.4189592852758619,-0.22011627906976877,-0.12869147659063737,,,,-0.876346173313593,-0.4,-0.75,0.5,-0.25,0.0
19,충청북도,2003,0.04713330988392543,0.2565483476132191,-1.632245605835112,-1.1455768753520634,-1.4230007143078915,0.4628299413646168,0.6312961931523844,1.0324952271460972,-0.1885789149198514,-0.045171698548053064,-0.26217853928817114,-0.26568251141847354,-0.7343264870096429,0.5859881703258956,0.22857805948373344,-0.8441601172279435,-1.1168010594301967,0.24769874476987241,-0.591124698162881,-1.233944634265394,-1.5179722913873392,0.0,0.0,-1.6007618337687064,-0.9301087307805112,,,,,,,,,,-0.5015434896995014,0.3,-0.75,0.5,0.5,0.0
20,경상북도,2003,1.0749208582483292,2.8695226438188493,-1.952054710274178,-1.2536683749640507,-1.8058531838462821,0.07193592583422341,0.47122768056590797,1.0696040792580095,-0.3902589395807656,-0.5331873703618362,-0.4347112279649201,-0.43809021802860226,-0.7607876658739938,0.9162198570804073,0.5935523677309889,-0.85076213691081,-0.5571121548294301,0.17807531380754074,-0.7404114735387067,-1.8687678683494906,-1.8257768535493066,0.0,0.0,-1.4388879874831295,-0.9241582044362823,-1.08872680269597,-1.0024533856722313,-0.9122085048011019,-0.8295301098001776,-0.6459302325581391,-0.7682006135787655,-0.6412902556656154,-0.404714142427282,-0.3012083701738889,-0.7908451871488235,-0.2,-0.75,0.5,0.25,0.0
21,경기도,2003,-0.3693281744635948,-0.08665850673194614,-0.5508665330069731,-0.43677789639130205,-0.33493793803120203,0.6055784816839137,1.109777690239049,0.8746090595109453,-1.7063810110974134,-1.715919566720444,-1.231918970902225,-1.234692086781705,-0.2535522923763708,0.16027156506766455,-0.1479168524029668,-0.379737704536807,0.12361328552430714,0.7173221757322136,-0.6018961967088999,-1.0554354647514144,-0.8759861730556958,0.0,0.0,-1.0842478204668349,-0.5953159816337381,-1.32120764472348,-0.6555446516192402,-0.7969821673525419,-0.774138989292781,-0.6258139534883742,-0.45042016806722696,-0.06316444536638176,-0.2664242728184544,-0.44473916887709997,-0.13300153403408976,0.5,-0.75,0.5,1.5,0.0
22,전라북도,2003,-0.20119591980302498,0.3006119951040392,-0.6910124106714545,-0.30692234665699786,-0.615257202604633,1.1173379668050438,0.7454850025974179,1.117354883564844,-0.30825039633609286,-0.10547745256203371,-0.4988456176880581,-0.502300162667338,-0.16587525462933764,0.4193021741263771,0.022302507475442518,-0.33762731013103675,-0.5722382146805115,-0.44585774058575767,-0.8757557706504946,-1.349696673872117,-1.391267865123444,0.0,0.0,-1.1252877652936066,-0.1322051026523838,-0.3124365247899552,-0.18204121687929503,-0.008687700045725829,0.06307031303280794,0.35895348837209495,0.22472989195678217,,,,-0.5809083395165641,-0.1,-0.75,0.5,0.75,0.0
23,충청남도,2003,-0.0253253605346465,0.27319461444308446,-0.8533523572895809,-0.48004207059824094,-0.7342836734060029,0.8065485224799043,0.5196505991718932,0.6290668006865845,-0.59455918618989,-0.606860259660445,-0.6289439042896722,-0.632379792027341,-0.08466217033645854,0.8020626098437875,0.36920272781176044,-0.2548000455382723,0.30822012356279577,0.034811715481189554,-0.3982701363357407,-1.0442786416567897,-0.816701781267954,0.0,0.0,-1.020173700689558,-0.2776688168686315,-1.2719047179392524,-1.344455348380769,-1.181069958847743,-1.0481347609629696,-0.9345348837209334,-0.9357342937174815,,,,-0.5132551001905606,0.1,-0.75,0.5,0.75,0.0
24,강원도,2003,-0.6465001758705593,-0.8009791921664626,-2.058405185668084,-1.4145923524476107,-1.8106069546673205,-0.42222554689037706,0.19983530133345753,0.6958087197511856,-0.5092478421701605,-0.12408773142813352,-0.19120890755412717,-0.194281339994077,-0.8591931175225636,0.6800367558501565,0.6655090872812021,-0.9247566833564286,-1.2855388897305853,0.9064435146443446,-1.2234426351742769,-0.9586500244055529,-1.01694621537563,0.0,0.0,-1.6135449266425574,-1.2431165021246924,-1.2467916166558979,-1.1300294406280738,-1.0132601737540068,-0.9577894473618382,-0.7643023255813965,-0.7404561824729882,-0.6787844215111772,-0.33124373119358075,-0.302976716769821,-0.6141742969752062,-0.3,-0.75,0.5,1.5,0.0
25,전라남도,2003,1.192402391839606,3.6827417380660954,-0.8866311607483346,0.17035047014287658,-1.6166961706885254,0.7371879253456467,0.7142266460580026,0.8584919869041556,1.2190747754095494,2.4928554966582204,2.1590217218683283,2.1579155970084676,0.3673840896426096,1.8417178899287185,1.2355532536047,0.222855548660056,0.3298262152865423,-1.0894919306634274,-0.8454716852814925,-0.7341189596262474,-0.8297078647586179,0.0,0.0,-1.2203514954801176,0.31862291020680766,-1.163327485920047,-1.085868498527976,-0.8623685413808907,-0.724244697538019,-0.4409302325581387,-0.08051220488195325,0.14468703002644823,0.3220912738214643,0.5309460654288214,-2.1961494520750624,-1.0,-0.75,0.5,-0.25,0.0
26,제주도,2003,-0.7400633134013366,-0.773561811505508,0.8169149210956831,1.9259313240814742,-0.7416172344896783,1.310978758824719,1.0346930807833628,1.013261870316462,2.8474106041923606,3.9708746254897487,4.007205096080892,4.003385417551604,1.9305543527662103,2.6601154419177284,2.1037024143596486,1.9941149064334927,0.40375626371283696,-1.8851882845187706,-0.9656493584706533,-0.18394812077261175,-0.7040614368712419,0.0,0.0,-0.2650192886841294,1.2772087596966757,0.2717200627827545,0.3029931305201148,0.052583447645175946,0.12818659210256877,0.4369186046511626,0.5597438975590223,0.6195094124358254,1.1460631895687043,0.8470380194518106,-3.2389144066825586,-1.0,-0.75,0.5,-0.25,0.0
27,전라남도,2004,3.780513542033064,3.5412484700122397,-0.07522662697876177,0.5635608743436302,-0.6474735240224796,0.06479132392494644,0.38447840915357406,0.2245651444380394,2.378137660736307,3.7396865637243657,3.0168572991477136,3.0130963804622484,0.6862769442330823,1.278603991399843,0.9744893843743789,0.6668758130455126,0.3113310775549898,-1.1124447101015715,-0.02150858335866569,0.21602398716965632,0.34862870641457194,0.0,0.0,-0.05323050831969789,0.7754302655184258,0.07312344197211577,0.08194308145240155,0.08436213991769761,0.08019504876218936,0.2215116279069759,0.301400560224091,0.43266089301457233,0.4847041123370106,0.5477453580901822,-1.5988217194308387,-0.9,0.75,1.0,-0.25,0.0
28,경상남도,2004,0.3883221948645797,0.15862913096695228,0.6730421520030523,0.5254984065957867,0.854591757507996,0.10798496418323623,0.5379399653743082,0.433352333760977,-0.11430718249075253,-0.33018360605362373,-0.5958158493762232,-0.5993151170574864,0.4020328307775824,-0.1396410059683671,-0.33939859647037257,0.3477362480184658,0.17867363601163916,-0.7379079497907631,-0.100143964117947,-0.35478697440903884,-0.17223483915688245,0.0,0.0,0.07036691131738018,0.3060248679011569,0.3163142830763539,0.35132482826300393,0.5605852766346627,0.44446566187001507,0.2909302325581373,0.2577030812324921,,,,0.058246573452867226,0.5,0.75,1.0,-0.25,0.0
29,충청북도,2004,0.23918396060499472,0.09938800489596084,-0.6910714505356683,-0.672180226030981,-0.27803762021594675,0.09128699107621774,0.5471150718548908,0.5132350556284356,0.6474260172626426,0.7668433586847981,0.0999622381817863,0.09651076864041357,-0.8122975051579823,-0.2573266363936468,-1.0702090294022346,-0.829695017922785,-1.12501837729857,0.19146443514643183,0.14601747070530974,-0.3309963169805581,-0.5539511457917857,0.0,0.0,-0.5956118288579415,-0.6109991485240287,,,,,,,,,,0.19405141850875168,0.6,0.75,1.0,0.75,0.0
30,강원도,2004,-0.6640872317973971,-0.8798041615667075,-1.1056592169838024,-0.7884337368381642,-0.8811288135242261,-0.5966634300541112,0.18458696649225534,0.647060366231905,0.2740443896424178,0.502938465084121,0.29294983324804635,0.28955906643639223,-0.5540891334638417,0.1284848917397445,0.1810493782610008,-0.5528181812227613,-1.3664001256951364,0.8595815899581705,-0.689272665745143,-0.46398438044766954,-0.492607692377848,0.0,0.0,-1.0472357802842032,-0.6349021102796495,-0.4056873788200556,-0.5142296368989187,-0.45694253924706685,-0.5207210893632489,-0.4983720930232564,-0.4406029078298009,-0.21594150287818406,0.08600802407221618,0.00633657530209084,-0.3226922465089327,-0.1,0.75,1.0,1.25,0.0
31,충청남도,2004,0.07386563489271895,0.032313341493268054,-0.04084574605478676,-0.08010352203388382,0.14064204892491597,0.618047606684336,0.42830709716760157,0.29824227311482354,-0.4851263871763256,-0.2957670738265363,-0.22411462652855876,-0.2268344774243206,0.0898309415341607,-0.008778581688093966,-0.13310747799113,0.023078221113644076,0.26757346710883534,-0.026778242677813785,0.371083286970387,-0.19357088069172446,-0.06307859286215863,0.0,0.0,-0.45046479558815977,0.08864155062679985,-0.4043947927245894,-0.5682041216879329,-0.4343850022862418,-0.49972038464161594,-0.6484883720930235,-0.7478191276510582,,,,-0.02485602439325505,0.3,0.75,1.0,0.5,0.0
32,제주도,2004,-0.10552233556102708,-0.3902080783353733,1.1950652513499227,2.0136177957054837,-0.24189157013157636,0.4070194515217319,0.22001593772959865,0.01304189353444907,2.6718942663378593,3.8115637243604557,4.064567768347128,4.0607661375382,1.489730888144332,1.7611583445593315,0.8503043245071475,1.5922447757376088,0.36787423755254145,-1.8751464435145904,0.26619022764684597,0.39299909350812584,0.25760436333123715,0.0,0.0,0.8174638951017924,1.3851250849224748,1.614255378081434,1.2875368007850851,1.2014174668495738,1.0875946259292106,0.9219767441860461,0.9245298119247671,0.9652025099828856,1.315320962888668,1.0707338638373103,-2.8009749292775785,-1.0,0.75,1.0,-0.25,0.0
33,전라북도,2004,0.4882166725290186,0.12533659730722155,0.0067403844971138435,-0.0351967036819614,0.3019555472737251,0.2941939539984319,0.2662984516285965,0.24897132755185178,-0.45115157653690446,-0.3841514941998935,-0.553984930564132,-0.5573885945704198,0.1396323061278748,-0.12846704909404064,-0.06413386032913058,0.08360909820600199,-0.6090825940328435,-0.46881052002388607,0.15665623056545858,-0.6574158008507113,-0.5643509271166774,0.0,0.0,-0.0870338238219829,-0.21613201779795116,0.6193333948850525,0.5382728164867502,0.5679012345679041,0.6808292982336461,0.8644186046511659,0.6581832733093221,,,,0.09775990976008345,0.3,0.75,1.0,0.5,0.0
34,경기도,2004,-0.31516004220893423,-0.2922888616891065,-0.32390745501285734,-0.2940805722861887,-0.10232201828213647,-0.22181079647991195,0.09254032127727439,-0.0064477282178828175,-0.6916229963008641,-0.6437639240992562,-0.6449520918988543,-0.648183934724994,-0.2774473960661542,-0.16977277390691767,-0.42751189773678194,-0.3381041815367007,0.05850714610372426,0.6620920502092147,-0.3131649737021728,-0.3104386026079094,-0.24023859687525434,0.0,0.0,-0.609188198771838,-0.0012719109982495312,-0.4326470316683617,-0.020117762512268694,-0.12299954275262667,-0.27054490895451094,-0.30976744186046407,-0.21512605042016816,-0.08992376704869724,-0.13227181544633826,-0.22045387562629087,-0.04423001834389232,0.3,0.75,1.0,1.5,0.0
35,경상북도,2004,2.2173760112557157,2.1077111383108935,-0.6449908365210798,-0.6114063318613878,-0.3844757083553332,-0.12770534608119086,0.1420727417253264,0.4751505984599482,0.552712700369913,0.4086963201966666,0.14923188226782716,0.14575835052236186,-0.5737231398453987,-0.03887912499665803,-0.5581711943870127,-0.5764074200896352,-0.6524597523132954,0.1318828451883278,-0.020407343890703235,-1.2854054807893467,-1.0139455130836041,0.0,0.0,-0.32517235337775624,-0.6067631806179684,-0.0646293047733377,-0.14327772325809834,-0.15058680079256231,-0.2557457546204745,-0.3265116279069777,-0.5571295184740552,-0.3410257739978232,-0.28961885656971004,-0.28057765988800426,0.01102635668572871,0.5,0.75,1.0,0.25,0.0
36,충청남도,2005,0.08019697502638058,0.0401468788249694,-0.036024157144439795,-0.06477217668075534,0.25566011366812463,0.6019579142620102,0.172724350861145,0.0978475994431534,-0.4959155363748465,-0.2199431512637321,-0.1686195761500587,-0.17286057686652542,0.2641357176121534,0.1093754181870068,0.21482862023046978,0.3142347071277355,0.21343029813310016,-0.013389121338906892,0.15702986538494484,-0.22508890593403805,-0.08139290958674154,0.0,0.0,-0.47004740594810085,0.05061869585098006,-0.48970547502538936,-0.6300294406280681,-0.5422953818015606,-0.33988951783400534,-0.548720930232558,-0.6591436574629833,,,,0.08142061123304546,0.2,-0.25,-1.0,0.75,0.0
37,전라남도,2005,4.206120295462539,3.8971848225214196,0.09628417854638997,0.6989903844260006,-0.35379980744743467,0.8314698322439757,-0.019940938085164093,-0.490383803286164,1.9540580412189543,3.3281093954060124,2.6972017433960938,2.693528778107688,1.0645628362847253,1.4343702884263683,1.4325681705292796,1.0850920358133438,0.2538367871431699,-1.133484757919865,0.20188570871396627,0.401506171117775,0.5318083563630406,0.0,0.0,-0.022729815596368084,0.916341034638365,-0.04625611670206116,-0.03287536800785247,0.0358939186099687,0.07533246948100628,0.20808139534883896,0.32525010004001514,0.589327386817403,0.6033099297893679,0.5735337459475377,-1.4362296801666867,-0.8,-0.25,-1.0,-0.25,0.0
38,전라북도,2005,0.27787548364403797,0.1434516523867809,0.07227463376834169,-0.07450986571285512,0.518856693272047,1.1400567374921173,0.6798095482767504,0.4892534116472084,-0.10666945569843245,-0.07205961435046473,-0.33012440225159173,-0.333588347863956,0.35312437962928245,-0.15737213514020085,0.2817248215870137,0.39124414057138784,-0.6820867632947861,-0.4783741781231075,0.2311865445580009,-0.24293982288543603,-0.2426464552494035,0.0,0.0,0.0,0.0891746486285806,0.7578247622564867,0.5377821393523071,0.7361682670324675,0.8174043510877711,0.911511627906977,0.8009603841536602,,,,0.3752432039175132,0.4,-0.25,-1.0,0.0,0.0
39,경상북도,2005,3.1164263102356666,2.313831089351285,-0.5491100970467838,-0.5056310786696513,-0.28354503763056005,-0.3490853363864486,-0.2395950976248179,-0.11944814194550468,0.5266646115906288,0.3581470384881315,0.3907776464152747,0.3841019079626479,-0.19182523634227053,0.2542577013319514,0.019027888040285768,-0.16174124000842097,-0.7339416078873566,0.14125523012553098,0.25448955829973136,-0.684331636566491,-0.4088798898222362,0.0,0.0,0.05065964313686001,-0.40540342051206696,0.2352506693749403,0.12266928361138198,0.0,-0.11733842551547528,-0.17127906976744178,-0.5545684940642908,-0.5981953015609629,-0.40458876629889684,-0.15384615384615474,0.0,-0.5,-0.25,-1.0,-0.25,0.0
