지역,년도,생산량,면적,영향을 준 태풍 수,1분기 강수량 합계,2분기 강수량 합계,3분기 강수량 합계,1분기 평균 기온,1분기 일 강수량 평균,1분기 최대 순간풍속,1분기 평균 풍속,1분기 평균 이슬점온도,1분기 최소 상대습도,1분기 평균 상대습도,1분기 평균 현지기압,1분기 가조시간,1분기 평균 일조 시간,1분기 1시간 최다 일사량 평균,1분기 일 최심적설,1분기 지면온도,1분기 최저 초상온도,1분기 30cm 지중온도,1분기 3.0m 지중온도,2분기 평균 기온,2분기 일 강수량 평균,2분기 최대 순간풍속,2분기 평균 풍속,2분기 평균 이슬점온도,2분기 최소 상대습도,2분기 평균 상대습도,2분기 평균 현지기압,2분기 가조시간,2분기 평균 일조 시간,2분기 1시간 최다 일사량 평균,2분기 일 최심적설,2분기 지면온도,2분기 최저 초상온도,2분기 30cm 지중온도,2분기 3.0m 지중온도,3분기 평균 기온,3분기 일 강수량 평균,3분기 최대 순간풍속,3분기 평균 풍속,3분기 평균 이슬점온도,3분기 최소 상대습도,3분기 평균 상대습도,3분기 평균 현지기압,3분기 가조시간,3분기 평균 일조 시간,3분기 1시간 최다 일사량 평균,3분기 일 최심적설,3분기 지면온도,3분기 최저 초상온도,3분기 30cm 지중온도,3분기 3.0m 지중온도,1분기 평균 일교차,2분기 평균 일교차,3분기 평균 일교차,1분기 일교차 15이상인 날,2분기 일교차 15이상인 날,3분기 일교차 15이상인 날,1분기 한파일 수,2분기 한파일 수,3분기 한파일 수,1분기 폭염일 수,2분기 폭염일 수,3분기 폭염일 수
제주도,2006,620292,21382,3,5.895967741935484,13.831506849315067,6.038492063492064,9.424793388429752,5.895967741935484,13.275619834710744,4.822314049586777,2.5768595041322317,44.460743801652896,63.49028925619835,1014.3227272727272,11.572107438016529,5.05103305785124,1.9129338842975208,0.0345041322314049,10.095661157024791,4.1828512396694215,11.588429752066116,15.64132231404959,22.600619834710745,13.831506849315067,9.997520661157026,3.383057851239669,18.95805785123968,65.04545454545455,80.29979338842975,1003.9886363636364,13.94194214876033,5.217768595041322,2.5314876033057847,0.0,26.184504132231403,19.24111570247934,24.696280991735534,19.16280991735537,16.585162601626017,6.038492063492064,10.73719512195122,3.9603658536585367,10.134146341463415,49.45121951219512,65.75975609756098,1013.8672764227642,11.066869918699188,5.002235772357723,1.7228048780487804,0.0008130081300813,17.22743902439024,12.130487804878053,19.54918699186992,21.245528455284543,6.737190082644628,5.675826446280991,6.198577235772357,0,0,0,0,0,0,0,0,0
경상남도,2007,124,11,3,4.692978620019437,9.721681363903588,8.743990015360982,7.175723140495868,4.692978620019437,8.572314049586776,1.8,-1.4879132231404957,30.742768595041323,58.32716942148761,1011.4844008264464,11.525929752066114,6.407541322314049,2.4295041322314046,0.0272727272727272,8.129235537190084,-1.635227272727273,8.228925619834712,,22.92086776859504,9.721681363903588,8.043285123966943,1.6289256198347106,17.34659090909091,50.47520661157025,73.18553719008266,1000.1096074380166,14.081095041322314,5.486983471074381,2.5349586776859505,0.0,26.08192148760331,16.89731404958678,24.574380165289256,,12.734044715447151,8.743990015360982,7.095934959349594,1.4172764227642278,6.9195121951219525,43.55386178861789,69.79146341463414,1010.6139227642276,10.99400406504065,5.20691056910569,1.902520325203252,0.0011178861788617,13.653556910569106,5.397154471544715,15.85691056910569,,12.171280991735536,9.380578512396696,10.431402439024389,29,5,11,1,0,0,0,12,0
전라남도,2007,33,2,3,4.534306599832917,11.420527210884352,9.602176339285714,7.02939787485242,4.534306599832917,11.813223140495868,3.550059031877214,0.7095631641086186,41.805194805194816,66.4495867768595,1014.7040141676506,11.53884297520661,5.84120425029516,2.160247933884297,0.0626918536009445,8.335301062573789,1.0819362455726091,9.176446280991737,13.985537190082642,22.088902007083824,11.420527210884352,10.091145218417946,3.0443919716646994,18.28724911452184,60.3435655253837,80.19161747343566,1002.4720188902008,14.035419126328216,5.480401416765052,2.565785123966942,0.0,25.02195985832349,17.93612750885478,23.26900826446281,17.845867768595046,13.18095238095238,9.602176339285714,11.118815331010454,3.357607433217189,7.985365853658537,50.4541231126597,71.74808362369338,1013.2320557491288,11.020789779326368,4.958885017421602,1.8030081300813008,0.0367015098722415,13.81463414634146,7.946806039488965,16.12682926829268,20.53780487804878,9.579220779220778,7.406847697756788,8.10731707317073,2,0,0,0,0,0,0,0,0
제주도,2007,777390,21463,3,4.73319209039548,13.378095238095238,15.837500000000002,10.365909090909092,4.73319209039548,11.885537190082644,4.38409090909091,3.110330578512397,43.824380165289256,61.665909090909096,1015.286570247934,11.567975206611573,4.996487603305786,1.9519421487603308,0.0285123966942148,11.156611570247934,5.233884297520661,12.262809917355373,15.89834710743802,23.14132231404959,13.378095238095238,10.066528925619837,3.4113636363636366,18.5297520661157,60.13223140495868,76.35123966942149,1003.2770661157024,13.937809917355372,5.734710743801653,2.699628099173554,0.0,26.60826446280992,19.47479338842976,24.87190082644628,19.29669421487603,16.40060975609756,15.837500000000002,11.476422764227642,4.3256097560975615,9.832723577235772,49.65853658536585,65.47012195121953,1013.4176829268292,11.072560975609756,4.6576558265582655,2.011382113821138,0.0050813008130081,16.714430894308947,12.192276422764229,19.651219512195127,22.06666666666667,6.730991735537191,5.835537190082644,5.703048780487805,0,0,0,0,0,0,0,0,0
경상남도,2008,166,14,1,4.086919279907085,9.038545482295484,1.6473671096345517,6.19641393442623,4.086919279907085,8.373360655737704,1.9020491803278683,-2.936987704918032,30.266393442622952,56.85870901639344,1011.8759221311476,11.53545081967213,6.701127049180327,1.906065573770492,0.0109631147540983,7.702151639344263,-3.241393442622951,8.212295081967213,,22.6094262295082,9.038545482295484,7.630225409836065,1.6125000000000005,17.02592213114754,50.3780737704918,73.70901639344264,1000.9774590163934,14.067930327868853,5.532274590163934,2.173524590163934,0.0,26.327766393442623,16.502356557377052,24.8344262295082,,12.681352459016397,1.6473671096345517,6.889139344262295,1.408094262295082,5.610802107728337,37.86782786885246,65.91342213114754,1010.7253805620608,10.958094262295084,5.743237704918032,1.929508196721312,0.0011270491803278,14.335494730679155,4.058299180327868,16.638524590163936,,11.981967213114752,9.784733606557376,11.99313524590164,29,10,25,0,0,1,0,10,0
전라남도,2008,217,14,1,3.474803675856307,10.003613256113256,2.542791005291005,6.093911007025762,3.474803675856307,11.728571428571428,3.8076112412177983,-0.7031615925058551,40.63231850117096,64.70983606557377,1015.1454332552696,11.547540983606556,6.016510538641687,2.136639344262295,0.0300936768149882,7.3807962529274,-0.0496487119437936,8.159426229508195,13.88483606557377,21.89063231850117,10.003613256113256,9.263466042154567,2.846487119437939,17.720257611241223,59.69789227166277,79.24566744730679,1003.1765807962528,14.021311475409837,5.231030444964872,2.596844262295082,0.0,25.164754098360653,17.391803278688517,22.51024590163934,17.44180327868852,13.626814988290398,2.542791005291005,9.757142857142858,2.847892271662764,7.746252927400468,46.37470725995316,70.10878220140515,1013.5368852459015,10.985011709601876,5.321896955503513,1.952295081967213,0.0768149882903981,14.696018735362996,7.015339578454332,16.92663934426229,20.38155737704918,8.933021077283371,7.4327868852459025,9.121077283372363,2,2,0,0,0,0,0,0,0
제주도,2008,636030,21201,1,5.363362068965518,10.679934210526316,5.971666666666666,9.307786885245903,5.363362068965518,12.149795081967214,4.637090163934428,2.402868852459016,44.875,62.843442622950825,1015.5114754098362,11.57438524590164,4.912363387978141,2.006024590163934,0.0254098360655737,10.04200819672131,4.670901639344263,12.242213114754096,16.377868852459017,22.76168032786885,10.679934210526316,9.622131147540983,3.331967213114754,18.10594262295082,60.15573770491803,76.59959016393442,1003.8467213114756,13.931762295081969,5.450204918032787,2.6870081967213117,0.0,26.061680327868853,19.20409836065574,25.092622950819678,19.259016393442614,16.311270491803278,5.971666666666666,10.678073770491803,3.8067622950819673,9.566803278688525,49.03073770491803,65.57459016393443,1013.9004098360656,11.039959016393444,4.473975409836066,1.850819672131148,0.0073770491803278,16.425614754098362,12.087090163934429,19.48606557377049,21.59754098360656,6.197745901639344,5.847745901639344,6.098975409836065,0,0,0,0,0,0,0,0,0
경상남도,2009,174,14,0,4.5277802579365085,13.413536324786325,3.343527432712215,7.1765495867768605,4.5277802579365085,8.552995867768594,1.90103305785124,-2.574247343565525,28.820247933884296,55.31328217237307,1011.010064935065,11.541632231404956,6.495557851239671,2.3192561983471074,0.03099173553719,8.610802833530107,-2.4359504132231407,9.016528925619834,,22.561570247933886,13.413536324786325,7.8068181818181825,1.6706611570247931,16.569731404958677,49.95247933884298,72.54576446280993,1000.404132231405,14.078202479338843,5.222520661157025,2.547355371900826,0.0,25.740185950413224,16.109710743801653,23.67603305785124,,12.248678861788616,3.343527432712215,7.353760162601627,1.6008130081300809,4.98689024390244,38.56808943089431,64.91686991869919,1010.4215447154472,10.98058943089431,6.053861788617887,2.078292682926829,0.0009146341463414,13.500101626016262,4.388821138211383,15.948780487804878,,12.446694214876032,9.852272727272728,11.082418699186992,28,18,11,0,0,0,0,0,0
전라남도,2009,220,23,0,5.106252587991719,13.120355417529332,3.651974025974026,6.925974025974026,5.106252587991719,11.859976387249116,3.756080283353012,-0.0899645808736718,40.46280991735537,64.68429752066116,1014.3708382526564,11.555489964580872,5.851593860684769,2.182190082644628,0.0881936245572609,8.433766233766235,-0.0060212514757969,8.946280991735538,13.80826446280992,21.99303423848879,13.120355417529332,9.584297520661158,2.966824085005903,17.315702479338842,57.58913813459268,77.35159386068476,1002.8871310507676,14.032349468713104,5.6874852420306965,2.629421487603305,0.0,24.998465171192446,17.117945690672965,22.395454545454545,17.63801652892562,13.19006968641115,3.651974025974026,10.155632984901278,3.0852497096399527,6.998896631823461,46.45063879210222,68.49810298102982,1013.2368370112272,11.006620209059236,5.6693379790940766,1.939512195121951,0.0851335656213704,14.055361982191249,6.922996515679444,16.25569105691057,20.060975609756103,9.639079102715463,7.820188902007085,8.557259001161443,8,0,0,0,0,0,0,0,0
제주도,2009,726901,21354,0,8.27818181818182,11.407407407407408,6.267057291666666,9.832231404958678,8.27818181818182,12.276652892561984,4.599173553719009,2.227479338842975,42.74173553719008,61.38326446280991,1014.8311983471076,11.579338842975206,4.877479338842975,2.0078512396694217,0.1390495867768594,10.668388429752063,5.20309917355372,12.097933884297522,16.282644628099177,22.762190082644626,11.407407407407408,10.246074380165288,3.58698347107438,16.9349173553719,56.0,72.2421487603306,1003.6731404958678,13.942355371900828,5.841528925619836,2.8274380165289257,0.0,26.10330578512397,18.947107438016527,24.506198347107443,19.90495867768595,15.741056910569108,6.267057291666666,11.23861788617886,4.163414634146342,8.587601626016259,47.98780487804878,63.90203252032521,1013.5162601626016,11.061178861788616,4.771544715447154,1.8797967479674795,0.0388211382113821,16.40752032520325,11.910365853658538,18.86585365853659,21.5219512195122,6.638223140495868,6.002272727272727,5.907520325203253,0,0,0,0,0,0,0,0,0
경상남도,2010,136,12,3,6.12844882729211,12.700647130647129,8.18363981762918,5.320971074380165,6.12844882729211,8.382644628099174,1.928615702479339,-2.8602272727272724,36.10227272727273,60.38584710743802,1012.088223140496,11.534504132231406,5.375826446280992,2.047768595041322,0.0691115702479338,6.170661157024794,-2.615805785123967,7.306611570247933,,23.13264462809917,12.700647130647129,7.474173553719007,1.609607438016529,17.876239669421487,52.88326446280992,75.31776859504131,1002.299070247934,14.07923553719008,5.537293388429752,2.638512396694215,0.0,26.93088842975207,17.3150826446281,23.812396694214875,,12.069918699186989,8.18363981762918,7.216419860627178,1.5596109175377468,5.182723577235772,38.18089430894309,66.53485772357723,1009.305487804878,10.987703252032524,6.082723577235771,2.168943089430894,0.0329268292682926,13.340548780487806,3.671951219512196,16.133333333333333,,10.567561983471077,9.395971074380164,11.611280487804878,16,9,20,0,0,0,0,5,0
제주도,2010,614735,21122,3,8.177619047619046,13.168896713615023,5.902213541666667,8.768388429752067,8.177619047619046,12.98181818181818,4.686157024793388,2.260950413223141,48.09710743801653,65.65082644628099,1015.457438016529,11.573760330578514,4.197314049586777,1.8451239669421489,0.1632231404958677,9.846487603305787,4.477685950413223,11.179752066115702,16.09917355371901,22.96342975206612,13.168896713615023,9.598966942148762,3.207438016528926,18.713223140495867,63.04958677685951,78.46012396694216,1005.2394628099174,13.940702479338844,5.306198347107439,2.7333471074380165,0.0,26.99566115702479,19.58326446280992,24.71115702479339,19.49834710743801,15.8900406504065,5.902213541666667,11.643563685636856,4.319037940379404,9.399593495934957,50.39634146341464,66.59878048780489,1012.5635501355014,11.065853658536584,4.958672086720866,1.967682926829268,0.1227642276422764,16.346341463414632,11.16470189701897,19.10691056910569,21.73414634146341,6.491735537190083,5.536363636363635,6.415650406504065,0,0,0,0,0,0,0,0,0
경상남도,2011,84,13,3,6.2829517704517714,15.3608759553204,5.987716666666667,4.775929752066115,6.2829517704517714,8.747417355371901,2.019938016528926,-5.581095041322314,26.50206611570248,52.362190082644624,1011.8387396694216,11.527376033057852,7.42004132231405,2.4739669421487607,0.0211776859504132,6.566632231404959,-5.260227272727272,6.6710743801652885,,22.66120867768595,15.3608759553204,7.74142561983471,1.768698347107438,17.743093270365996,55.957644628099175,76.64030401416765,1000.8672225501772,14.08047520661157,4.593181818181818,2.4847107438016534,0.0,25.89647284533648,17.5478305785124,24.0206611570248,,12.642784552845528,5.987716666666667,6.860670731707317,1.5633130081300812,5.658638211382113,40.9989837398374,65.97876016260163,1011.7005081300814,10.99369918699187,5.672967479674797,2.0091056910569107,0.0016260162601626,14.191463414634146,5.585162601626015,16.218699186991874,,12.3275826446281,8.391735537190083,10.293597560975613,31,3,13,0,0,0,0,1,0
전라남도,2011,117,37,3,3.655845238095238,12.078324404761906,4.213155706727135,4.670365997638724,3.655845238095238,11.673317591499412,3.6885478158205434,-2.7081463990554897,38.49586776859504,62.61475796930343,1015.6118063754428,11.539905548996456,6.866824085005904,2.2982644628099176,0.3175914994096812,7.038606847697757,-2.271664698937426,7.387603305785125,13.412396694214875,22.2086186540732,12.078324404761906,9.537662337662338,3.0200708382526567,18.737426210153487,64.62101534828807,82.60247933884295,1003.111097992916,14.034946871310506,4.345100354191263,2.347520661157025,0.0,25.209917355371896,18.114049586776854,22.43305785123967,16.276859504132233,13.489430894308944,4.213155706727135,9.332636469221834,2.8462253193960514,7.452380952380952,47.113821138211385,69.53240418118467,1014.5435540069687,11.019279907084789,5.4695702671312425,1.9142276422764224,0.0260162601626016,15.051800232288038,6.923228803716607,16.58008130081301,19.656504065040654,9.3086186540732,6.867768595041323,8.510801393728222,2,1,0,0,0,0,0,0,0
제주도,2011,644430,21363,3,3.466666666666667,10.586144578313252,8.714798850574713,7.945454545454545,3.466666666666667,12.536776859504132,4.665289256198347,0.8264462809917353,43.44214876033058,62.736157024793386,1016.1692148760332,11.568595041322313,5.716942148760331,2.146280991735537,0.2423553719008264,9.638429752066116,3.151859504132232,10.627272727272729,16.18347107438017,22.935537190082645,10.586144578313252,9.871694214876031,3.4256198347107434,19.649931129476585,69.53719008264463,83.13774104683196,1003.78347107438,13.939462809917355,4.19896694214876,2.681487603305785,0.0,26.32314049586777,19.85413223140496,24.627272727272725,19.168595041322316,16.508333333333333,8.714798850574713,10.159959349593496,3.795121951219513,10.297357723577234,52.21951219512195,68.08231707317073,1014.653861788618,11.072967479674796,4.960772357723577,1.985081300813008,0.0026422764227642,17.341056910569108,12.276016260162605,19.463821138211387,21.0479674796748,6.32107438016529,5.010950413223141,5.816463414634146,0,0,0,0,0,0,0,0,0
전라남도,2012,275,26,5,6.3411352657004825,13.472223443223442,7.01938025210084,5.435714285714287,6.3411352657004825,11.376580796252927,3.6386416861826696,-1.62903981264637,41.4824355971897,63.97505854800937,1014.7236533957844,11.548829039812643,5.461826697892271,2.0400819672131147,0.0793911007025761,6.798829039812647,-0.9653395784543328,7.293852459016394,13.209836065573771,23.139695550351288,13.472223443223442,9.384933645589385,2.8821233411397342,19.070120999219363,60.43969555035129,80.09355971896956,1003.0147540983606,14.02148711943794,5.828220140515222,2.572131147540984,0.0,26.948282591725214,18.43114754098361,23.687704918032782,17.075409836065568,12.056674473067917,7.01938025210084,10.56926229508197,3.163368462138953,6.757103825136612,48.49882903981265,72.45681108508978,1013.0455308352851,10.9844262295082,5.936065573770493,1.841065573770492,0.0969555035128805,13.183489461358317,5.301463700234192,14.824180327868854,19.943852459016394,8.374941451990633,7.394906323185011,8.321018735362998,1,0,0,0,0,0,0,4,0
