,지역,년도,생산량,면적,평균 기온,최저 기온,최고 기온,1시간 최다강수량,일 강수량 평균,강수량 합계,최대 순간풍속,최대 풍속,평균 풍속,풍정합,평균 이슬점온도,최소 상대습도,평균 상대습도,평균 증기압,평균 현지기압,가조시간,평균 일조 시간,1시간 최다 일사량 평균,평균 일 합계 일사,일 최심신적설,일 최심적설,지면온도,최저 초상온도,5cm 지중온도,10cm 지중온도,20cm 지중온도,30cm 지중온도,0.5m 지중온도,1.0m 지중온도,1.5m 지중온도,3.0m 지중온도,5.0m 지중온도,평균 일교차,일교차 15이상인 날,태풍 수,영향을 준 태풍 수,한파일 수,폭염일 수
14,제주도,2002,0.027977195945945946,0.021657458563535913,0.810916481907594,0.8343161123299416,0.4412564399575434,0.40461882099545016,0.4770389694169296,0.5882783025765506,0.9562324586367288,0.9389209815040542,0.9625281134448976,0.9626460874768545,0.7343020548178611,0.7730128690386069,0.6368194292853708,0.6806546520076715,0.9315963098429023,0.03914988814318576,0.14800724016058742,0.7434318768915262,0.5991496059213501,0.0,0.0,0.5401349072512658,0.6272423083953935,0.7734322477856423,0.7901270875871709,0.7735796386803804,0.830449938362404,0.655929403305771,0.6443357155101752,0.6476149716926911,0.7967708083851204,0.7019325438808426,0.06674433279937875,0.0,0.5384615384615383,0.5714285714285714,0.0,0.0
15,충청남도,2002,0.05479307432432432,0.08729281767955802,0.32509486163520585,0.16207059346274577,0.4880360976886431,0.40087594711103,0.4454527254484455,0.4596484660603047,0.28959588624364585,0.24699242143197808,0.19185758395913532,0.1918706434115232,0.3124936106409806,0.42707797123391344,0.4696291702312432,0.256756756756757,0.8884128011126791,0.7017897091722602,0.5798133342483611,0.5755729208155724,0.6193136753898356,0.002382843526608192,0.00035431675918267536,0.4541802510773847,0.18200748694553237,0.3274143847247979,0.34977884292903827,0.3734054030889422,0.4164384090740838,0.2343412285028723,0.2673364228164625,,,,0.8029998543760011,0.7096774193548387,0.5384615384615383,0.5714285714285714,0.0,0.0
16,강원도,2002,0.06200731981981982,0.04883977900552486,0.10364407117401786,0.01834109373891102,0.16341861783850042,0.26285799702907237,0.45329318357203086,0.6660979342750464,0.4464995780259464,0.38559012136308235,0.31277398696298553,0.3128283382786698,0.023995592762134033,0.2528160484481452,0.2566791069553229,0.0,0.017755359838730556,0.9957494407158691,0.21352468860446772,0.5361492086708113,0.5156760117992416,0.05440826052422533,0.017892996338726805,0.0921941165448752,0.009420940663440014,0.28802590329081346,0.3180448335350019,0.3570944756881631,0.40556573013997976,0.23519400713993122,0.27212651419006284,0.3269304606204375,0.3995457324375089,0.3450229926458219,0.7369901137485233,0.5483870967741935,0.5384615384615383,0.5714285714285714,0.05,0.0
17,전라북도,2002,0.07003096846846846,0.060110497237569054,0.37099162209126124,0.2163268706632866,0.5415678012162273,0.19911988171225098,0.30838800309917136,0.4227765917000556,0.31130189509809125,0.28770924343026727,0.19634484373553485,0.19635692561872603,0.3066876102417977,0.3721152806315562,0.39703496067093713,0.23234684032392305,0.4314597083865408,0.5313199105145259,0.326998397066681,0.5384983502204395,0.558318935658062,0.013616248723476287,0.002024667195329708,0.3048207928477753,0.2083506957651562,0.5951132857286945,0.6179737139606738,0.7251628969851405,0.7221673259582793,0.5559240525378533,0.5266184853273563,,,,0.7818413807928883,0.7580645161290323,0.5384615384615383,0.5714285714285714,0.0,0.0
18,경상남도,2003,0.48039836711711714,0.4539226519337017,0.4750045621681931,0.36844492580558574,0.5674020617557396,0.6287270701358354,0.7799396260400695,0.9288946359112762,0.2363937901120683,0.17217393608564313,0.07366675561315894,0.07365580104743469,0.35580352579029295,0.409462528387585,0.3595331797261765,0.29955600157230844,0.8701716336779626,0.44854586129754637,0.24441761314895505,0.47839754067350126,0.4227673920255235,0.064535345512311,0.01557517420573989,0.37956717256885897,0.3493033643567347,0.4170462755785733,0.49783634070931226,0.5446701407971197,0.5736191086205742,0.3799105418488571,0.41760717274839654,,,,0.6395563322168827,0.3870967741935484,0.3076923076923075,0.5714285714285714,0.0,0.0
19,충청북도,2003,0.01537865990990991,0.03270718232044199,0.1255089177278519,0.055837892378757026,0.18837875431955808,0.5043442683112731,0.5851601249682753,0.7741596233147132,0.38772938705815374,0.33314431077428575,0.22674493957991848,0.226761125242045,0.1766643570317028,0.41769114307342914,0.44541347896357664,0.12452800971972389,0.15994568638066653,0.7774049217002101,0.22418762653124236,0.4329497922777099,0.3335555183210275,0.1266878474980143,0.027813865595842657,0.0668915120854412,0.11487401213913095,,,,,,,,,,0.7143310195297963,0.6612903225806451,0.3076923076923075,0.5714285714285714,0.15000000000000002,0.0
20,경상북도,2003,0.20879082207207209,0.20685082872928176,0.11079251678563296,0.09197083445188059,0.10441576317434631,0.3796652364771907,0.49297470014330125,0.7997773423410248,0.3850837078761946,0.2891992156447083,0.22360385773643876,0.2236324129300104,0.18838102161591186,0.48577592732778174,0.48769842625728277,0.13175228997177024,0.4432061760835211,0.7539149888143015,0.1875922176852074,0.1950817662573714,0.19093712791215078,0.06930103256552787,0.01762725876933978,0.1547161326587978,0.15007802213232257,0.374529391301484,0.3886846140803164,0.4161052254408557,0.46531718417571355,0.28554205787189924,0.2870110619245936,0.3260158227461145,0.28920409423806626,0.20296268540228124,0.6203744154814488,0.3225806451612903,0.3076923076923075,0.5714285714285714,0.1,0.0
21,경기도,2003,0.09582629504504504,0.5149171270718232,0.2838654464527304,0.1623699013518225,0.4061668500307771,0.5888295268633366,0.699369140570103,0.6972245781300266,0.0,0.0,0.0,0.0,0.24767427331690084,0.34735049205147606,0.40455683325135006,0.2114933355568005,0.8218962231347859,0.9351230425055803,0.2024800123528805,0.4093653414725251,0.43380423627976894,0.007942811755360964,0.001697767804417146,0.13546936481169247,0.14298847285916017,0.2788506546838563,0.42023207475812363,0.40709981266995454,0.4391493689790682,0.222010049410998,0.3020278514455126,0.387358921998997,0.3255587349207747,0.19182372560321093,0.7480219406824906,0.5806451612903225,0.3076923076923075,0.5714285714285714,0.35000000000000003,0.0
22,전라북도,2003,0.059895833333333336,0.05878453038674033,0.3153886053369428,0.2191127703083049,0.4086040117620744,0.6714338789736234,0.6099317288506325,0.805085585604405,0.30090535164037147,0.2692511526842971,0.15293169453959288,0.15293344989987862,0.3230524828034964,0.4096842219098087,0.46664169583333104,0.2561696935870579,0.45802861305350717,0.5431447746884146,0.20209704854387933,0.34484535475301614,0.3441589293063245,0.019006013843186207,0.0028260979601478003,0.23495810915709736,0.26544707646925847,0.5110873248018244,0.5611385384162921,0.6116946960717837,0.6511376401329954,0.4824486451688421,0.46415628155688027,,,,0.6901398683836426,0.532258064516129,0.3076923076923075,0.5714285714285714,0.2,0.0
23,충청남도,2003,0.03610641891891892,0.0625414364640884,0.25966812586130583,0.15836781545354395,0.3465727066965858,0.5846807638058504,0.5157418799521961,0.5963232240517062,0.23903750662401113,0.19562774921829496,0.12290626310372443,0.12291011725831263,0.32009268830150983,0.4803709311127933,0.5252674962914443,0.260794730384859,0.9227395367056985,0.705816554809843,0.29341522835672373,0.44820758293668606,0.5033922616915705,0.017871326449563144,0.0026573756938703184,0.2645306351883083,0.21706313566843405,0.2822520054260229,0.288155583668118,0.30310247282801717,0.34477142590452736,0.1714573318061352,0.20368404296849674,,,,0.7124281992783517,0.5967741935483871,0.3076923076923075,0.5714285714285714,0.2,0.0
24,강원도,2003,0.02804757882882883,0.022099447513812154,0.0,0.0,0.0,0.3464420239566562,0.5331343763843699,0.7711631592654022,0.3083433102392492,0.29848428639567537,0.22704989898219796,0.2273153794964758,0.1254358962708857,0.4464269492808479,0.5322736201626803,0.09210510642859715,0.06976043028358703,1.0,0.059782795182376613,0.4187153900165925,0.3738491082293143,0.3911834789515489,1.0,0.0,0.03837258283724987,0.2345491110667406,0.2566910335308572,0.2858201750609388,0.33146542983774685,0.1700928859868407,0.21967060558959206,0.261928809870263,0.29841329366830127,0.2183597517173388,0.6471109816675564,0.3064516129032258,0.3076923076923075,0.5714285714285714,0.35000000000000003,0.0
25,전라남도,2003,0.6705377252252251,0.5754696132596685,0.40687768205298447,0.43898725494993096,0.2122186272548081,0.6682929273201921,0.6793829785978178,0.784055383098462,0.67063873693773,0.7306882793395064,0.6330249249854331,0.6333331988464046,0.48260390517623275,0.675543419487401,0.621917515019569,0.4162252348678086,0.9267681007147317,0.32070949185043673,0.22217047955647273,0.6542807921417508,0.5542201645277856,0.0,0.0,0.293921143499559,0.4450323385937245,0.4160699619396184,0.43549797803618295,0.4853254824810098,0.5342225455200897,0.3780173732745862,0.45055741785667514,0.4786564116359544,0.5101525570079795,0.49970334021573204,0.3284191012456632,0.016129032258064516,0.3076923076923075,0.5714285714285714,0.0,0.0
26,제주도,2003,0.02910332207207207,0.027845303867403314,0.8465118815640165,0.8769906288859879,0.49626567278472766,0.7773620926588372,0.7532035660491663,0.8495423039803462,0.9999999999999998,0.9552175525995017,0.969351580070903,0.9695023361640309,0.8440854413485239,0.874337623012869,0.7391584786186698,0.8382874941931804,0.9612234208777366,0.05369127516779315,0.16027433689050508,0.6709573712613928,0.5163984005808229,0.0,0.0,0.6686340640809445,0.7156232365540975,0.7183807561439011,0.7730889715049374,0.7411601527051355,0.7954565205496205,0.642728390004097,0.6556864688417898,0.6262872794414349,0.7718432895085148,0.6507118423117115,0.058718832419138445,0.0,0.3076923076923075,0.5714285714285714,0.0,0.0
27,전라남도,2004,0.6131756756756757,0.6329281767955801,0.5310645448664144,0.456848750775269,0.4688129845330238,0.457936725201131,0.5251311864174941,0.5610337955554812,0.8877100407394216,0.9099694888819911,0.7539195451748341,0.754031518860909,0.49381672316347536,0.5297447820914891,0.5429112596324126,0.4946789955604416,0.930946313269736,0.32294662831576204,0.3241675285905461,0.7589222558227426,0.8055172358943778,0.038295699534777815,0.008309571614165918,0.5426108835889591,0.4794203616003183,0.5780120500527999,0.6184711772039502,0.6375270767505596,0.6637966828351365,0.4909934871121746,0.5099780605402324,0.5297721964759541,0.5642987924014575,0.5048562662169644,0.4810145600883917,0.14516129032258063,0.7692307692307692,0.7142857142857142,0.0,0.0
28,경상남도,2004,0.6284135698198198,0.5226519337016575,0.6661436778836562,0.4123459875771798,0.909670962395011,0.43871665142274724,0.5286806083440847,0.58033966852029,0.33450766422641354,0.23461762679527287,0.13328631875881514,0.13323526504473754,0.394515942160683,0.24144587433762266,0.27442174899412874,0.4020687170202377,0.8495371898643924,0.44994407158837646,0.306192739251278,0.6180435393266834,0.6562057563831112,0.012658856235107083,0.001882307783158121,0.5827524826681656,0.3481774082875666,0.5841533777817114,0.6343278180834,0.6858223971500119,0.7164895859820328,0.46934996530361417,0.48725451357927274,,,,0.8220474734236198,0.7903225806451613,0.7692307692307692,0.7142857142857142,0.0,0.0
29,충청북도,2004,0.01217623873873874,0.030497237569060778,0.28889956308062725,0.09245836688975939,0.50321573797188,0.3923827427288806,0.4818670345044198,0.5209019389933609,0.5269376459735824,0.4275637288674543,0.278405062326078,0.27840385365569525,0.07487760827833778,0.21508705526116545,0.12356952260365395,0.09196216930901846,0.174589236748389,0.768008948545841,0.38336821878324123,0.6180456364340574,0.5520379891787774,0.527005559968229,0.27471359395299394,0.292261570170508,0.135241895103283,,,,,,,,,,0.8861414494442015,0.9193548387096774,0.7692307692307692,0.7142857142857142,0.2,0.0
30,강원도,2004,0.03959037162162162,0.03314917127071823,0.20450259781393498,0.08639198225135059,0.31176422121950864,0.24025042944091363,0.41253603809968,0.572102198584227,0.47213204843869594,0.39975091419789077,0.30786414058628475,0.30790606625986056,0.07719481581607757,0.24052233156699465,0.29420079257682774,0.1348194823293989,0.04534791086228296,0.9926174496644222,0.23843633119445484,0.6040068370969705,0.5903631597627692,0.24622716441620301,0.11423762843982514,0.19411654487539964,0.09643482568875372,0.4061073636238266,0.4007480977297795,0.42751882724487533,0.44245172794484455,0.24457457214758138,0.29526882680791666,0.3603563174820559,0.4147818948456463,0.3187955249748813,0.7646716178826267,0.564516129032258,0.7692307692307692,0.7142857142857142,0.30000000000000004,0.0
31,충청남도,2004,0.03835867117117117,0.06430939226519337,0.386125135554078,0.165686973318399,0.6004778775644732,0.5773594146577419,0.508548748319812,0.4825537390694002,0.27477380228062254,0.25102019184906466,0.1784088743186063,0.17847957820192156,0.28551631700307856,0.2578122634367901,0.37671961901642925,0.29206222529272363,0.920393575675952,0.6888143176733621,0.4439659609511717,0.6820518318472635,0.735586861016523,0.2795869737887211,0.12867603637652053,0.34938729623383935,0.20092354890755737,0.4195028066701396,0.41500871070371703,0.4495972661955574,0.46041192582888835,0.23086189166367177,0.24362106245759452,,,,0.8742844198501694,0.8709677419354839,0.7692307692307692,0.7142857142857142,0.15000000000000002,0.0
32,제주도,2004,0.05162584459459459,0.05038674033149171,0.9195485236404211,0.8833007797433359,0.6267853767526645,0.6393449422815358,0.6017011957397109,0.6117099991226271,0.9830621577594159,0.9231543802003286,0.9542179697327792,0.9543741957576601,0.7560826697865666,0.6721423164269491,0.5120404759586972,0.7699159053279816,0.9542856702714388,0.06263982102908017,0.32881824108705326,0.7540844197601406,0.7010818038232549,0.01092136616362157,0.002731191685366694,0.8820498407344952,0.7228690950227439,0.9380828188972163,0.9483514904019148,0.9552866078262778,0.9748267549012346,0.7283047262329752,0.7256644141386348,0.6936378865506658,0.8302807225422593,0.7596329727569107,0.13924890377489763,0.0,0.7692307692307692,0.7142857142857142,0.0,0.0
33,전라북도,2004,0.09382038288288287,0.08022099447513813,0.41138441503414924,0.19796285496527122,0.6462272805637053,0.4739687455990203,0.4637466436875123,0.46508299526636615,0.27789164379221476,0.2295337022932551,0.1247447326431812,0.12474667075506934,0.30418866093639174,0.24619336000865144,0.38110799584564337,0.31093673160663027,0.45534688595837025,0.5409076382230751,0.38909368091332874,0.5234266301792574,0.5675529487791442,0.18807443549302133,0.041463496937690816,0.45925747477181034,0.19821519877950133,0.639897737167229,0.6509928367331752,0.7031856424476151,0.7580297856041609,0.5732184032974108,0.5466310756673673,,,,0.8709817600162726,0.9193548387096774,0.7692307692307692,0.7142857142857142,0.15000000000000002,0.0
34,경기도,2004,0.12436655405405404,0.4943646408839779,0.33192028476319635,0.13871840681804826,0.5433991343921605,0.3982837322100757,0.455055877944484,0.3920744011932266,0.24706090165060512,0.19465790449944342,0.11771432927991454,0.11773092897602405,0.14667980508195444,0.17887963663890982,0.22670169674878426,0.1823401188760383,0.8081527647568976,0.9289709172259393,0.3355093847579178,0.6667940411882882,0.6802016272147666,0.325655281969817,0.13862643203023503,0.274386359377929,0.19161652850523336,0.41477870841712994,0.535208266860487,0.5335600922325678,0.5353812679642216,0.27553043667282573,0.34187670974368456,0.3797923723114167,0.37097792792225026,0.26908675977736984,0.8644564179732375,0.9032258064516129,0.7692307692307692,0.7142857142857142,0.35000000000000003,0.0
35,경상북도,2004,0.17148789414414414,0.19999999999999998,0.3516498268473631,0.17804808057244936,0.48426542076004875,0.3144889152301595,0.35164665281813257,0.5447653028397625,0.5417832819768009,0.39570194498913547,0.31147790950329735,0.3115090719418491,0.16311891591035632,0.2843981831945497,0.2274068219371128,0.175949638488202,0.4143394117051642,0.743847874720359,0.322761898225989,0.3428916132661963,0.3935137871922718,0.5099285146942018,0.2553147513877406,0.41211916807195026,0.19034221116577488,0.5317893731461258,0.5427945813204578,0.5566908490800748,0.5642141447823685,0.3418595590632818,0.3274329679637793,0.38683924138858683,0.34655667393578815,0.2201493906878269,0.7837257091079712,0.6290322580645161,0.7692307692307692,0.7142857142857142,0.1,0.0
36,충청남도,2005,0.03237612612612613,0.04950276243093922,0.38251735197075165,0.21592132830989796,0.5506157641436742,0.5552368943248955,0.45992945976109967,0.48240634047904524,0.2757786893289631,0.2664105146006679,0.19929859337475686,0.19924151893907965,0.364744368844917,0.34598788796366375,0.4953476243002739,0.38768715829094846,0.9008644404244777,0.6923937360178769,0.35588305939676745,0.6531643684349961,0.6798435736447654,0.006354249404288674,0.000944844691153825,0.31419149334832364,0.24212559311391768,0.3406418598332257,0.3488460993478939,0.37565169706100976,0.4557770360523601,0.21326054059477162,0.23198378525547314,,,,0.7883080109379801,0.6612903225806451,0.46153846153846145,0.14285714285714285,0.2,0.0
37,전라남도,2005,0.5299127252252251,0.5604419889502763,0.528955010279486,0.48494578295461377,0.4539823014976774,0.5214455910554558,0.30916067519558466,0.2656488587889753,0.8591223500450009,0.8835921352482909,0.7614128333451323,0.7615764877175191,0.585945195120883,0.6278522764139722,0.6835011343248159,0.6116236805967965,0.9206186772703333,0.3146372643017088,0.3388855936980699,0.7801808239055221,0.8122354515630836,0.040281402473618055,0.010207697109787533,0.5379854921170262,0.5188723483734567,0.5645956110142509,0.5914216133507719,0.6170979437343238,0.6497761412611402,0.4664078790057604,0.4929629506916766,0.5443856152407041,0.5853931628241165,0.539322244321012,0.44164522757794944,0.11290322580645161,0.46153846153846145,0.14285714285714285,0.0,0.0
38,전라북도,2005,0.05827702702702703,0.061657458563535904,0.4085796929128924,0.22523998629972053,0.6154442661962198,0.5497543190816749,0.4409815659891422,0.49662278411203625,0.3487832847806154,0.278275781137618,0.18179392368390968,0.1819788440293731,0.3873192926999851,0.3206174975667786,0.5156152591991847,0.41391952299841295,0.43142826961639,0.5351550015979569,0.34667967313885706,0.5663159075804014,0.5804114690912896,0.08878928855100394,0.01632387926234619,0.46325115768623215,0.259822973212843,0.6390788934700407,0.6176627994336252,0.7115030012090546,0.7603472304924241,0.5567427200294297,0.5574749021511625,,,,0.8218209472032101,0.6935483870967741,0.46153846153846145,0.14285714285714285,0.05,0.0
