,지역,년도,생산량,면적,평균 기온,최저 기온,최고 기온,1시간 최다강수량,일 강수량 평균,강수량 합계,최대 순간풍속,최대 풍속,평균 풍속,풍정합,평균 이슬점온도,최소 상대습도,평균 상대습도,평균 증기압,평균 현지기압,가조시간,평균 일조 시간,1시간 최다 일사량 평균,평균 일 합계 일사,일 최심신적설,일 최심적설,지면온도,최저 초상온도,5cm 지중온도,10cm 지중온도,20cm 지중온도,30cm 지중온도,0.5m 지중온도,1.0m 지중온도,1.5m 지중온도,3.0m 지중온도,5.0m 지중온도,평균 일교차,일교차 15이상인 날,태풍 수,영향을 준 태풍 수,한파일 수,폭염일 수
21,전라북도,2003,0.08412936501671009,0.07925455662502559,0.3102873372581194,0.27735020805914745,0.35804194847034587,0.720557153869813,0.4659824124768098,0.6750565063302922,0.3522184652011572,0.319605698907218,0.18719291552503492,0.18724677215426194,0.4258236557231431,0.46792924437608163,0.5764309428254455,0.25878784234333563,0.47632656479147073,0.4507976339845783,0.1844290426712798,0.25338087171401247,0.22983596346152568,0.6046623842697307,0.2177437466087678,0.3223562412986114,0.3425753935613074,0.5355055523085914,0.5576618184324809,0.5668672930123309,0.6236023829663604,0.5944717741736527,0.5141494924638572,,,,0.6634246841593783,0.43548387096774194,0.5,0.6666666666666666,0.2,0.0
22,경기도,2003,0.16701314877678658,0.132193323776367,0.27323833604262515,0.20434810378755852,0.37292357809262544,0.38124476436244953,0.35896053328064925,0.380842460789881,0.0,0.0,0.0,0.0,0.31683252968216596,0.3445491251682371,0.4261070188277105,0.19488840984561473,0.8243545555452911,0.8249686323713803,0.25124142475553946,0.3349582961939741,0.32552617634102754,0.11399620012666245,0.038985851492306094,0.21037303060248913,0.19857506605386482,0.3118790181180593,0.42207210312263,0.3383734586024667,0.41281548050485983,0.27573703921171955,0.28568132882190045,0.26912591582893186,0.2577522853557981,0.18280600830936455,0.7617777777777779,0.532258064516129,0.5,0.6666666666666666,0.35000000000000003,0.0
23,강원도,2003,0.06725261615922389,0.08283841900471021,0.057832417977282446,0.08383543144954031,0.03867923398445461,0.13844109339982186,0.1969123062427236,0.39293341978339263,0.3818243937623208,0.3585208280012715,0.26153597151412167,0.2621763557097833,0.22818516751044954,0.4402243158366985,0.5484101899943012,0.08839623965202748,0.08398736182643773,0.8858218318694924,0.08026311144581921,0.3756989840474869,0.2818714345353466,0.8161283512771795,1.0,0.08948556645536598,0.1505984433247562,0.24795441262419593,0.25534799292295673,0.20153161088275606,0.2657001102776817,0.17454149376569683,0.12588434327899134,0.016910887715113176,0.09759813586664201,0.1836582507723441,0.6523972789115651,0.27419354838709675,0.5,0.6666666666666666,0.35000000000000003,0.0
24,강원도,2004,0.06980518056542372,0.0838623796846201,0.24095095867440341,0.1689794715762083,0.3270790364906411,0.238372372476292,0.2777413756760583,0.4024890889863984,0.6499094140665166,0.5355545076222943,0.4009256694709543,0.40103999875331825,0.09338093281598958,0.11455875073982091,0.13257486914233407,0.11273466418254041,0.008509437440615386,0.89109394972931,0.3680427699274551,0.6279503432353262,0.5783517201751507,0.307500339451387,0.09855173744260616,0.25088826644134565,0.18347442242957968,0.38612439622474115,0.35266941985699396,0.2929830401473237,0.3458521002717938,0.2371532925966826,0.22137452350041298,0.19420812944915444,0.31097416788476506,0.35342755013801375,0.7692482258631157,0.532258064516129,0.7,0.6666666666666666,0.30000000000000004,0.0
25,경기도,2004,0.16033788584510936,0.12891664960065533,0.2788386387374415,0.18438491029860482,0.4167479296014731,0.3615282570329044,0.3323182714552595,0.3441555505916927,0.3723355632182882,0.2990748730109156,0.17218348802317285,0.17221502446557707,0.21012898939456176,0.17663471482401216,0.2579356773042454,0.17648402957196963,0.7776529971089801,0.8392681475721417,0.40182647594602194,0.5417848236926326,0.54527779701841,0.36480865348306857,0.11932081086239744,0.242048093068846,0.22655466464144702,0.37890150174375714,0.4710421486664518,0.4089948282373832,0.4477402549872984,0.2884202083755665,0.2927593243249098,0.2185862377079537,0.2736881346632698,0.22274537105806536,0.8187814719001842,0.7096774193548387,0.7,0.6666666666666666,0.35000000000000003,0.0
26,경상남도,2004,0.05755111707586643,0.0452590620520172,0.6742474758981936,0.4402744239956371,0.9617537072682203,0.4124056723627462,0.3655360916053578,0.3521539932697904,0.4437466731637244,0.324363345042294,0.18356059043153194,0.18360712320557654,0.3995837562200551,0.10170774911168823,0.1351091030623035,0.36453915599873166,0.8222629487668769,0.37668643956305914,0.5641693099735658,0.5969129112698734,0.6471556979703612,0.05883163310310088,0.00917962208477165,0.6456233982640951,0.36408881235484014,0.6043139805127278,0.6203344928836363,0.5887108223819333,0.675881632457886,0.5619042052819205,0.5369167738926126,,,,0.9262924850691452,0.9193548387096774,0.7,0.6666666666666666,0.0,0.0
27,전라북도,2004,0.11425137934966624,0.08795822240425967,0.3902438693236232,0.2558982689244683,0.5782707310126609,0.4141320177438432,0.23898106670601071,0.2698113607052433,0.37742556145551764,0.31449034268327924,0.16907096594837023,0.16912818175077377,0.406707486925098,0.27810442737176766,0.49693050167178,0.31414174237043846,0.4564877735803563,0.47398990345250525,0.4470096817853859,0.438411692998661,0.47721753603808503,0.6354416697921679,0.14909288888805772,0.4869620776606469,0.2936954977626651,0.6184931525643238,0.6328212606444477,0.6227545838743567,0.6971073551923639,0.6689196823322341,0.5780944252617102,,,,0.8558028260264539,0.8225806451612903,0.7,0.6666666666666666,0.15000000000000002,0.0
28,충청북도,2004,0.3148338201626273,0.32203563383166084,0.3429116139557242,0.19138077763746508,0.5353496549677836,0.42780367021261007,0.30468106769782366,0.41173691179099076,0.6630354561802968,0.5429357154844443,0.3596700811271558,0.3597676341859965,0.16135566982117217,0.1218817676509183,0.049772304737955686,0.09387731074551886,0.15184511030761172,0.6854558271137847,0.5638311313187796,0.6996234707727642,0.5660462927356726,0.5181385972580257,0.16151566472515194,0.3285186627328227,0.25744844890956364,,,,,,,,,,0.9002583713923757,0.8064516129032258,0.7,0.6666666666666666,0.2,0.0
29,경상북도,2004,0.8100839451593379,0.7201515461806266,0.4331054083793471,0.28341987351401254,0.5920328306192548,0.33030740189987334,0.21296842707596553,0.37833861374315597,0.7012045055278521,0.5331445378517825,0.4073210105769629,0.407426604797232,0.20017009387946982,0.11898828292019226,0.032643469122710655,0.14444007081408605,0.37250069507732775,0.6646422519502693,0.5519846305632294,0.40982793891959357,0.4407867147959248,0.5477645267849444,0.23430164487600705,0.4790934837225742,0.29506553441450456,0.5856265588857514,0.5630691696728785,0.5202336712254996,0.5518306370063799,0.4676860280773729,0.39243781496869423,0.36642356553131417,0.3277885632490043,0.24358029859494978,0.8333955308571008,0.6612903225806451,0.7,0.6666666666666666,0.1,0.0
30,충청남도,2004,0.1202161346631229,0.10096252303911529,0.34186387976976484,0.20540278435040304,0.5134736110672993,0.5563231479839177,0.30735315274946384,0.3625130261660218,0.4030536755916426,0.35975639884689437,0.22486853358287362,0.2249913363676202,0.36699396748305263,0.28166642444768875,0.48143901448344817,0.288290869295065,0.900436978769207,0.6138571285512597,0.5499213991744312,0.6195377333391456,0.6244599021605275,0.4729643075538587,0.12094830218069288,0.3352997274274223,0.24184087569589002,0.3819554772625624,0.3655221002261819,0.31935599701162576,0.37900264957564245,0.2641888991409642,0.19601843253479445,,,,0.8669641723356012,0.7741935483870968,0.7,0.6666666666666666,0.15000000000000002,0.0
31,전라남도,2004,0.07023499381595222,0.05836575875486381,0.5519863950857862,0.5168259141970537,0.5255355423597945,0.43447332204490235,0.2778156201264055,0.2899655554120654,0.9597796545782008,0.9720214927543496,0.7963390930677539,0.7965275981464619,0.5561895373156733,0.48577702193420724,0.5572116098476911,0.4680499572331269,0.9219160668436217,0.26228611036074767,0.39071489157446715,0.702389194437889,0.6921629982267143,0.16283755591036878,0.03192982967322485,0.5567147411128457,0.5328771471178498,0.6178750860902809,0.6319636529685684,0.6114310151376057,0.6594703534562272,0.6308775065761503,0.6037347843855916,0.5343145371919131,0.5679177532783481,0.5793248179106953,0.5046093826754938,0.16129032258064516,0.7,0.6666666666666666,0.0,0.0
32,강원도,2005,0.08046279483873232,0.08027851730493549,0.09921069519149572,0.057411029024870275,0.14905445704636122,0.21246778836895736,0.21329816588836936,0.26215211179195713,0.6091932829163401,0.5118142969046895,0.3853524318200212,0.3837574023535761,0.026267048324633807,0.1199371915657248,0.12687228899622394,0.06256191776045861,0.0,0.9849435382684675,0.42709326178961327,0.7114374698438417,0.6388746029557932,0.8543381887270423,0.5624175244127738,0.07327243365711356,0.09902948484681467,0.3101500097408927,0.26996162771995125,0.21572225484439222,0.2564494957977963,0.15153304156037728,0.14146929150005105,0.1657437382859086,0.2538089263308829,0.357462448066475,0.7675102040816328,0.3548387096774194,0.6,0.0,0.8,0.0
33,경상남도,2005,0.053244212871591104,0.03911529797255785,0.52342103611692,0.37373588371803024,0.7090793681210097,0.5661201155419329,0.35136194483860905,0.3017684111253521,0.4942636886474995,0.3851609700861658,0.23666747592457715,0.2367308040026344,0.3234346250786276,0.11772095109914815,0.16278003243226769,0.306436045596983,0.7525526391389263,0.45064826432454197,0.5634043475361745,0.7427813860784895,0.7665660286776044,0.1299609457462528,0.022361641823585424,0.5680079860525282,0.30705699556746047,0.5488018702513147,0.5635899910388087,0.5832354668232533,0.6020646927651017,0.4852336815201137,0.4244078745001534,,,,0.8143038548752839,0.4193548387096774,0.6,0.0,0.0,0.0
34,전라남도,2005,0.05918265308807663,0.05693221380298996,0.4353013271530055,0.4733868083939712,0.333459371508642,0.7325816919541792,0.2104712951643265,0.23664234988506078,0.9820277609811522,1.0,0.859085076128048,0.859294486627616,0.5483947395610618,0.5984169710953025,0.668314866214736,0.5067200700707091,0.910721003514837,0.33369182051740154,0.41473000482449396,0.7231554201419841,0.7381851091831049,0.1568201694864139,0.027539674343350883,0.5209631009481575,0.5310649706444568,0.5671390999415546,0.5714482663541736,0.5581327069876687,0.6203893832805987,0.6043883129635019,0.5715549061827125,0.5492417788379622,0.5832138376053049,0.6036539895600295,0.41095950761256894,0.11290322580645161,0.6,0.0,0.0,0.0
35,경기도,2005,0.20545950545161093,0.1397706328077002,0.22092842003404978,0.1378612901361671,0.3565158029629796,0.45041377532041554,0.2926892961302149,0.2296015915051562,0.3887106789482392,0.31238511831359483,0.1970947641013192,0.19715157528080002,0.15843458581938813,0.1270973530731272,0.19679105810754471,0.21680676556500922,0.7682370550693349,0.9242994562944205,0.5273848887424546,0.6822706591290677,0.7025090941847374,0.143814650622757,0.01861796734253617,0.22288638755654144,0.20983766150137428,0.3031852717708938,0.3834700489418903,0.30813270698766915,0.36606810046147165,0.1648592039236385,0.20570593663488168,0.18188788550008472,0.26312959311704587,0.21998508575689835,0.8286621315192748,0.6290322580645161,0.6,0.0,0.55,0.0
36,경상북도,2005,0.8051630220257362,0.650829408150727,0.30019089880339056,0.20454580016849844,0.38139813406469614,0.19488762401382226,0.1094510433141836,0.25189522807243764,0.6866355198472845,0.5248873480847236,0.42848587844946184,0.42847797023975137,0.1852774363193329,0.19060565275908492,0.15074097763068872,0.17074632957893843,0.350698470981726,0.7432036804683975,0.5574840458287735,0.4361937028680849,0.5157800867295692,0.48110618534937727,0.15548441139683525,0.3949962640699938,0.24200088836513117,0.5081092928112212,0.4878334597091061,0.439542963397926,0.4851491657381588,0.4223248252076046,0.35222495642366414,0.27466348611347713,0.32505825416741274,0.36497283477149267,0.7679600907029476,0.3709677419354839,0.6,0.0,0.0,0.0
37,전라북도,2005,0.11584782856591494,0.08324800327667417,0.3058568423816739,0.21659007199189761,0.4330762952988896,0.5671326121818219,0.25074545612179655,0.3192727360127639,0.4529801432247532,0.3665123277259432,0.2255517404825489,0.225798768941105,0.3610795617771549,0.2765045183618533,0.4949574759088562,0.32374416659529603,0.439048812643307,0.5416143872856338,0.5003941964863565,0.5730311880436565,0.5835799593888042,0.4311046774631321,0.08396322142062096,0.45248826711383083,0.27388118837130604,0.5862068965517246,0.5260219204521954,0.6137698179682916,0.6864500691274107,0.6360119209153847,0.5975084589357127,,,,0.7927308066083578,0.5967741935483871,0.6,0.0,0.05,0.0
38,충청남도,2005,0.14256642369060463,0.10485357362277288,0.2858906957583216,0.18792713823843432,0.3957315831706527,0.4606311005360905,0.22085829410578284,0.24872685500901998,0.39928685895263183,0.3725059525194476,0.26067815812899553,0.2606804216238194,0.32040250316909297,0.25540601166442367,0.4243852603572438,0.2946541321734253,0.8922579984268282,0.6905060644081686,0.5346677178572969,0.7261969646182771,0.7241854302647233,0.1256069242136373,0.021228498972999634,0.3203339037656572,0.2251146222336733,0.2981443600233782,0.3096436203212243,0.2575601879036995,0.3359153341797092,0.19952804819681402,0.14426330359889228,,,,0.7986394557823129,0.5806451612903225,0.6,0.0,0.2,0.0
39,충청북도,2005,0.44163750076752367,0.33688306369035426,0.20980648974956462,0.11051531842804019,0.32764769991736165,0.4988540016454374,0.22888758483037108,0.28096727163268725,0.6877667838965701,0.5755942824790399,0.4152140487173265,0.4156713013058872,0.08451205563993841,0.1367877972184839,0.0442146279221185,0.0863978638638383,0.13822804300482971,0.764115432873254,0.6404849597370454,0.7632077584561259,0.6683229866118174,0.3622545915136162,0.07559640607249817,0.2620373271630232,0.19974200314425028,,,,,,,,,,0.839419501133787,0.5806451612903225,0.6,0.0,0.25,0.0
