,지역,년도,생산량,면적,평균 기온,최저 기온,최고 기온,1시간 최다강수량,일 강수량 평균,강수량 합계,최대 순간풍속,최대 풍속,평균 풍속,풍정합,평균 이슬점온도,최소 상대습도,평균 상대습도,평균 증기압,평균 현지기압,가조시간,평균 일조 시간,1시간 최다 일사량 평균,평균 일 합계 일사,일 최심신적설,일 최심적설,지면온도,최저 초상온도,5cm 지중온도,10cm 지중온도,20cm 지중온도,30cm 지중온도,0.5m 지중온도,1.0m 지중온도,1.5m 지중온도,3.0m 지중온도,5.0m 지중온도,평균 일교차,일교차 15이상인 날,태풍 수,영향을 준 태풍 수,한파일 수,폭염일 수
10,전라남도,2002,0.3309061651413055,0.2640378548895899,0.40450742270621287,0.42494723863930495,0.2801759505772603,0.30161815188583213,0.41354720942019957,0.5781080607662119,0.815075658192346,0.8754339191893921,0.7226536142912454,0.722670356414508,0.46764520532493203,0.5795532831920376,0.5872058804989502,0.3955421001726678,0.8858775906668654,0.3140329580790535,0.28332596351063377,0.6805977211017495,0.6504357265682328,0.0,0.0,0.3215046495156577,0.3887376716211701,0.44443714482803953,0.4651220638833151,0.4761775428991504,0.5308493665945697,0.39799586533841813,0.4863312032219387,0.5284149369214743,0.5773820639366858,0.5277349900340746,0.43780312749975436,0.06349206349206349,0.5999999999999999,0.5714285714285714,0.0,0.0
11,경기도,2002,0.022870361058030777,0.0249211356466877,0.20986899172433393,0.10001842808440053,0.3903332572185665,0.28026853367989574,0.47077936931978553,0.45508400238060515,0.13052169094363508,0.11714645359019271,0.09787069299264411,0.09784442563351342,0.11792852043252733,0.16739069785979033,0.19968409171890267,0.10108531230265427,0.7720018991837989,0.9096729135141288,0.3957469877411117,0.6081177917667691,0.6180195066688119,0.0,0.0,0.1568231945256091,0.10107487319649922,0.3035180501264647,0.43246246789722864,0.3535992240557633,0.4357620912307718,0.2190509416621973,0.33866509693586533,0.38911381057932526,0.4188697701302744,0.3169268406579804,0.8484194894279041,0.746031746031746,0.5999999999999999,0.5714285714285714,0.05,0.0
12,경상남도,2002,0.022682624291796575,0.03817034700315458,0.46487371245527065,0.3342163457108638,0.6006483974495733,0.4032064990654782,0.6496994079321858,0.8002926758146278,0.2887804781507284,0.21448117338003514,0.11931862175764602,0.11929956716435969,0.2978071025668907,0.2801402893467777,0.23334390010370942,0.25315386761833425,0.8231303550458904,0.42224420905597526,0.397823653883147,0.5845317425201095,0.5860904669528504,0.0,0.0,0.4441250212076082,0.2850385009592389,0.413296981243636,0.48758147567200005,0.5256752009973233,0.5765134437459443,0.38103358565268364,0.41822883149837775,,,,0.7380216134901091,0.5873015873015872,0.5999999999999999,0.5714285714285714,0.0,0.0
13,경상북도,2002,0.08480337926179222,0.10883280757097792,0.12533487352064254,0.07465216990693802,0.1686134482248125,0.14676478052312442,0.3161381710972722,0.5312981127591492,0.46727754908169716,0.34183997373029795,0.2916066589237321,0.29160198479720284,0.06478267242235236,0.2889880833765095,0.2119810255971304,0.04066323008914541,0.3917979906345579,0.7453148643929666,0.3631236556319186,0.4411757351989194,0.47386413956310336,0.03783173348390716,0.004306078004355493,0.2643014685090579,0.11365272923182035,0.4290203549803451,0.44179679794950877,0.4387822731650455,0.48637670486144735,0.2978851558206559,0.323953970083104,0.4112733647540423,0.3611822506780491,0.270533573453388,0.7329557508469889,0.49206349206349204,0.5999999999999999,0.5714285714285714,0.0,0.0
14,제주도,2002,0.6882832143216333,0.5656151419558361,0.7644429857184574,0.8268067201081111,0.3767329701571587,0.40461882099545016,0.45218164929164956,0.567630939263494,0.9999999999999998,0.9939251313485116,1.0,1.0,0.7374149531207888,0.7741421226734686,0.6412705869550654,0.6843195135921043,0.9232968960668018,0.0337562565475622,0.14370529702883705,0.7698001593526129,0.6114769266409426,0.0,0.0,0.497784983128168,0.625371212320307,0.7199356173833067,0.749935281643642,0.7189359091302956,0.786592848616444,0.6476692190991851,0.65240207058135,0.6610222591397705,0.8197234449335289,0.7039044203427245,0.0790737443025118,0.0,0.5999999999999999,0.5714285714285714,0.0,0.0
15,충청남도,2002,0.11232022528411949,0.13533123028391167,0.26345728004910374,0.1609201756810712,0.4002198127576717,0.40087594711103,0.41614122552474203,0.44796250307733837,0.30142099430019,0.2601849824868654,0.1986604723190088,0.19864758467495663,0.3105460494276624,0.42441512893069233,0.46410184442396396,0.26138549881775885,0.8791995882685555,0.6973576999185127,0.5645908749103754,0.5734462993741802,0.6063084445664197,0.0056465273856575165,0.0004949514947534869,0.3974588572398061,0.18721715592231458,0.24767598462700668,0.2979594178905174,0.2756554017477377,0.3401818163835597,0.18301678784242048,0.2483533623667018,,,,0.7910138796921905,0.6507936507936507,0.5999999999999999,0.5714285714285714,0.0,0.0
16,강원도,2002,0.29655704180495496,0.32902208201892746,0.023026084436080563,0.0,0.058847588960180275,0.26285799702907237,0.43912488640578135,0.6387578660644355,0.4636439202026599,0.4058395359019269,0.3249787069299262,0.32499490267583725,0.0,0.21962456657765772,0.22482371574757165,0.0,0.018369166533773296,0.9925503433825895,0.2098088592763585,0.558068195265359,0.530540995713839,0.0028232636928280665,0.00024747574737668277,0.024393462401266497,0.0,0.20341841036253472,0.2618892013084064,0.25615834306214147,0.3323759912294788,0.1828077289331289,0.25794412933428834,0.33479774639786175,0.42662175981503747,0.36709941827628856,0.7407795514011483,0.5238095238095237,0.5999999999999999,0.5714285714285714,0.05,0.0
17,전라북도,2002,0.0934191558550404,0.07917981072555205,0.30981878543402575,0.21387547002584317,0.4539040244159924,0.19911988171225098,0.28989300075184427,0.41234442154058454,0.3248580702071835,0.3016285651738806,0.2018417122946739,0.20182875026542896,0.30782427911519483,0.365566480866788,0.39753152281592996,0.23906243115830206,0.42824367957021536,0.5265477160483556,0.30689690492429067,0.5613702421598914,0.5667281776102293,0.1387432443333061,0.020575840710467492,0.2589078687632793,0.21886791036090703,0.5324048221265967,0.575074981116781,0.665041420030132,0.6695054713052242,0.5375426872907996,0.5269453271408784,,,,0.7699771411672972,0.6825396825396826,0.5999999999999999,0.5714285714285714,0.0,0.0
18,경상남도,2003,0.006141674209661739,0.013249211356466877,0.47819405933841574,0.39876838969255757,0.5848273993089457,0.6287270701358356,0.8044434506878957,0.9008250169787138,0.22042234008866335,0.16599168126094588,0.06376306620209055,0.06374075031715437,0.4052888638824401,0.40231557132039386,0.377879320515194,0.33502224963651583,0.8634236774577175,0.4490164125247418,0.23284892363114906,0.4827815260700259,0.4276444811323301,0.0,0.0,0.38444209851640876,0.3794118420015242,0.3914857274250232,0.4918896280038223,0.5014260118348268,0.5404628565211733,0.3625033641472606,0.42084449521681133,,,,0.6603300525229664,0.4126984126984127,0.3999999999999999,0.5714285714285714,0.0,0.0
19,충청북도,2003,0.06400482751684602,0.05993690851735017,0.1247210719362668,0.07934518873429774,0.20088276401996374,0.5043442683112731,0.5941684074427325,0.7603392601480463,0.3775926219126027,0.3339371716287216,0.21903987611304704,0.2190257680379178,0.21556777509326186,0.3979833406400701,0.4436557243363506,0.1529776328736543,0.16166910709367244,0.7783727156326421,0.22321319273210594,0.4466948707226379,0.3476282589490005,0.0,0.0,0.06640149301562692,0.13936558828940115,,,,,,,,,,0.7487126408701966,0.746031746031746,0.3999999999999999,0.5714285714285714,0.15000000000000002,0.0
20,경상북도,2003,0.06874518086425963,0.09810725552050473,0.11145613769615492,0.12223348382935573,0.11140190855689092,0.3796652364771907,0.49713413906911746,0.7820033255174905,0.3762705826472452,0.28873139229422096,0.21899341850561377,0.2189784469450335,0.2263819083597709,0.4676019289785178,0.4830732613930344,0.16021500638850972,0.44173202661756505,0.7536957280875214,0.18606928632635578,0.20498503804288104,0.20613676810284987,0.0,0.0,0.15979791505645835,0.18135134424850818,0.349571330026607,0.383594504682355,0.36492439481846706,0.42998988894577916,0.2597794182633488,0.2792340467515948,0.33538837617349615,0.31117335823218206,0.22443788974593848,0.6465146479289748,0.3492063492063492,0.3999999999999999,0.5714285714285714,0.1,0.0
21,경기도,2003,0.005182875724965638,0.006624605678233439,0.2844842468249622,0.19053103596547838,0.41429686264964793,0.5888295268633366,0.7285662710427501,0.6821437876002971,0.0,0.0,0.0,0.0,0.28945962430437655,0.3306763381292097,0.4088364741689743,0.239591135392343,0.8145106339794452,0.93760912582934,0.19546893307451518,0.4305620130379233,0.4471254425709217,0.0,0.0,0.12864063943295534,0.17619773461932642,0.2438655848635154,0.4081974334400602,0.35066800338776805,0.3960140078803849,0.18085017732793984,0.29082222964962057,0.3990451408807283,0.35279445111377905,0.22021220408650843,0.7690403790396719,0.6190476190476191,0.3999999999999999,0.5714285714285714,0.35000000000000003,0.0
22,전라북도,2003,0.049301015790003025,0.04069400630914827,0.31786884192751996,0.24576483131721272,0.42866785654242356,0.6714338789736234,0.6183399603334139,0.7807237900382662,0.28098988962272675,0.26094180010007495,0.1423980974503623,0.14237804239834212,0.3642617022411916,0.3928500259057033,0.47064627495632383,0.28581499128267396,0.45520608318716427,0.5435089878111512,0.19746128344837754,0.35994538159342726,0.3577153871065277,0.0,0.0,0.23657726705966908,0.28879661506924914,0.48175278389120635,0.5488459360377518,0.5677115701224196,0.6176789006111516,0.474254853841507,0.46844957489228944,,,,0.7204389557122742,0.6031746031746031,0.3999999999999999,0.5714285714285714,0.2,0.0
23,충청남도,2003,0.16729357336819872,0.19810725552050473,0.25979152058686283,0.1829970207930216,0.3615568564768239,0.5759959013924518,0.5094452741246891,0.5727781615321916,0.2208953451551614,0.18781195271453632,0.1138908246225318,0.11387614869040225,0.3588635514725691,0.46736279941014747,0.5268196907535945,0.28837291271974275,0.9133588007596742,0.7057385636130817,0.2821642795935855,0.459855886202273,0.5120703085659459,0.0,0.0,0.26340415103587267,0.24763081127959796,0.25431133593929456,0.28034667747513,0.24041413508026332,0.299755858743477,0.13033394270084742,0.18743217648829247,,,,0.743145334970524,0.6507936507936507,0.3999999999999999,0.5714285714285714,0.2,0.0
24,강원도,2003,0.3311408360990982,0.3107255520504732,0.0,0.032243005006296066,0.0,0.3464420239566562,0.5593642209752141,0.775877785581859,0.30793619379353987,0.30612412434325753,0.230840108401084,0.23108081645017425,0.16470844109484095,0.42876728707504674,0.5305819254812105,0.1198337518908521,0.07228061527756324,1.0,0.05791931168354236,0.44052711884463625,0.39145417628604506,0.15076228119706303,0.9999999999999999,0.0,0.07192452235158076,0.19814078770160615,0.24592369560812788,0.2211169323493034,0.2887455369471925,0.13660570997960608,0.21343028859877755,0.2753628908275705,0.3322284469343295,0.24717326892766311,0.6693431736215133,0.36507936507936506,0.3999999999999999,0.5714285714285714,0.35000000000000003,0.0
25,전라남도,2003,0.30273894532166684,0.2558359621451104,0.41513934300700006,0.4721933369311977,0.22183165110137804,0.6682929273201921,0.7014634506196662,0.7488287333452384,0.6468294806839767,0.7307629159369529,0.6196725844809472,0.6199067648997587,0.5315314280851087,0.6780063426271234,0.6407264895165028,0.45229808009029826,0.9179814596584137,0.3196867153333187,0.2184840149794769,0.6848196239169031,0.5673465216892362,0.0,0.0,0.30702692221722483,0.4780689075188562,0.3940478927832336,0.4313537522235986,0.44246850521721903,0.5037652074744203,0.3628454605442841,0.4540396456798321,0.49523029360158755,0.5403339113423149,0.5179444929780705,0.35098731973069,0.015873015873015872,0.3999999999999999,0.5714285714285714,0.0,0.0
26,제주도,2003,0.86341479768011,0.6917981072555206,0.8623102383383023,0.9114530544549895,0.511280459498999,0.7773620926588372,0.7555322634914128,0.8071733659033271,0.9508985117162763,0.9394428633975485,0.938985675571042,0.9390171821275046,0.8913149346811595,0.8888446056354868,0.7566632030219971,0.8764888164368254,0.9526762544036487,0.049470375974863146,0.1578484864382772,0.6912586153612401,0.5350427279859982,0.0,0.0,0.6905762814108249,0.751767364852435,0.7036428735669937,0.7734717315152828,0.7201683541838841,0.776917733754412,0.6509761509370762,0.6702361413888465,0.6411158481832135,0.7984971766484374,0.6558744439038471,0.07666295941524026,0.0,0.3999999999999999,0.5714285714285714,0.0,0.0
27,전라남도,2004,0.3352375205337088,0.2580441640378549,0.5400796297948309,0.4928854431296148,0.48266752029916304,0.457936725201131,0.5365866170696605,0.5789249853260883,0.8500548493621645,0.9051749749812363,0.7391571262651402,0.7391764042896007,0.5497035812731716,0.5274685857763459,0.5701165761938789,0.5295308589135956,0.923821915793873,0.3093769226931755,0.32226111156912274,0.7834564818664287,0.8111583428614584,0.0,0.0,0.5545163453433468,0.5147940545958991,0.5642347994612877,0.6209441324144067,0.6102808884598789,0.6427602493299243,0.493070155677783,0.5211908669603265,0.5504869903886904,0.5966030856787152,0.5216642866923575,0.49639668018849104,0.14285714285714285,0.8666666666666667,0.7142857142857142,0.0,0.0
28,경상남도,2004,0.0076301585705186225,0.011987381703470032,0.6732678753727028,0.44864707147025373,0.9408814090098137,0.43871665142274724,0.5510234506522003,0.6027530613757042,0.3033862412919568,0.21900996059544675,0.1158923732094464,0.11582375223105962,0.4607495945645643,0.23197560878402612,0.31228406132906983,0.4384500154205395,0.8451322542296822,0.43563031079037273,0.2929957329975692,0.639628753560304,0.6620093788752894,0.0,0.0,0.592606556449939,0.3865864234842713,0.567683868212725,0.6338685894098699,0.6649081827270407,0.6951414444428385,0.4669567973716786,0.49817302623811743,,,,0.8361807381501886,0.7936507936507936,0.8666666666666667,0.7142857142857142,0.0,0.0
29,충청북도,2004,0.039907472593784576,0.032807570977917984,0.3010355770480837,0.1359931201818234,0.5296784862027355,0.3923827427288806,0.4572941193164482,0.4927087989177325,0.4986977517416087,0.4199266637478112,0.2683778552071235,0.26834223367209437,0.1356021957342992,0.1920768403013029,0.1323842150697736,0.12402813881423391,0.18065369615960236,0.7574205563962408,0.3671545739118267,0.6332409941081831,0.5526215825576124,0.0,0.005444466442288598,0.30210190962731165,0.179511707970881,,,,,,,,,,0.9000199291550678,0.9365079365079365,0.8666666666666667,0.7142857142857142,0.2,0.0
30,강원도,2004,0.38226558047537634,0.3331230283911672,0.2163480084482976,0.12997327927761915,0.3322484887872923,0.24025042944091374,0.396372858779886,0.5567461522028052,0.44183423052564885,0.38911449211908944,0.29380565234223793,0.29380904773918554,0.15045035248060268,0.2297955442190427,0.32639940865897854,0.17018401844590247,0.054539919103469,0.9795134443021709,0.2166640435094349,0.6033298237696969,0.5799101491126823,0.06719367588932736,0.010097010492971568,0.19708560333289293,0.14213555491314267,0.38250719924668,0.39926435286966555,0.3847101343274275,0.4136592810576363,0.22509464467627405,0.2979241529578509,0.37889810297854276,0.4453781512605044,0.33924560294370454,0.7798664103734466,0.5873015873015872,0.8666666666666667,0.7142857142857142,0.30000000000000004,0.0
31,충청남도,2004,0.1695732341010426,0.2138801261829653,0.39972123178042906,0.209189471421112,0.6346064573761501,0.5773594146577419,0.5012668800898714,0.4633133435791776,0.2446128879037366,0.23277692644483405,0.15960511033681773,0.15965357016584342,0.34346504271847444,0.23269698298194563,0.3935669103825066,0.32519422537486564,0.9136415036896537,0.6754743336049245,0.42306279838413485,0.6852441728033423,0.725305327326297,0.0,0.0,0.36396403189624404,0.24578066279467015,0.3949019479026368,0.41250558577188023,0.40489558574565887,0.4246696028539194,0.20308644313444724,0.23513237120807728,,,,0.8906210824745581,0.9047619047619047,0.8666666666666667,0.7142857142857142,0.15000000000000002,0.0
32,제주도,2004,0.7615407824600222,0.6447949526813881,0.9310645408103464,0.9164900641911606,0.6359163005211776,0.6393449422815358,0.631438015704388,0.6205073844175522,0.9436352121595941,0.9140214535901932,0.9391792489353468,0.9392170420463148,0.8034004567354289,0.6777729066199036,0.5289783309877425,0.8009575421127595,0.9464459167548682,0.04830636712839009,0.3306052498120069,0.7780788626381905,0.7106337087244208,0.0,0.0,0.8896827341791238,0.75515755170692,0.933252307591236,0.9498208788038753,0.9535667998729118,0.9652743488869087,0.7461929814418675,0.7438551856821927,0.711247665245546,0.8581654884175891,0.7663969547427529,0.15122050002892962,0.0,0.8666666666666667,0.7142857142857142,0.0,0.0
33,전라북도,2004,0.04991786516477254,0.04100946372239748,0.4215818239223692,0.23563816017515427,0.6756668496049869,0.4739687455990204,0.47312982462670433,0.4724821907031424,0.25653951415905163,0.21825353390042523,0.10890437475803322,0.10888863865499526,0.35832049426311374,0.2181943440163523,0.3958660538271612,0.3422772466258386,0.45479290198183264,0.5278780118728861,0.37247583572540277,0.5323122294880078,0.5629056869400084,0.0,0.0,0.4668743890189022,0.23559733740806488,0.6247741681174657,0.6460961394104805,0.6815628456133722,0.7424693948507417,0.5847519900800031,0.5631366014995587,,,,0.8892398175334314,0.9365079365079365,0.8666666666666667,0.7142857142857142,0.15000000000000002,0.0
34,경기도,2004,0.00897113547219149,0.011671924290220822,0.3428380224506462,0.17996560090911884,0.568065421897467,0.3982837322100757,0.44332574616716375,0.38335512367913444,0.2188093730208991,0.17868870402802117,0.10166473093302358,0.10154810776124185,0.21165857371832741,0.15918058267904822,0.2495859551199242,0.21518262325417492,0.8042789625527433,0.9154929577464657,0.3156313939457529,0.6779796696353717,0.6769433252682597,0.0,0.0,0.2851622146398478,0.23461932669312224,0.3972670236179088,0.5372519378506442,0.5006932066678282,0.5108828875162343,0.25229130823961876,0.3422319110973646,0.39589511541067934,0.4021430794540042,0.2968101962511145,0.8785864443172976,0.9365079365079365,0.8666666666666667,0.7142857142857142,0.35000000000000003,0.0
35,경상북도,2004,0.0660229977538637,0.08138801261829653,0.3629954369819708,0.21871064836143583,0.5093834452889574,0.3144889152301595,0.3300557110855879,0.5121219824582308,0.5082607663077894,0.3824923380035026,0.29818815331010445,0.29818015444780194,0.2276528243365279,0.2732692997489137,0.24816814999572,0.21086487200951654,0.41872435739450253,0.7318123617739474,0.30627109455607426,0.34805801277311144,0.3921677703368174,0.0,0.0016333399326865913,0.42402397873583686,0.23029092533704754,0.5195939953355446,0.5462483736023889,0.5239209098399624,0.5391276495869222,0.32462569085463633,0.32320890223603493,0.3979295068600863,0.3696189586945895,0.24306661666708984,0.8004512989308966,0.6349206349206349,0.8666666666666667,0.7142857142857142,0.1,0.0
36,충청남도,2005,0.16559723758758255,0.17886435331230285,0.39046305788276836,0.2566725022267269,0.5668760240991073,0.5501612700929746,0.45613358647568564,0.4693999010471314,0.26587634578847363,0.2637751751313486,0.1933023615950445,0.19322035721151493,0.41604342296253916,0.33287633015822404,0.5095273452092544,0.41787020311054235,0.8820266175681795,0.6838551972994935,0.3335256981970167,0.6617524677536699,0.6755255060163965,0.009034443817051195,0.0007919223916055062,0.3155541312421062,0.28240519303040634,0.3157376079886993,0.3458559349913526,0.3258192463613643,0.4273194750772782,0.18917452298883752,0.22714270748631904,,,,0.7975454995467722,0.6825396825396826,0.5333333333333332,0.14285714285714285,0.2,0.0
37,전라남도,2005,0.31565925776928494,0.21861198738170348,0.5431973521281654,0.5273371856805007,0.4647727830797237,0.5122965413651999,0.3077133935410968,0.26267615949508766,0.8395373428028587,0.8906015449086817,0.7537802112715004,0.7538287866268747,0.6341206086833766,0.6212984735562559,0.6958196728381916,0.6425728594297122,0.901646822232685,0.3063837570879713,0.3248218126765945,0.7985751394335368,0.8129477931507039,0.02177946277325141,0.002121220691800727,0.5481931117688079,0.5606723307440762,0.5492559865979052,0.593764759615123,0.5916942846787347,0.6323456352427677,0.47228779955862343,0.5086119023507716,0.5715309105427648,0.6189787025921483,0.555797113814658,0.4488789620675625,0.09523809523809523,0.5333333333333332,0.14285714285714285,0.0,0.0
38,전라북도,2005,0.03062791243420832,0.02523659305993691,0.4170635622596053,0.2663428588979124,0.6317186368024359,0.5497543190816745,0.44260022408405447,0.4912069211009649,0.33715111282004884,0.27499921816362294,0.17478568663237654,0.17494995980075717,0.43574262060226654,0.2998400109316375,0.5266385461185612,0.4429912071450599,0.4192468918210892,0.5265477160483556,0.33219163537614804,0.5889187476799882,0.5854408933749042,0.1064773735581183,0.009545493113103393,0.4710001104142143,0.29800230517688675,0.6275334231186145,0.6246187329327251,0.6952196691801626,0.7509736359396628,0.5698137807433219,0.5798292917753756,,,,0.8289564194379976,0.6984126984126984,0.5333333333333332,0.14285714285714285,0.05,0.0
