,지역,년도,생산량,면적,평균 기온,최저 기온,최고 기온,1시간 최다강수량,일 강수량 평균,강수량 합계,최대 순간풍속,최대 풍속,평균 풍속,풍정합,평균 이슬점온도,최소 상대습도,평균 상대습도,평균 증기압,평균 현지기압,가조시간,평균 일조 시간,1시간 최다 일사량 평균,평균 일 합계 일사,일 최심신적설,일 최심적설,지면온도,최저 초상온도,5cm 지중온도,10cm 지중온도,20cm 지중온도,30cm 지중온도,0.5m 지중온도,1.0m 지중온도,1.5m 지중온도,3.0m 지중온도,5.0m 지중온도,평균 일교차,일교차 15이상인 날,태풍 수,영향을 준 태풍 수,한파일 수,폭염일 수
10,전라남도,2003,0.9484429352327316,1.0,0.46045532807759604,0.4926318442971628,0.4234687743866479,0.7032748913617767,0.5253033908479946,0.6456830572532672,0.7223597649132112,0.7645082680591814,0.6354074058205423,0.6355905621277713,0.5508956545821392,0.657503498839328,0.5377540966962733,0.4105199266302708,0.9372665122428856,0.5948741612351682,0.38640062714930545,0.5957803106889012,0.5113613167911963,0.12766758724579455,0.023237444432198093,0.4021838732170695,0.4884712203388841,0.4568338659626696,0.46590909090909083,0.44191693924075737,0.44016025787634083,0.23663699161464302,0.24369747899159644,0.21871905697445992,0.30830076745609514,0.48765432098765427,0.3676082409283309,0.02531645569620253,0.0,0.0,0.0,0.0
11,충청남도,2003,0.14993847464445442,0.17297297297297298,0.19062451557898008,0.1668259686787734,0.30988490149353076,0.6594320491266717,0.45895667967286635,0.5256229087111945,0.3008419665848252,0.24855352480417736,0.14200594836419989,0.14171999176112815,0.38044879135419996,0.5683616599412074,0.6419078218355252,0.26019581629080935,0.9448228623237114,0.2464555574782139,0.5882163060331369,0.550172476327913,0.5380396625475821,0.39068541300527254,0.1078658290164958,0.3270501648309525,0.19174582129148,0.20564123940530776,0.22052998868351614,0.14059867182079477,0.14542284415902418,0.07706894216443194,0.05083831285323104,,,,0.7356131542902163,0.569620253164557,0.0,0.0,0.2,0.0
12,경상북도,2003,0.25369152133273387,0.2707747747747748,0.17539431871027755,0.18762958605984834,0.2254409035290399,0.5443733609618747,0.493089782763251,0.8292082293019798,0.4629929935924306,0.3728563968668407,0.2848266726650171,0.2847213865064559,0.25687810223535107,0.4228878944890955,0.3593539551931495,0.15235187509000347,0.41731992073785307,0.2170617753936881,0.47076037317500385,0.4066582807930055,0.3523208265386,0.39138840070298775,0.1304695249641794,0.2000511103728504,0.21926071637636219,0.3471508190140953,0.3380485351439706,0.3172266825255228,0.31263527374125744,0.16333591912624834,0.1563816537851095,0.14752062868369364,0.13783605631150264,0.13000148743120743,0.6403526415567046,0.3037974683544304,0.0,0.0,0.1,0.0
13,경상남도,2003,0.36856645921578834,0.3941621621621622,0.42458654665943274,0.36088798617748685,0.650784972143494,0.643558650060642,0.6345578842113322,0.7570048987742719,0.2597640577280076,0.19231505657093106,0.10079728074779432,0.10081046429282237,0.3737407434990344,0.3158194504272387,0.21208153787561157,0.2611885286928195,0.8590749331882392,0.4569225740708589,0.6263990093822924,0.5977713125950173,0.5336521530424321,0.1677284710017574,0.03662423307248611,0.376983721346247,0.3557725079613774,0.3611690056041863,0.40140513013957,0.37897710377639027,0.3803680921568402,0.15949416965264196,0.1714798278862104,,,,0.7302593258199402,0.45569620253164556,0.0,0.0,0.0,0.0
14,강원도,2003,0.005306561915804918,0.012756756756756757,0.0,0.04986030438938319,0.0,0.2623889679980743,0.2930493137464293,0.4767831418575706,0.364644589496377,0.3431401218450826,0.252265626952588,0.2526306853743568,0.14670770245670717,0.40458688810618915,0.43335745949727,0.06580902440297365,0.05311405396739133,0.0,0.28805702401930455,0.47968869373297274,0.3922861930279864,1.0,1.0,0.005969691548899814,0.10142088618564579,0.11845985209886822,0.11701559160065389,0.0695146529223245,0.09257479504028066,0.03292165868354402,0.02262028406868366,0.0,0.055558171288667246,0.17722742823144433,0.6571229872608996,0.2911392405063291,0.0,0.0,0.35000000000000003,0.0
15,충청북도,2003,0.014772001230507112,0.03041441441441442,0.10841826848550618,0.10339680905815754,0.18306410043164023,0.3956170016036854,0.4160530161656282,0.5672024939214477,0.4329025690161088,0.3807589208006962,0.272430081727525,0.2724537604895186,0.23124368241757506,0.39972310713055204,0.4134047409776014,0.12281589261219428,0.15183695735836267,0.18766799330910544,0.49105956935646855,0.5206778666954768,0.3691743810717987,0.3418277680140598,0.08635511958558358,0.11497278372645692,0.16333737823353287,,,,,,,,,,0.7253127698091274,0.569620253164557,0.0,0.0,0.15000000000000002,0.0
16,경기도,2003,0.018629167751248253,0.03481081081081081,0.12421523794760514,0.11077310491875605,0.24472883753637475,0.425492048417364,0.29542046606813843,0.2688511345360865,0.0,0.0,0.0,0.0,0.2177977302303394,0.34214775634408867,0.36504257129696116,0.1356813178671481,0.8359255325622144,0.0282632520044217,0.4421266530139225,0.453076406627412,0.4404444932942435,0.17464850615114225,0.05173316433373746,0.1058495821727019,0.11483367950990461,0.20666018248344176,0.298377970577141,0.2258400237882845,0.2542350949485599,0.06446012337926199,0.08000053954165909,0.08561100196463656,0.1504778944394749,0.1978283504387921,0.7632277736460477,0.5949367088607594,0.0,0.0,0.35000000000000003,0.0
17,제주도,2003,0.3447372157410256,0.28994594594594597,0.8768359556657881,0.9098319976472319,0.7640307697881656,0.846019449959548,0.740984273911016,0.9192752993544158,1.0,0.9781375108790248,0.9880782784734197,0.9881242218200501,0.9082024147032026,0.9058105092410365,0.6961814021172992,0.8449687520680154,0.9656977154047013,0.8554344273326819,0.12014943933789501,0.43318953875122457,0.23051696795278698,0.07732864674868176,0.015430397883831127,0.7711277503769389,0.7720701261268689,0.7933629753137879,0.795973217653716,0.7647933392804043,0.8050585581145162,0.42408235134769057,0.4532149938627137,0.4020589390962672,0.5637271057959414,0.6784173731964902,0.04907036063103043,0.0,0.0,0.0,0.0,0.0
18,제주도,2004,0.338626091483471,0.2767567567567568,0.9257055509771726,0.9171429159120451,0.8962970391847667,0.5730345073697533,0.48442749693941933,0.4714898741606263,0.8572110921139522,0.8501905235549395,0.8562529658085525,0.8563033799998065,0.8429640114818285,0.6684982487402247,0.4233150497188638,0.7840929384589523,0.9548605830731631,0.9887331526023218,0.3871627127670507,0.5773877966796785,0.4634304053712892,0.11253332615998929,0.022471891508357624,0.9847551578449985,0.8285770763578152,0.9014517575822876,0.953696317267005,0.9443495407876701,0.9638365056868277,0.4814467054845528,0.5151366210322699,0.4548742498964222,0.6055179263663653,0.741400219168435,0.14233024779642867,0.0,0.0,0.0,0.0,0.0
19,경기도,2004,0.018930878629404388,0.03805405405405406,0.20216109279318628,0.14635619154653987,0.38703334381829313,0.3038401085351151,0.3248635676364986,0.23438440841774705,0.25847606663481026,0.20948775332587333,0.11274569561397824,0.11258589655886514,0.202646792806558,0.21184465912793682,0.2443660433480268,0.1406435249121969,0.799041927952274,0.21132068216343214,0.5893323816802678,0.6369377628427255,0.6274929171733294,0.3450438171753764,0.10089467378854254,0.18272132138741415,0.1802231391834968,0.3089669196380327,0.3870476613882068,0.3423798600617767,0.3203485018571137,0.08698198597774842,0.09909967197151726,0.08950435026662906,0.1533674254107691,0.19121788236341697,0.824695956142722,0.7468354430379747,0.0,0.0,0.35000000000000003,0.0
20,강원도,2004,0.005146832627369317,0.011891891891891894,0.16542928402177837,0.13304781511163385,0.29056062470507227,0.2669072317421417,0.36493463881327526,0.407231943913626,0.5207750515021268,0.44979205816356116,0.3353046959705129,0.33533058669639787,0.08980211768681272,0.14879633968656392,0.09816325980986296,0.07420081047502847,0.0,0.14484628251722143,0.5106214828011817,0.6776144735538656,0.6170057525063584,0.27183147424171783,0.08126495022859431,0.18771819478858487,0.14553305496035893,0.2598701314932279,0.2350610431523299,0.1833758348880905,0.19603178072625416,0.0794636974470958,0.08014551842291595,0.08417871510097164,0.16678741744826375,0.26159348909874813,0.767858906553407,0.569620253164557,0.0,0.0,0.30000000000000004,0.0
21,전라남도,2004,0.8469142667834072,0.8717837837837838,0.542573188342591,0.5171549582367213,0.6131086007651403,0.6301190346340017,0.3751846731425236,0.35220608171011764,0.8468489148544533,0.8764864533405053,0.7013315993106755,0.7013657092559911,0.5683673173690353,0.5265776680576566,0.47779184209660164,0.4590231831183247,0.9284084911483532,0.7448863839242676,0.5518095645596852,0.8860508913442438,0.7462233812910273,0.15050315883320436,0.027355948231297143,0.5572576120990422,0.5263004880432838,0.5477425558709426,0.5756720926771313,0.5595245680787926,0.5492451276268426,0.2751028181457158,0.27246968496180846,0.2522651591088301,0.3464792339083571,0.49944006309946243,0.4816313781809122,0.12658227848101267,0.0,0.0,0.0,0.0
22,충청남도,2004,0.1609657114460825,0.17664864864864865,0.27841755404688606,0.17904185716636498,0.5193378493159959,0.5144715581321908,0.32931020975818726,0.3099048011036671,0.30208315052471657,0.27851240060863325,0.16457450391618494,0.16462716452613751,0.36109701537201755,0.3377153674491049,0.4762561381774444,0.25356437907563345,0.9205363772173811,0.4107438811020643,0.6986100055109912,0.6911579954979605,0.6979304490660199,0.4042442284470906,0.0979792776804318,0.3235506341250054,0.2200018445166067,0.3212911212375269,0.31430460716916,0.25525526892291284,0.24468019581753375,0.11048040591382491,0.07736417639242843,,,,0.8824012960263282,0.8607594936708861,0.0,0.0,0.15000000000000002,0.0
23,경상북도,2004,0.2307614945928678,0.24014414414414417,0.3507225155990161,0.26332885187013566,0.5591939825406547,0.2560894200550944,0.3174515489789148,0.5414264917088871,0.6028471785144984,0.46999117836864934,0.35859876629165094,0.35861941261561253,0.21340757365151697,0.17845486067907457,0.0,0.13825514435499087,0.3685008095753588,0.36567649151140813,0.664119601580055,0.4677706369583938,0.47613236532603986,0.5163396817426444,0.20164289125768237,0.3912045306737857,0.2780248467230635,0.4781515897854054,0.4642549211310325,0.4329288493406416,0.4245500649657854,0.19497046106438343,0.18501620628378213,0.18658754660999977,0.1698843386876856,0.138408382838485,0.7953924431634988,0.5822784810126582,0.0,0.0,0.1,0.0
24,충청북도,2004,0.0142454861686268,0.030630630630630637,0.2646005813579504,0.1656693660480146,0.5069825136663821,0.3151952385948449,0.3163532891512333,0.37865684951867024,0.5493021578953157,0.4695679058394461,0.3134652596386334,0.31349145986125665,0.18419173860531407,0.18038554002346197,0.06602868522558314,0.09969169126244282,0.13510336622325525,0.33412931879786356,0.7062675080351077,0.7420957996033426,0.6089733093171765,0.4475060674533435,0.1316459241031362,0.25359440650861065,0.2186851638044014,,,,,,,,,,0.8914849483358335,0.9367088607594937,0.0,0.0,0.2,0.0
25,전라북도,2004,0.028857758110698316,0.03127927927927928,0.3314564113729288,0.23958286666310827,0.5813433648115631,0.5352745319360767,0.285094748741768,0.28362868619425446,0.30489868896323635,0.26376229467293566,0.13422360842993636,0.13424682788571768,0.4091159622209185,0.3480631827802205,0.5001541090254036,0.292126924728759,0.45661583445047427,0.5828583880150404,0.5611667252591659,0.4971187799105037,0.5304040712045128,0.6131471167427556,0.13844045120685614,0.42217393972487716,0.2764537349553595,0.48838329273629655,0.5247331580689616,0.5099613440380613,0.517133390251296,0.2415282195278713,0.2262134847059667,,,,0.8460270522355638,0.8987341772151899,0.0,0.0,0.15000000000000002,0.0
26,경상남도,2004,0.3616921839134859,0.34998198198198205,0.5698171218378842,0.40382702139748616,0.9496541010828752,0.622989215191969,0.5689750148095453,0.4160404097156664,0.34597311827299926,0.259768713403551,0.14743024749826455,0.1474471175331446,0.3928288918080428,0.14599959318946332,0.07610517118071503,0.3274660186971077,0.8276633240001132,0.6065992450314752,0.6887955343006746,0.6672549482508012,0.6904796161675355,0.04958910189734932,0.0074143511697635995,0.5588557456664398,0.3478932047570771,0.4851522286465413,0.5209268354644763,0.4766722428886312,0.5086679985131184,0.2124204169249737,0.2321820266744623,,,,0.9039402900277566,0.9493670886075949,0.0,0.0,0.0,0.0
27,경기도,2005,0.019847843063016166,0.04,0.18836469152069446,0.11697669289022869,0.42291825519293713,0.6950422897854241,0.42874778406627123,0.22161754281663743,0.26860291035391337,0.2209399477806787,0.12399090250181194,0.12393050881975842,0.17584059886238465,0.1233806586475219,0.18632355141626844,0.1696374997080048,0.809975584051223,0.14320047682230097,0.7299720065829507,0.7788135789416821,0.7617891886920685,0.11972759226713527,0.014902274146735731,0.21158416600649121,0.17458172210172845,0.2944745495808434,0.3705677102980012,0.31836653781346036,0.3086174932934391,0.06822799305529903,0.08925367899968939,0.09152062868369337,0.17707990018362496,0.22839506172839563,0.8939802768500565,0.7974683544303798,0.0,0.0,0.55,0.0
28,전라남도,2005,0.8587224023284982,0.8942702702702703,0.49425407467280813,0.497389897801632,0.535238286586647,0.8459637154821996,0.336319206520163,0.3319051865595665,0.8637471875989156,0.898209623274897,0.7442489029802521,0.7442924240731104,0.5762761688988426,0.5817400018015559,0.563528597572533,0.5132102313299232,0.9377871269138041,0.6551690988445671,0.6091232987932516,0.7906669856385475,0.7849413765025983,0.15654029625910115,0.02508751764786152,0.5594504904770423,0.5354919029623183,0.5441619193182341,0.5687004903809887,0.5542670234909302,0.5500876800106456,0.2847450531318878,0.27093084424781133,0.2642671905697447,0.36800225999340874,0.5051316376617585,0.4484072671989038,0.08860759493670886,0.0,0.0,0.0,0.0
29,충청남도,2005,0.1701531034809153,0.18587387387387388,0.27952546116881116,0.18758914785677513,0.5148718995947106,0.5209340829677074,0.24190491317158502,0.2156906683739968,0.2969710761123421,0.28604003481288076,0.1853940166454225,0.1853714319436794,0.3534796113924454,0.26411429857252977,0.44151468066811406,0.28863551284151745,0.9322239872873794,0.3293610966910592,0.6833621734321831,0.7709884784269536,0.7600732148825395,0.10896309314586976,0.017451045225761398,0.33650558380823403,0.21259740149150547,0.27409568801815554,0.29045643153527023,0.23421548220834576,0.2309825860576431,0.09209116767020087,0.06386824392678414,,,,0.8669198573599496,0.7468354430379747,0.0,0.0,0.2,0.0
30,경상북도,2005,0.2924820748242978,0.26580180180180185,0.2966497442257017,0.22328137636938458,0.4788255966957564,0.2581788310733134,0.2164087749126915,0.4372000149536563,0.5680723396610574,0.4489503916449086,0.35300792282122423,0.35314992200843315,0.24163022385374447,0.24276312445913883,0.1473544818161514,0.1943166805785439,0.37430099191260524,0.2871546403644629,0.6698364316595491,0.4752783929990816,0.5096823541814803,0.44666080843585226,0.13985635034351002,0.3419590605913474,0.24929669324239206,0.45398545690333925,0.4427260153401238,0.4105791786434072,0.4011529878593334,0.19032667183825258,0.18172212705306823,0.16744990176817276,0.20113941334337815,0.2530492339729289,0.7886565256245105,0.37974683544303794,0.0,0.0,0.0,0.0
31,충청북도,2005,0.01745190373648217,0.03473873873873874,0.1966894667493413,0.11400632306448064,0.4175890411861296,0.4185082587108928,0.22359857478170597,0.20801225619097713,0.5494412839092162,0.47666144473455174,0.3298942790732549,0.33011220834162597,0.1294717339659115,0.1574133859827016,0.02815101840895906,0.08346432683360172,0.15432513644076096,0.2766030262828849,0.7725389341334474,0.7836290254122837,0.6750012897842361,0.3021089630931458,0.0606010507366178,0.23523549104290753,0.1932074104759936,,,,,,,,,,0.8939751215024686,0.7721518987341772,0.0,0.0,0.25,0.0
32,전라북도,2005,0.03130102463380582,0.0363963963963964,0.29754453905263856,0.21262617244530332,0.5353794453542648,0.6002025236870773,0.3375696225506646,0.32270847012117915,0.3357224128048728,0.27722740271043145,0.15294008433395107,0.15307072370487373,0.3791481528981126,0.2926414142706377,0.4777377029969858,0.3049887480995934,0.4611682425905599,0.4850512391609527,0.6478892298295067,0.6380543744163969,0.6418729012967379,0.3758473512427817,0.06904315787816281,0.42613273363829185,0.2500808271779389,0.4912231948497052,0.44035269709543523,0.5350877192982455,0.5401460461072838,0.24214103653356,0.24930871224894435,,,,0.8478583278919433,0.7848101265822784,0.0,0.0,0.05,0.0
33,제주도,2005,0.3403476182588324,0.3007567567567568,0.874837718958301,0.8920116167928825,0.805514978944994,0.2789935615492176,0.2504740361056669,0.25100038872247504,0.953542128271154,0.9332463011314186,0.9579115743170628,0.9579641076792764,0.8218469459144901,0.6841924664810666,0.44052471643944413,0.7551466042327697,0.9600292987721559,0.8271711753283171,0.3857429368216625,0.6440505313196945,0.5278212067445613,0.06173110720562375,0.009804731988684371,0.9406480795277392,0.8421897076917694,0.9535917743504239,1.0,1.0,1.0,0.48695405907921163,0.5199562971255918,0.47275442043222005,0.6218748528650124,0.8528186821359514,0.10652670950076637,0.0,0.0,0.0,0.0,0.0
34,경상남도,2005,0.3725301119288199,0.3667027027027027,0.5134656933033639,0.38214101904271724,0.8494859350580266,0.602037798243742,0.5246307832936294,0.3738055494760956,0.3804359542487572,0.29313315926892947,0.17562670265676933,0.17561149322607367,0.3816395379036965,0.1378758251144634,0.14340933774563513,0.33975303107026855,0.7894180366360501,0.5209859452808132,0.7085932911050787,0.8229860398354716,0.8084233004569192,0.11917838312829512,0.019150225945111843,0.5221882906135797,0.30788392127992165,0.47190959195961213,0.5004715201810641,0.5223015165031222,0.4893227052457081,0.20803319665570807,0.21108218568326187,,,,0.8559595883875798,0.5569620253164557,0.0,0.0,0.0,0.0
35,강원도,2005,0.0069570978963061116,0.013549549549549551,0.11627557742985584,0.08357473715168004,0.2556639367345226,0.24841176693894995,0.24314888685357827,0.262286370504421,0.4631510868914308,0.4087484769364663,0.30224188348204245,0.3012147128660629,0.08501017106464977,0.14056876599362989,0.13125022296250144,0.0723293761670647,0.016940310453286145,0.09722558689514926,0.5962597831436238,0.7272443144548273,0.6500456471464364,0.7315465729349738,0.45311179690657255,0.09219800158442149,0.100268847548944,0.2471091349790806,0.21873821199547372,0.17755311064856127,0.1766160057460231,0.07131452682041917,0.07759058679651609,0.10645186640471493,0.17147699985875064,0.2854380484902572,0.8099274897731453,0.3924050632911392,0.0,0.0,0.8,0.0
36,경기도,2006,0.016741995787879507,0.027243243243243245,0.15850013563788545,0.13817917800161758,0.3186889738298708,0.3894684476872493,0.388289615547447,0.3145069703275178,0.23493622372597178,0.18865100087032205,0.1100197445702431,0.11003898421191488,0.18067032306756983,0.1743198336960392,0.24900026754989524,0.161463158420178,0.7996710040129571,0.09986349041543008,0.5211591073857111,0.5692490527306817,0.5420772479817684,0.211775043936731,0.044086851096660405,0.11556055301423451,0.1771107819897787,0.21004122087906962,0.27433044134288953,0.15893547427891774,0.179969428796958,0.04116336054572567,0.051027152434006906,0.0020589390962673093,0.004284570836668555,0.0,0.7826763224222774,0.49367088607594933,0.0,0.0,0.30000000000000004,0.0
37,전라북도,2006,0.024971012092098725,0.0296936936936937,0.25447951037491423,0.20484838299704863,0.40735785370916977,0.4173406967283222,0.3133954458571485,0.32034804272245104,0.32326657712608964,0.25956235235608605,0.1402578576605718,0.14026840306729355,0.40198961220409,0.41246943225395305,0.6176778693342366,0.34098225532407755,0.4412788814514883,0.4699775047586172,0.35877763338829194,0.439463509873979,0.39819116172548386,0.9889530504644739,0.3498475329732907,0.34445835782372014,0.22179273956126178,0.43545921911907715,0.440871369294606,0.44434532659331927,0.4637923995654769,0.19975865932794024,0.22678284797064885,,,,0.7585750724477581,0.6329113924050633,0.0,0.0,0.0,0.0
38,경상남도,2006,0.37975342530585204,0.354954954954955,0.4363337563943577,0.3448735387103887,0.6909022939005536,0.6926941397125058,0.8073550036677761,0.6167491476960298,0.37067489071201853,0.28302001740644034,0.16194296568443683,0.1620740549597544,0.3524065344872207,0.22057040632100833,0.1998514861652647,0.3240974943932904,0.7686540385755052,0.5200438368805749,0.4505008652029654,0.6632945759160367,0.6093030454609689,0.09600175746924426,0.01346715529593297,0.4199675449132403,0.30553835785062566,0.42332453337038545,0.4207846095812904,0.434582218257509,0.3929908826976236,0.18705133414601116,0.194841981736515,,,,0.7841133755624691,0.5569620253164557,0.0,0.0,0.05,0.0
39,충청남도,2006,0.11283395253082185,0.14421621621621622,0.1857124864362112,0.14702595397397253,0.31587944382504496,0.2803426363729544,0.18283768433158543,0.2617489462572123,0.29092520510210185,0.2706248912097474,0.17167778860813293,0.1710114950775054,0.3223867250911366,0.36037319550844704,0.5325367419988587,0.2470021426332636,0.919115268918155,0.2916767606852204,0.39140512136654415,0.6236080350045907,0.5646002453954702,0.5478031634446399,0.14616628090671954,0.2048963737190459,0.15519970919311882,0.2340326988096888,0.2394379479441724,0.19595599167410027,0.2110044100513655,0.07669954317658512,0.04533498792775548,,,,0.768071222705098,0.5949367088607594,0.0,0.0,0.05,0.0
