,지역,년도,생산량,면적,평균 기온,최저 기온,최고 기온,1시간 최다강수량,일 강수량 평균,강수량 합계,최대 순간풍속,최대 풍속,평균 풍속,풍정합,평균 이슬점온도,최소 상대습도,평균 상대습도,평균 증기압,평균 현지기압,가조시간,평균 일조 시간,1시간 최다 일사량 평균,평균 일 합계 일사,일 최심신적설,일 최심적설,지면온도,최저 초상온도,5cm 지중온도,10cm 지중온도,20cm 지중온도,30cm 지중온도,0.5m 지중온도,1.0m 지중온도,1.5m 지중온도,3.0m 지중온도,5.0m 지중온도,평균 일교차,일교차 15이상인 날,태풍 수,영향을 준 태풍 수,한파일 수,폭염일 수
27,강원도,2006,0.6484661525278491,0.7071203086636269,0.1276726936399415,0.14651580003107956,0.16352966992517892,0.4711374190149419,0.6541007252601165,0.7036154392622489,0.6007880323006645,0.8329175687110557,0.7787384208204673,0.7781336150515596,0.16186148394513866,0.5129721480351015,0.6814783937343964,0.16632857958255087,0.03433692575636371,0.9870211807120199,0.14775309788829394,0.6629072459003289,0.6196829856783947,0.0,0.19387755102040158,0.05602915998019409,0.34005507521294653,0.17935871743487208,0.14165022200295674,0.08720309955640371,0.039613990189805826,0.016380583241049074,0.023485269594219815,0.23072761698674693,0.47335650159281784,0.619933554817278,0.2886558352732247,0.11538461538461539,0.36363636363636376,0.42857142857142855,0.45,0.0
28,충청북도,2006,0.0028106255355612683,0.002104524728165556,0.1927241072885879,0.1557071755825845,0.27762244197322783,0.5181671965146918,0.6374209930884391,0.5255590170816253,0.6132579939815113,0.7477865570659841,0.61835024261138,0.6179169317779232,0.2654362749504422,0.6283861121709262,0.6994071688680723,0.26795386137882016,0.17530352842715757,0.6066696710229849,0.3885838461921276,0.5817452665825906,0.5140775480287181,0.0,0.0,0.13635034928740541,0.32388990455767974,,,,,,,,,,0.4703496604190165,0.2307692307692308,0.36363636363636376,0.42857142857142855,0.15000000000000002,0.0
29,전라북도,2007,0.056520994001713794,0.047702560505085936,0.7176070696681487,0.7621872836942565,0.6130992408713958,0.8712175084758348,0.7789981721997177,0.7001227104411318,0.5877407575790383,0.566740295467616,0.40462537021866507,0.40393504712488304,0.8217099006949939,0.6614841663487221,0.8665285987080713,0.8418861152972763,0.4180520987597802,0.22049829395480458,0.08660816482258715,0.5210459438685975,0.530025758473817,0.0,0.0,0.4204266445313536,0.8980283806879363,0.7124837911116391,0.7197212629501735,0.6789263855354024,0.7450415866922588,0.7488925802879294,0.7317954419121753,,,,0.26627880267276494,0.3846153846153847,0.2727272727272727,0.42857142857142855,0.05,0.0
30,경상북도,2007,0.033830334190231355,0.045247281655559454,0.4926461253876422,0.5309526163872071,0.38150788201400143,0.3264534878434049,0.33632022169696113,0.4599514760429866,1.0,0.8354304720668444,0.8465813850904274,0.8462854496640257,0.6019756917996495,0.7924456314383823,0.876280443324374,0.609766062900623,0.3953047295608769,0.5763857593510693,0.11447671814607818,0.48095684499347224,0.4998423427022016,0.0,0.0,0.40474386584500177,0.6636517340444543,0.38677354709418843,0.378145041933891,0.3086641585715073,0.3369588398379175,0.2616279069767442,0.1825088011858469,0.19137138220178684,0.25991891109180276,0.5421926910299018,0.16832657371187265,0.19230769230769232,0.2727272727272727,0.42857142857142855,0.05,0.0
31,강원도,2007,0.8669980005712653,0.7969133637320238,0.35490832592807564,0.39829921882725294,0.2654331037509472,0.4001633674292794,0.4295192537864984,0.5701598524925429,0.782583908842271,0.9670758376649786,0.8811645346272605,0.8809090010454603,0.36164243574034005,0.6193246852346426,0.7039278915378819,0.3595761455608617,0.02912168065729759,0.9956737269040019,0.028382794486008,0.6080614235128878,0.5859640070166812,0.0,0.0,0.15103772065359422,0.575274803319175,0.2493221737592881,0.20615441539220303,0.1855803245550005,0.10721902324589472,0.114410299003322,0.08458402816379618,0.37827968623208186,0.34375905010136076,0.6110741971207094,0.14058412728887237,0.3076923076923077,0.2727272727272727,0.42857142857142855,0.05,0.0
32,경상남도,2007,0.02139960011425307,0.016485443703963522,0.8792640684789923,0.9615534931464946,0.6987527518032719,0.5820031908923057,0.5538902923179454,0.559284569308922,0.6282609166287809,0.5543314614767518,0.27161446846051995,0.27093710560576567,0.8361987803320257,0.6152231972529565,0.71985830176411,0.8613680413260143,0.8388882538809312,0.07075259125731748,0.1388824378348792,0.679975856096241,0.7271076613222252,0.0,0.0,0.5753219946667301,0.9495525711693622,0.7672993044913392,0.7593117908238778,0.6683137739345266,0.7183301343570063,0.6245847176079735,0.6803779877709859,,,,0.15744918284576181,0.11538461538461539,0.2727272727272727,0.42857142857142855,0.05,0.0
33,경상남도,2008,0.012453584690088546,0.008768853034023149,0.8047732177508573,0.7532643038427693,0.7604603917293709,0.3389507201870229,0.2172786345439695,0.18419278363370828,0.46632460869000436,0.4377250532068824,0.2795544772827532,0.2811132910330285,0.692241411938364,0.41777947348340305,0.6614998818447475,0.6965197904133822,0.8908663467518068,0.031996394772420444,0.25626627739163643,0.46915146618362025,0.4791269319658533,0.0,0.0,0.6978708680582493,0.707853945300509,0.885064246139339,0.9160088801184019,0.8554663372452138,0.8538067818298138,0.6348283499446294,0.6869093941078379,,,,0.5274484628860785,0.2692307692307693,0.5454545454545454,0.14285714285714285,0.05,0.0
34,전라북도,2008,0.022850614110254214,0.020343739038933703,0.7096793415322287,0.6043248704603981,0.7398667404188704,0.5482787102012984,0.26485241798588693,0.20744080226159534,0.45990715569204843,0.5536995725133789,0.41256537904089696,0.41158324156533843,0.6469444431302604,0.3277102523573334,0.7296299612362711,0.6532622666069869,0.4659258568387017,0.18444601815490103,0.2707633756022192,0.8079166489480205,0.7381691594910573,0.0,0.0,0.5551304810254738,0.7152472722583658,0.6514794294471313,0.7075111001480012,0.7387276096355757,0.7519193857965449,0.803294573643413,0.7987770983879949,,,,0.6823126476345887,0.576923076923077,0.5454545454545454,0.14285714285714285,0.05,0.0
35,경상북도,2008,0.026986575264210225,0.03332164152928797,0.46063727534864984,0.3591793683754547,0.4538652660489415,0.20898419170326765,0.18963857580264226,0.19869606282938734,0.7958909744322487,0.7409658193859872,0.9113365681517427,0.9109287480558865,0.41723005738779184,0.5083460511255242,0.7229406126753419,0.40641489444702206,0.4552490512012355,0.5424966200991292,0.3459018297032337,0.8969734753448477,0.893328913817252,0.0,0.0,0.5768641090039193,0.3893936686414925,0.5772132500294722,0.5615441539220516,0.4425852097254195,0.5066645340157807,0.32258213362864474,0.2166018158236076,0.30700568028130704,0.3260932522444264,0.4631229235880401,0.5098514483188947,0.3846153846153847,0.5454545454545454,0.14285714285714285,0.05,0.0
36,강원도,2008,0.8063296201085404,0.8263767099263416,0.2798643477630076,0.22530170972769792,0.29915552378053434,0.3544309514902887,0.4257834225820654,0.38298376044469595,0.4775028324421067,0.655373254063321,0.7707101896779889,0.7696759380468519,0.21216687404491763,0.40714421976344894,0.667155922366863,0.2063261979164519,0.07995675918624556,0.9545741324921124,0.23353184148101525,0.7597482439499028,0.739306183237403,0.0,0.0,0.24078459913975703,0.32825193473449765,0.15495697276906828,0.1509620128268363,0.1606491100005618,0.13899552143314065,0.10209025470653454,0.0946590698536216,0.5447660265079808,0.7012742542716497,0.7940199335548179,0.4181765821114025,0.2692307692307693,0.5454545454545454,0.14285714285714285,0.2,0.0
37,경상남도,2009,0.0427420736932305,0.03332164152928797,0.7408008559873771,0.6902384013033682,0.7079372270317332,0.5552407748633584,0.5618010781062335,0.4698145092295841,0.5170920742135916,0.5141378287196292,0.36799735333039263,0.36552531109012665,0.5115236860656007,0.36150324303700865,0.5408466741131388,0.4738237443897386,0.8765108615422079,0.04506534474990076,0.25668098800656947,0.8149506871555572,0.7617329392036538,0.0,0.0,0.5822719490296917,0.5698680852428675,0.5351290816927996,0.6103848051307361,0.5665674658880322,0.5591810620601407,0.5213178294573639,0.7019177320733752,,,,0.5187189517387023,0.6923076923076924,0.6363636363636365,0.0,0.0,0.0
38,전라북도,2009,0.03902884890031419,0.04033672395650649,0.579364071846979,0.4077973323216373,0.6419596783082548,0.8402549945018579,0.5576924588435344,0.4311201960755604,0.5653080222801599,0.7147305222516498,0.5325477345768481,0.530722844503632,0.4367433256532416,0.2567177195181771,0.6282733041051962,0.39622711239410613,0.46640741736048597,0.19526170089486072,0.4199407082309399,0.7700410585997426,0.7557241421791678,0.0,0.0,0.4999740069150125,0.4932707306073265,0.568902510904163,0.6000246669955587,0.6332753102363959,0.6554702495201559,0.7410022148394244,0.7759866592551417,,,,0.7667536332251106,0.7692307692307693,0.6363636363636365,0.0,0.0,0.0
39,강원도,2009,0.5852270779777207,0.6352157137846369,0.20525561741716736,0.11715236870977197,0.2652915318784439,0.35300086954065335,0.4832495265428696,0.45897715433209263,0.428258030063577,0.5719346059027592,0.6022055580061758,0.6016626211391356,0.07848833083375606,0.3294544067149938,0.6150700051518623,0.026315357229382386,0.05096294115026723,0.9704371338440723,0.28323076157457416,0.784146026823598,0.751300538844843,0.0,0.0,0.2272426279775912,0.1432138815195625,0.12318755157373662,0.1360384805130712,0.1213992924925602,0.12204094689699296,0.13755075673680395,0.1213173985547531,0.4780903435217745,0.6859252823631614,0.702325581395348,0.49857207996352226,0.3076923076923077,0.6363636363636365,0.0,0.25,0.0
40,경상북도,2009,0.002342187946301057,0.0031567870922483334,0.3938448704230977,0.313278994975823,0.41140786148607944,0.18151808524151358,0.2003801758508545,0.22009778223051712,0.6431050781898349,0.6043972145601866,0.7909131010145567,0.7896799073721923,0.22746713094162407,0.40862266310568396,0.583121852556924,0.17150254386577224,0.4315750931363027,0.5561964849030971,0.2950085430386682,0.8392992809508792,0.8148161792155464,0.0,0.0,0.4499487287582271,0.2229400633227483,0.20246375103147596,0.23871484953132605,0.20287495086753893,0.26850074642780974,0.07745016611295519,0.06549935149157093,0.2303218826075195,0.3799594555459018,0.21816168327796248,0.4963642036045983,0.5,0.6363636363636365,0.0,0.0,0.0
