,지역,년도,생산량,면적,평균 기온,최저 기온,최고 기온,1시간 최다강수량,일 강수량 평균,강수량 합계,최대 순간풍속,최대 풍속,평균 풍속,풍정합,평균 이슬점온도,최소 상대습도,평균 상대습도,평균 증기압,평균 현지기압,가조시간,평균 일조 시간,1시간 최다 일사량 평균,평균 일 합계 일사,일 최심신적설,일 최심적설,지면온도,최저 초상온도,5cm 지중온도,10cm 지중온도,20cm 지중온도,30cm 지중온도,0.5m 지중온도,1.0m 지중온도,1.5m 지중온도,3.0m 지중온도,5.0m 지중온도,평균 일교차,일교차 15이상인 날,태풍 수,영향을 준 태풍 수,한파일 수,폭염일 수
10,경상남도,2003,0.07699485897475629,0.07864705073559743,0.4923921039386272,0.627724697874136,0.4008742721817633,0.7047417347143307,0.9103332285161939,1.0,0.22617326078588507,0.2539160738664945,0.022949097243343708,0.021201221698929462,0.5523401554303975,0.854634518735288,0.7193285166078631,0.509475642868944,0.9999999999999929,0.07900101936799331,0.2020642154749439,0.4537640782454062,0.36951452876003055,0.0,0.0,0.18821929562164463,0.6622611031681966,0.0863270777479892,0.19641185647425807,0.23321678321678352,0.2247304582210239,0.2459666983004043,0.3577195068527441,,,,0.001967066166462139,0.14285714285714285,0.2727272727272727,0.5714285714285714,0.0,0.0
11,전라북도,2003,0.18729102748193066,0.19524267839956,0.4024421753280887,0.45336160790125835,0.3507314430196855,0.9155225307163121,0.8248604344741061,0.9125549622692719,0.4326615114580288,0.6145105164290339,0.33765982407008766,0.3369246535059127,0.47039605108839755,0.7117682876955089,0.715410241632811,0.4212638136364424,0.4960679477122838,0.23139653414882844,0.1374520862110935,0.40723177237700026,0.35708427806454734,0.0,0.0,0.1360383834249097,0.5778224468257438,0.3395633856759863,0.40374414976599216,0.40314685314685317,0.43173854447439286,0.509792080062117,0.5503473308717703,,,,0.15552035362134609,0.2857142857142857,0.2727272727272727,0.5714285714285714,0.2,0.0
12,경상북도,2003,0.061950559383490186,0.06558504056097897,0.03732321528327098,0.11444170420662303,0.009775466961059465,0.4801573741403541,0.6654471382570951,0.8550881865725262,0.32597455290727373,0.3431055543579795,0.31694638759089777,0.3161902077228502,0.2614704024951342,1.0000000000000004,0.9539646617281159,0.22549181601383061,0.5051954303694828,0.585728848114158,0.15185481718708282,0.2838174273858918,0.2530030392204159,0.0,0.0,0.05051600358959174,0.2994053039775899,0.05423209498276549,0.04555382215288972,0.026153846153846416,0.04292452830188598,0.052713312052454775,0.010263470805432107,0.05380059230009682,0.1456224471674652,0.13488657265481407,0.0,0.14285714285714285,0.2727272727272727,0.5714285714285714,0.1,0.0
13,강원도,2003,0.8199711441449817,0.8634676199642514,0.0,0.045364279144968656,0.0,0.2957607120845728,0.5400844548628639,0.6919701951607526,0.2414560813974056,0.5297118631889064,0.46359941383028724,0.4635877405023119,0.23372878297740662,0.8971308607417776,1.0,0.20075366164636588,0.05836102272683519,1.0,0.0,0.460403082394784,0.4140917715921335,0.0,0.0,0.003691924996458429,0.16468723015726816,0.0,0.0,0.0,0.0,0.01319989647139952,0.039551911884347035,0.04952286936492012,0.27561711951695766,0.12967504598405988,0.07964543009860225,0.21428571428571427,0.2727272727272727,0.5714285714285714,0.35000000000000003,0.0
14,충청북도,2003,0.0038049784958455145,0.0037123607864705077,0.12836354183374965,0.15694728394266377,0.10993393992272171,0.6356974307617539,0.72621461595014,0.8394055314020277,0.4274300100914479,0.587698498239563,0.4360604971382753,0.43562851902234545,0.26907115515974844,0.8415293593740061,0.8321361802617337,0.2265793971200072,0.16200088971336157,0.6244648318042749,0.19420664736917703,0.41410788381742725,0.31673018476530457,0.0,0.0,0.0,0.30391939438837134,,,,,,,,,,0.12652302380399139,0.4285714285714286,0.2727272727272727,0.5714285714285714,0.15000000000000002,0.0
15,경상남도,2004,0.07525937557031635,0.07039736009899629,0.8285665296821358,0.7691365907666352,0.807562187282989,0.5261325633643553,0.7263880541141775,0.5895984402469783,0.5136754715410787,0.4840303226270031,0.2630851328559185,0.2620719502716007,0.7294749068835298,0.4085183535848347,0.5806163112691687,0.7312213461837249,0.9647245606550925,0.05198776758409451,0.39065098232432094,0.6203319502074691,0.6403267563960315,0.0,0.0,0.4971597170836146,0.7354499226942339,0.6215243201838385,0.6742589703588147,0.6788111888111894,0.6318733153638822,0.49857648175308444,0.5811377432880658,,,,0.5598834700043165,0.7857142857142857,0.8181818181818183,0.7142857142857142,0.0,0.0
16,전라북도,2004,0.14531230092731284,0.1418946789495394,0.6314889541898543,0.5658350272689479,0.6447076898813888,0.6246345038320152,0.6509361957874881,0.5650978584206261,0.32785313748890976,0.45099005327502883,0.2776208777535958,0.2767139085600787,0.6209611939529056,0.416584115674389,0.6794052856801489,0.6193466128383891,0.48267938282144485,0.2057667103538563,0.47615528320091993,0.5656787196206288,0.5596828919227492,0.0,0.0,0.4603216461734654,0.5409862107907202,0.743316736882421,0.760608424336974,0.6848951048951042,0.7390161725067381,0.7630920541799675,0.8019275298829713,,,,0.5442856668579599,0.7142857142857143,0.8181818181818183,0.7142857142857142,0.15000000000000002,0.0
17,경상북도,2004,0.0540685722549921,0.054310463357624086,0.4343386855015785,0.3295471187473291,0.44881679457274437,0.4555199026251059,0.5873860410378001,0.6449499505761755,0.8230563560512283,0.838183516562478,0.6715237647579295,0.6718917101890756,0.31979546596899056,0.48151918060945365,0.539098410199462,0.3342154002471096,0.4559820178751366,0.5465851172273091,0.41007164706123866,0.4269116775340849,0.4639112676282826,0.0,0.0,0.3887817434702514,0.38490878234377135,0.46779011872845633,0.4443837753510165,0.3700000000000001,0.3160377358490569,0.21933684180254698,0.13549033105951658,0.35784797630799314,0.2860948321790069,0.1649294911097492,0.5138275621659312,0.7857142857142857,0.8181818181818183,0.7142857142857142,0.1,0.0
18,충청북도,2004,0.002320864711493101,0.002199917503093634,0.4214625080890926,0.31183255519691677,0.4776980466872027,0.5447420758940341,0.7516395109354524,0.6534067119628282,0.8466516161920921,1.0,0.6242983935631932,0.6245224628284327,0.211783583147529,0.37941344869266524,0.36687704699118484,0.22084801732238013,0.1668538717534247,0.5812436289500198,0.45751472973250396,0.6144747198927187,0.556051328001451,0.0,0.0,0.3142544515641488,0.3825306273956519,,,,,,,,,,0.5927758042561688,0.8571428571428571,0.8181818181818183,0.7142857142857142,0.2,0.0
19,강원도,2004,0.7970827350392033,0.8194692699023787,0.29896183054110015,0.2747866226926856,0.305817204109613,0.29366459018782376,0.6320771697881761,0.7281512650824908,0.6622174134684409,0.8640511604512469,0.7494953963557944,0.7501854926302194,0.3440862986686595,0.5692474075959031,0.7949283816645805,0.3519274354048356,0.02005377417195575,0.9600407747196584,0.22029931637617794,0.5891523414344992,0.5624447231736538,0.0,0.0,0.18309468331312928,0.39045781055605033,0.3501340482573738,0.2970358814352574,0.2543356643356631,0.21367924528301874,0.14980013228654165,0.21559546905313276,0.5205659756498848,0.8307583022553704,0.7302268546903719,0.3247900136117656,0.4285714285714286,0.8181818181818183,0.7142857142857142,0.30000000000000004,0.0
20,충청북도,2005,0.003687902234434883,0.0035748659425271557,0.4333209807576379,0.3548067741803207,0.47723509196773684,0.8776030646210152,0.7532127431518817,0.6122168379331492,0.7782378460482104,0.9307321980311842,0.6981778969779091,0.6986797034301127,0.3997499710017909,0.5819708632864686,0.6114617449853101,0.4345318098977282,0.1483916669601939,0.5902140672782679,0.5258771119459669,0.7117960877296978,0.6224210847926417,0.0,0.0,0.3243934694648676,0.4893714404352396,,,,,,,,,,0.5310248663722983,0.4285714285714286,0.4545454545454546,0.14285714285714285,0.25,0.0
21,강원도,2005,0.674552097214618,0.7016361886429259,0.36208164868168513,0.3616020432671201,0.3430316411744787,0.4169214022901334,0.5442113580930269,0.5662294901148803,0.7461532859624858,0.9388517640296055,0.8503608261675013,0.8502343259128793,0.36332499903339244,0.5536611743749602,0.6906003570374315,0.3826213910680245,0.0,0.9681957186544139,0.2315493420377328,0.6591879075281566,0.6092149484618969,0.0,0.0,0.18912850103122025,0.4350702357865126,0.4039831482190719,0.3085803432137295,0.2544055944055925,0.19211590296495995,0.14462370229775878,0.1369923023968953,0.37857847976308,0.45569170662404357,0.36388718577559764,0.2711729358255046,0.07142857142857142,0.4545454545454546,0.14285714285714285,0.8,0.0
22,경상북도,2005,0.054946644215571834,0.05651038086071772,0.46971498736165795,0.39342264816322814,0.47039760688021826,0.3829761300790181,0.45458383315172624,0.44707467612751844,0.7799440288802661,0.7837896098297055,0.8095501423950018,0.8083808957520175,0.5303836785194145,0.651886252306126,0.7613752969455012,0.5415463381070182,0.4263997004718476,0.5567787971457534,0.4634066227340845,0.5448132780082986,0.5762096579670992,0.0,0.0,0.48501975848985346,0.48767590403704375,0.5785522788203767,0.5580343213728556,0.42594405594405504,0.367587601078168,0.2780030483421063,0.1345515989736521,0.11039815728857771,0.13727579470786555,0.3997547516860802,0.4635636267056218,0.14285714285714285,0.4545454545454546,0.14285714285714285,0.0,0.0
23,경상남도,2005,0.054306168197266615,0.05059810257115358,0.7539532851398505,0.713514970094959,0.7321762433005095,0.7921405325355312,0.714556003098623,0.5246008405703115,0.49161993737060605,0.581393260041676,0.33801531783117245,0.3372963955515158,0.714194461986569,0.41448247343978606,0.6475696152710775,0.7207555359358011,0.8842981244267847,0.04994903160040565,0.4222146948327894,0.6624184943687017,0.65052985350636,0.0,0.0,0.5365413983657916,0.7805357769189989,0.5838376101110692,0.6630265210608437,0.6607692307692297,0.556469002695418,0.42369079458200254,0.44708680142687296,,,,0.4981325321204477,0.2857142857142857,0.4545454545454546,0.14285714285714285,0.0,0.0
24,전라북도,2005,0.08464613699988636,0.07892204042348412,0.6595232432543465,0.5798272562259985,0.6929618164104738,0.9999999999999999,0.8366443832170082,0.6976936481044587,0.47130328291572976,0.5745799074102598,0.40670461233405364,0.40620214337152705,0.7629879754095157,0.4550271282251681,0.832883187713735,0.7828537043111128,0.4566328094759058,0.20343672637250165,0.45283992761975145,0.6272080616478957,0.6034701786547025,0.0,0.0,0.4662058976337038,0.7132766162252446,0.7793948678667206,0.746801872074883,0.7320979020979017,0.7776280323450129,0.7720645328271925,0.8689530008135682,,,,0.6144313174956246,0.6428571428571428,0.4545454545454546,0.14285714285714285,0.05,0.0
25,경상남도,2006,0.057054016920963194,0.05898528805169806,0.6245277905298172,0.6340806176665268,0.6099383914104086,0.7268361125137984,0.8049906577777163,0.7445072799370669,0.4164022430062113,0.4612164978084361,0.1802748361766251,0.1804439558619042,0.706497854132567,0.5853743876836952,0.7927654235953945,0.7120807818746355,0.8860592872638975,0.06422018348622771,0.28761983946131253,0.5961470065204506,0.5921173235563706,0.0,0.0,0.31084148731835626,0.6647383479058231,0.5132899272309457,0.5057722308892361,0.5225174825174834,0.49743935309973075,0.46027089983607805,0.5593591588960507,,,,0.3827645164503162,0.21428571428571427,0.36363636363636376,0.42857142857142855,0.05,0.0
26,경상북도,2006,0.09193585598242479,0.0835968651175581,0.2892051394089572,0.26353928075591515,0.2860704047292595,0.3838641821574197,0.5069103961417342,0.5872683794442148,0.7024999739911166,0.6953366386433868,0.636353581994638,0.6366161649402717,0.4116585686484253,0.7225650486672186,0.848821354774322,0.42170525812171533,0.44356777672107484,0.5686034658511545,0.32871425345404526,0.42264374629519885,0.4210365510476466,0.0,0.0,0.3141993482059924,0.3221959555637328,0.29314438912293994,0.25078003120124936,0.20307692307692182,0.19056603773584868,0.17200126534955196,0.06496026034169766,0.059230009871669154,0.12395666844254905,0.3047210300429164,0.3039075727897478,0.0,0.36363636363636376,0.42857142857142855,0.05,0.0
27,강원도,2006,0.7377319573429197,0.745772033548742,0.1596690247180561,0.17067841389046734,0.18178095119388793,0.4855587969523233,0.75740784632899,0.8862569037736905,0.6106157863526187,0.8435726090393043,0.6978461028008973,0.6979592439541924,0.20068693534043813,0.5527705324766212,0.7500667688112337,0.22157307139316362,0.01544083210377778,0.9865443425076279,0.09989530085606946,0.5997480735032603,0.5514174988341614,0.0,0.0,0.06562809956389515,0.3678433185956935,0.20176177709690002,0.1478159126365055,0.10566433566433542,0.04750673854447651,0.03275529865125115,0.028099380436822585,0.25551168147416714,0.49138696501509216,0.6085223789086456,0.24102785432090634,0.0,0.36363636363636376,0.42857142857142855,0.45,0.0
28,전라북도,2006,0.07895416464365775,0.07795957651588066,0.6029173675897397,0.5535165099096293,0.6370002569144324,0.7604116431031828,0.6213522546532061,0.5645698248609374,0.3836756350254964,0.4180396021310009,0.2294317234732537,0.22837322424374573,0.7468134190821099,0.49910481401034223,0.8866295706514418,0.7609294502659774,0.45438150290740964,0.21683413426532638,0.3356179449053751,0.565915826911678,0.5069548297875763,0.0,0.0,0.3456279421257298,0.6007546552540379,0.5316736882420532,0.5141965678627152,0.5072027972027975,0.5459568733153644,0.6115952031748764,0.7131234745603603,,,,0.5473684709765849,0.5714285714285714,0.36363636363636376,0.42857142857142855,0.0,0.0
29,충청북도,2006,0.00045797478728276317,0.0004124845318300564,0.22486850037887507,0.1882523856666687,0.29312156122576205,0.6391848689779779,0.8316693808384786,0.6934428276547808,0.5595967582526202,0.6868577998131782,0.5052948820748195,0.5051213945321491,0.30741323091595607,0.7056428525987664,0.7662388777217073,0.32860486279461476,0.16130164283877235,0.606523955147793,0.3355299624314838,0.5488441019561352,0.4757746795954141,0.0,0.0,0.13354298849127044,0.3641659864073974,,,,,,,,,,0.4237243119418359,0.14285714285714285,0.36363636363636376,0.42857142857142855,0.15000000000000002,0.0
30,강원도,2007,0.7160831792403127,0.7130482606902242,0.25347485329011743,0.2345773752687359,0.2280586171898653,0.3567629005812093,0.43651044363324365,0.5577610809291171,0.7765732774315715,0.9670906086081779,0.8126468880471154,0.8134960296069034,0.26528205590854537,0.5970481582797889,0.7271896655936789,0.29278373905945365,0.012596880263110677,0.9955147808358618,0.06575516823715377,0.6008298755186721,0.5704407673629537,0.0,0.0,0.10028811184407438,0.39986033058241066,0.21348142474147913,0.14609984399376152,0.14881118881118827,0.05148247978436693,0.09093262013631254,0.06871518868514936,0.35570911484040746,0.28787071568105027,0.5646842427958312,0.23677832741276905,0.4285714285714286,0.18181818181818188,0.42857142857142855,0.05,0.0
31,전라북도,2007,0.07708783129999415,0.07617214354461709,0.6386002451024924,0.6413194203267265,0.5788002350385497,0.6792498367693448,0.7325882360904424,0.6646161530425618,0.6384140822504976,0.6074277091737756,0.4452559357583281,0.444723884181049,0.7211983348584221,0.599529232139449,0.8125312508157823,0.7454665624298684,0.40150561717761235,0.2244065822047503,0.10715678770122339,0.5199170124481334,0.5092623860292342,0.0,0.0,0.3509611600044078,0.7243180499129416,0.6334737648410576,0.6108424336973473,0.5898601398601393,0.6551212938005389,0.6947631783280119,0.7540521935039735,,,,0.3144507628754507,0.4285714285714286,0.18181818181818188,0.42857142857142855,0.05,0.0
32,경상북도,2007,0.05085586190510625,0.04839818506805994,0.35013467994845104,0.3319840428336267,0.31236979398514997,0.30953718602101576,0.3823757385931865,0.48992212799194496,1.0000000000000004,0.8085794352231082,0.755799485719026,0.7564461698942333,0.5097917284221092,0.7793752783255923,0.9337161411844068,0.5246974625573699,0.38416832020288894,0.5779816513761347,0.1446901110632095,0.4943390634262008,0.4993447183494941,0.0,0.0,0.2979576333894869,0.46050328175945676,0.2875526618153952,0.25499219968798936,0.20762237762237667,0.22890835579514768,0.18206654588330018,0.12779272795544117,0.1250411319512965,0.22962173681406384,0.5515021459227469,0.25596759735732677,0.3571428571428571,0.18181818181818188,0.42857142857142855,0.05,0.0
33,경상남도,2007,0.026469565337162416,0.027911453320500483,0.7196610600722346,0.7489851031299244,0.6228477057032453,0.4429624168746128,0.5352337753021953,0.5458102302995325,0.6586489944965215,0.5841776244880368,0.30041197776979045,0.29951722151785143,0.712108201982188,0.5604046058909602,0.7082677359047524,0.7401118901469115,0.8331069912946347,0.0759429153924458,0.16036418878692715,0.6619442797866033,0.6969945486998887,0.0,0.0,0.4575541784089294,0.7118885727452735,0.6684029107621603,0.6279251170046809,0.5569230769230771,0.605188679245285,0.5370546113363819,0.6718192627824005,,,,0.244032402642675,0.07142857142857142,0.18181818181818188,0.42857142857142855,0.05,0.0
34,강원도,2008,0.6791697227014314,0.7112608277189606,0.21469145293945235,0.11896407294369915,0.2510995174587336,0.35897891569577667,0.5326259076475365,0.5433181022704314,0.4915159018320665,0.6804627434073431,0.7580114468991077,0.7584303229963667,0.19897281901251418,0.5146637826833769,0.7502776176888135,0.20648504144399116,0.0866700846271371,0.9543323139653239,0.22362505388926524,0.7056312981624189,0.6920216443951308,0.0,0.0,0.1675279846340345,0.245456418580436,0.10218307162006823,0.06606864274571134,0.09311188811188842,0.04346361185983749,0.04885974750524813,0.05654296263846437,0.49358341559723495,0.647664713194815,0.726548129981607,0.44354437103681876,0.3571428571428571,0.4545454545454546,0.14285714285714285,0.2,0.0
35,전라북도,2008,0.06943310985541082,0.06902241165956277,0.6204269461035272,0.5247621446605679,0.6716709867294792,0.6398324066167335,0.3876461676687909,0.31405347041164683,0.5152360046191786,0.6155370102341431,0.4311941825420962,0.4294909454783076,0.6473817839697888,0.38613870384339277,0.8029727683654384,0.6396185327766366,0.4681353460163038,0.18945682248433116,0.2431776923370197,0.7691760521636037,0.6805039638509656,0.0,0.0,0.4211589023411051,0.6320229888311628,0.5436231328992731,0.5666146645865835,0.6179720279720282,0.626415094339623,0.6930377016650837,0.7767695099818503,,,,0.6527529440779336,0.5714285714285714,0.4545454545454546,0.14285714285714285,0.05,0.0
36,경상북도,2008,0.06219159874521796,0.06421009212154545,0.35024530002931265,0.2301253024187666,0.3787325724257036,0.22706735081377105,0.26458591711416435,0.2958703792836504,0.8476503573620762,0.7675504778328666,0.8599828573008543,0.8605814595982442,0.38389439496848876,0.5826706533494499,0.8198226058109928,0.3817927578442717,0.4676083017302446,0.5429153924566634,0.33251216357701563,0.8536455245998815,0.8476731471207808,0.0,0.0,0.4401105215926444,0.27692293173657134,0.4500957487552659,0.40241809672386974,0.30426573426573444,0.36374663072776237,0.22307537457222448,0.1532010764127909,0.24646265218821561,0.3106020245071912,0.4855916615573239,0.5240197868596672,0.4285714285714286,0.4545454545454546,0.14285714285714285,0.05,0.0
37,경상남도,2008,0.037853510049619676,0.03341124707823456,0.6775148092633252,0.6155107874896748,0.6843004932248355,0.43158866736782764,0.33350240411609533,0.28673349497472606,0.5134674004639996,0.4801681396852775,0.2984765117372197,0.3001256309237643,0.651409312935777,0.46569438259431317,0.7270684274890709,0.6508180286914254,0.9058234479915441,0.03414882772680983,0.2869013159245344,0.4716656787196203,0.4670429510991043,0.0,0.0,0.5552421005400126,0.6038256523017917,0.7743393335886646,0.7659906396255858,0.7172027972027966,0.7143530997304595,0.5280821326891552,0.6613054634207387,,,,0.5477241791441179,0.3571428571428571,0.4545454545454546,0.14285714285714285,0.05,0.0
38,강원도,2009,0.6219297611299925,0.6612127045235804,0.18179304089071469,0.0645316243622105,0.24109257313794163,0.3856394078465598,0.6152600044550735,0.6349237004448249,0.4760770279127349,0.6215419989940356,0.6141233721348192,0.6148392819934254,0.03482362645152115,0.3482409822507804,0.6298688519981424,0.028484267066517077,0.011130549130577094,0.9657492354739787,0.2623842663874687,0.7394783639596916,0.7035011336774568,0.0,0.0,0.18346663098068294,0.1444288731918073,0.1052470317885863,0.09609984399375815,0.09993006993007203,0.07675202156334393,0.11851148879877993,0.11402465736278788,0.47647252385652905,0.7068016338128205,0.706621704475781,0.5020085654526758,0.21428571428571427,0.6363636363636365,0.0,0.25,0.0
39,경상북도,2009,0.014834251004617625,0.01622439158531555,0.3146920060398566,0.197906354162396,0.3499581560157399,0.13782809352417313,0.20449846795457127,0.2538158544748192,0.6583056772193392,0.5975425738305673,0.7523709458899002,0.7515621995075574,0.16455516748076437,0.43215217253005944,0.6136194318325572,0.14722050275347875,0.40049625655052523,0.5551478083587966,0.2594075260208162,0.7809128630705389,0.7455416726968658,0.0,0.0,0.3468174749367172,0.14715934739149983,0.08877824588280259,0.10655226209048418,0.10076923076923094,0.16064690026954143,0.0,0.0,0.1762092793682113,0.3771976558337773,0.25168608215818544,0.5160187244779388,0.3571428571428571,0.6363636363636365,0.0,0.0,0.0
40,충청북도,2009,0.0,0.0,0.25309874501518337,0.06621872565272735,0.3351079930912908,0.495462267045487,0.4010276706098337,0.3868692481946851,0.6949261867854069,0.7896098297046779,0.6899936406116076,0.6906814474300562,0.13221249887229192,0.3589286850308553,0.6387315331524714,0.11633665197651277,0.09996621176481568,0.5877675840978327,0.33733653589538304,0.7732068761114401,0.7478411886728742,0.0,0.0,0.12125493962246292,0.0,,,,,,,,,,0.6749111915275066,0.6428571428571428,0.6363636363636365,0.0,0.05,0.0
