,지역,년도,생산량,면적,평균 기온,최저 기온,최고 기온,1시간 최다강수량,일 강수량 평균,강수량 합계,최대 순간풍속,최대 풍속,평균 풍속,풍정합,평균 이슬점온도,최소 상대습도,평균 상대습도,평균 증기압,평균 현지기압,가조시간,평균 일조 시간,1시간 최다 일사량 평균,평균 일 합계 일사,일 최심신적설,일 최심적설,지면온도,최저 초상온도,5cm 지중온도,10cm 지중온도,20cm 지중온도,30cm 지중온도,0.5m 지중온도,1.0m 지중온도,1.5m 지중온도,3.0m 지중온도,5.0m 지중온도,평균 일교차,일교차 15이상인 날,태풍 수,영향을 준 태풍 수,한파일 수,폭염일 수
10,전라남도,2002,0.67126620624737,0.7178800856531049,0.2969771835488997,0.4570337108281928,0.2437875471732105,0.21653802784003548,0.24533387109743698,0.29619474725060735,0.6975310504349581,0.7942418266159276,0.7057420732845324,0.7061100442402541,0.5167553148579389,0.5925496331463099,0.6359314374612239,0.4354649398535413,0.9297697994115453,0.3250125871160918,0.4341754672935757,0.6850972672533582,0.6377332777061423,0.0,0.0,0.2907294814040422,0.4304269104729983,0.5674574890540693,0.5300333704115703,0.4920486435921414,0.5460374676963347,0.44636296840558476,0.6757531035680189,0.6714324993126195,0.6200688377018797,0.5874964719164555,0.3852709061492672,0.0,0.5,0.5,0.0,0.0
11,경기도,2002,0.0900649546195159,0.09775160599571735,0.3817626930546556,0.15508665777868957,0.6019796986318631,0.3004036471671623,0.49207155373797584,0.3217810157104648,0.08834917282646981,0.08244215438460045,0.08099869356945866,0.08105214144874517,0.1900858336784248,0.16786253776435045,0.21942049653205498,0.1217285880325436,0.8267181236232162,0.8903728436282776,0.7217950528220994,0.7597311789646206,0.7292382416007926,0.0,0.0,0.40856892097358255,0.1752906672253065,0.6101211689237354,0.6691879866518358,0.49789522918615425,0.5492852956449639,0.34043595395542514,0.5192290997482414,0.47126752818256756,0.38602065131056396,0.28845611064070065,0.8344860378663441,0.6666666666666666,0.5,0.5,0.05,0.0
12,경상남도,2002,0.04255853793273996,0.07815845824411134,0.5562632941829282,0.3750961439852323,0.5697938339322861,0.24442076064541077,0.38078416895510175,0.401343011130121,0.25234072509679706,0.1933210188605875,0.08128901146755707,0.08133201994953787,0.39855249783533475,0.34818731117824775,0.361295131911584,0.3133291250851671,0.877964191019565,0.4294194027082199,0.5494653607691614,0.586614173228347,0.563707191680432,0.0,0.0,0.5209649307143662,0.3557662092804028,0.6270237246716226,0.650500556173526,0.6508419083255381,0.6729122949799113,0.5339211364192993,0.6062158173452561,,,,0.6640442638540676,0.4,0.5,0.5,0.0,0.0
13,경상북도,2002,0.22143901305673608,0.2771413276231264,0.008831961527790533,0.014639524151369265,0.2792131643654234,0.10393403443619673,0.21115224576425656,0.3002425722145993,0.3849208025343196,0.2749173634065726,0.2389025983451879,0.23903237681563827,0.1540112186123559,0.33836858006042314,0.34032281065664094,0.08951545028255325,0.4950542656168224,0.7340011129660553,0.6279732487837436,0.5751572130972316,0.5719045113626607,0.0,0.0,0.41959528783514877,0.13943647219021704,0.6531581984183554,0.5967371153133114,0.5279856563766754,0.5691913379107612,0.32223038615397215,0.3391787481552222,0.41311520483915265,0.3100344188509401,0.3310753598645211,0.7079104348577849,0.36666666666666664,0.5,0.5,0.0,0.0
14,제주도,2002,0.03546278919962428,0.05364025695931478,0.6668362156663274,0.8779612347451549,0.19008889729525125,0.3899070678478799,0.33865660958320515,0.3688035876905102,0.7968321013727566,0.8076025665953729,0.8594861373203663,0.859948125822616,0.756710461920717,0.7903134441087613,0.7339469760808974,0.6949521061280111,0.9626841206209136,0.07512520868112915,0.23612697842188346,0.7442058289093956,0.5610799983811124,0.0,0.0,0.31116110609787695,0.6586885932753745,0.7826086956521743,0.7736373748609564,0.6695509822263803,0.7267633777410656,0.6894440362478576,0.81769250803021,0.8702227110255696,0.9229547259729931,0.8382726502963593,0.06458027146191747,0.0,0.5,0.5,0.0,0.0
15,충청남도,2002,0.027772736609715874,0.04486081370449679,0.3495329695736613,0.23471951594708207,0.4995019229556781,0.44227624783700437,0.5086314059752255,0.3679015103352292,0.1581555790214717,0.14413766284269902,0.12445928291479202,0.12453332571301767,0.3611414373376507,0.3873489425981874,0.42456472418487134,0.28391647629353534,0.9250035947016855,0.6868855499907269,0.7957459918103281,0.6547947767841242,0.6738467602015444,0.0,0.0,0.5144072091672127,0.26205090604378345,0.5152224824355969,0.4747497219132386,0.390785781103836,0.44598341314983037,0.2334068087190797,0.32311832624359704,,,,0.7105213106250539,0.5,0.5,0.5,0.0,0.0
16,강원도,2002,0.31817891736982656,0.43356531049250535,0.01664662905761194,0.0,0.30639934430363747,0.2163438067449356,0.2931338133668492,0.33016338032317705,0.39505807814149985,0.36607038693369665,0.2904049934678471,0.2905602780966915,0.1477242781312358,0.268655589123867,0.33151228365852203,0.08572802693278825,0.15106029321263037,0.9695789278427043,0.5539581274148618,0.7541897513093667,0.7016765413756235,0.0,0.0,0.2650283694080122,0.0,0.5416284831822962,0.526807563959955,0.46570003118179093,0.5013012569200446,0.3290880888235783,0.35549960934108826,0.2635413802584541,0.3173153296266866,0.36296923511148727,0.7364225814818015,0.4,0.5,0.5,0.05,0.0
17,전라북도,2002,0.07461903726763816,0.1060492505353319,0.3808048513033242,0.26159588027601544,0.523287128356166,0.15237825616969145,0.23751870817222914,0.26791001972706135,0.31561321466284453,0.2983667120357768,0.21336291810961605,0.21347489510259465,0.36490607235628514,0.3633200258955548,0.401848336404635,0.2831950623221515,0.5073582516685349,0.5343562021358323,0.5468430520739161,0.6735935440196676,0.6299648875421698,0.0,0.0,0.36684037373803413,0.2703766328988906,0.8219122288972609,0.8209121245828697,0.8659962581852194,0.8384467517165346,0.8361498897869217,0.8583210348120485,,,,0.7087033309044202,0.5666666666666667,0.5,0.5,0.0,0.0
18,경상남도,2003,0.06602157442658652,0.09218415417558887,0.5285189124202345,0.4920072300276894,0.5032784818107312,0.5320973056745906,0.9116877804002611,0.994587535868314,0.23291094684970082,0.17295352906863692,0.06895050079837439,0.0689929921112925,0.48843315890524375,0.473234516616314,0.4702080767485577,0.4155795358903456,0.8531607493083797,0.4359117046930052,0.38666675224317404,0.4936491253073003,0.4455132799831759,0.0,0.0,0.3154566918427131,0.5260291190950037,0.49445066693819406,0.5483870967741931,0.5297006548175864,0.5606003091434171,0.46289493019838357,0.5741817866134218,,,,0.5395954007089139,0.26666666666666666,0.625,1.0,0.0,0.0
19,충청북도,2003,0.2444692846615759,0.26793361884368305,0.1360861925460073,0.16000922982258192,0.31161969610995355,0.3199250287263419,0.6411974555941947,0.63746799773192,0.3905807814149953,0.3361656620649426,0.2502249963710267,0.25035325205370307,0.35342393554944884,0.4609894259818731,0.5104401374214049,0.2857200112219953,0.20819361926067614,0.7432758300871711,0.4477747968627651,0.545369116756333,0.4674125148319216,0.0,0.0,0.1831217474071969,0.21566984393002997,,,,,,,,,,0.6320912941990142,0.4666666666666667,0.625,1.0,0.15000000000000002,0.0
20,경상북도,2003,0.11832928821144453,0.3391327623126338,0.0405530380098007,0.15872731001948548,0.2273627135741747,0.5880309135512408,0.8078567554830814,0.8811979123625371,0.38782118972192925,0.2908224771534128,0.23843808970823055,0.2385684340755857,0.3746376538794569,0.5205815709969784,0.5840928242691392,0.3166005370526226,0.4690757878148304,0.7232424411055405,0.4361962953929889,0.4326700395482239,0.412509536495132,0.0,0.0,0.2238649146445475,0.26489996857651676,0.5145436649356823,0.4922506488691143,0.4026348612410344,0.4584858046079976,0.29724875500040815,0.27372167722892593,0.23095958207313672,0.1881122584061421,0.22099915325994868,0.5751880349269476,0.3,0.625,1.0,0.1,0.0
21,경기도,2003,0.08725896291982681,0.09839400428265524,0.5533154536206402,0.3528868833965748,0.6034928440829703,0.47239438615483775,0.7266825218374601,0.4947221315371972,0.0,0.0,0.0,0.0,0.4229755675187292,0.36376510574018106,0.40326699941660804,0.3576409763135744,0.8022684005590364,0.8959376739009599,0.4089059471393913,0.5206781985962166,0.5182644921629586,0.0,0.0,0.22444590034240974,0.3309940295380749,0.4596273291925459,0.566407119021135,0.4050514499532265,0.46505130626759383,0.26279696301738875,0.41531382932546235,0.5028869947759129,0.2578766216573998,0.12023708721422421,0.7021267398634041,0.5666666666666667,0.625,1.0,0.35000000000000003,0.0
22,전라북도,2003,0.11222869929222,0.1436830835117773,0.43338706054880927,0.37817732979767626,0.4635178830374591,0.3964443840181766,0.5956725794357731,0.6108139642392808,0.3365716297078494,0.30481097747284813,0.1893080065528896,0.18940366308247703,0.4891390279712382,0.4462936987483813,0.5069997870153449,0.40557778961049396,0.4714786096761827,0.5274664122744284,0.37945540333124905,0.4821454020736098,0.4516255256183265,0.0,0.0,0.26784323628458795,0.45769052357509454,0.7031870481621021,0.7196885428253612,0.7086061739943874,0.7542127623391641,0.7668381092334089,0.8150881152877854,,,,0.5891020020007656,0.3333333333333333,0.625,1.0,0.2,0.0
23,충청남도,2003,0.06122326879087086,0.07366167023554604,0.3882826227688856,0.33194031381396716,0.45627640123573654,0.4036044529287304,0.6901828910735205,0.5992972387841716,0.2608236536430837,0.21444682092164136,0.12376251995935572,0.12383404969902567,0.5186161201671498,0.5111404833836856,0.5642367278148699,0.4488397258626917,0.8919990567502794,0.6757558894453695,0.47981464128467477,0.5540670538354653,0.5649463213998384,0.0,0.0,0.3178115381287312,0.40773017701895964,0.4474086141940763,0.39288097886540596,0.29794200187090825,0.37243582540988873,0.1481753612539798,0.2082646063026301,,,,0.6153194432437106,0.4,0.625,1.0,0.2,0.0
24,강원도,2003,0.3920401175046418,0.5112419700214133,0.012346249884396698,0.12578197107988887,0.24632746989470933,0.2228439186997833,0.46050813053666073,0.5488014985257205,0.3320943329813453,0.31792727979778357,0.24528959210335333,0.2455416951728101,0.302450777397131,0.44905589123867073,0.5275115058015167,0.24842691675684314,0.12869837289421326,0.9588202559821966,0.3067275971400326,0.578851498200734,0.5159858040972226,0.0,0.0,0.14413389866126058,0.18787053524667452,0.45202457319349687,0.4338895068594737,0.3370751481135015,0.40707932352860743,0.20254714670585283,0.22614810313395273,0.10461919164146227,0.11755361397934827,0.20886254586508546,0.6104089219330857,0.26666666666666666,0.625,1.0,0.35000000000000003,0.0
25,전라남도,2003,0.9507046888181131,0.9992505353319058,0.35279623733336773,0.5446437727998585,0.19896962000234053,0.5041084532437683,0.7203313004315144,0.7628784327009382,0.6250012571026302,0.7102441598844477,0.6579640420546214,0.6583181787509902,0.5768550239054322,0.6599859732412604,0.6337756623359794,0.4982451318870704,0.8979622355018364,0.3170628295836977,0.3211778016984491,0.6097151459008798,0.558691099258603,0.0,0.0,0.1807483590244381,0.5921231800565627,0.4649221056918855,0.43982202447163576,0.4021281571562212,0.47856646127963387,0.39946118050453094,0.6437190728361832,0.634726422875997,0.554805401111993,0.5642111205193343,0.2954587558201288,0.0,0.625,1.0,0.0,0.0
26,제주도,2003,0.05617567462462133,0.08147751605995716,0.8113382040136852,0.9455184083683719,0.26908769938843635,0.7896156542945707,1.0,0.9999140878709258,0.9603660682858153,0.9347657009527516,0.9605167658586152,0.9610103193640624,0.9034841697097473,0.8463935045317218,0.8199261035846255,0.8885315217826957,0.9310910063439266,0.06677796327212349,0.206795630463525,0.6266901521359607,0.46596487770780703,0.0,0.0,0.3639442748185959,0.7533256520372895,0.6796660217900414,0.6810901001112346,0.5797474275023369,0.653006252714114,0.6654420769042377,0.8653528952165979,0.7745394555952703,0.8670902832936189,0.6898108947219868,0.07318232903950883,0.0,0.625,1.0,0.0,0.0
27,전라남도,2004,0.7782787923266996,0.7154175588865096,0.30384722093775896,0.43846418682332944,0.21049834724886685,0.5730068438858492,0.5672466287550777,0.5442091543055478,0.8785538291346118,0.9321824393766843,0.7775750160711697,0.7779885104532396,0.5371381244588334,0.6283178679326712,0.6537110261230317,0.5035125989797149,0.904272477566991,0.3647613747780696,0.311752160654,0.6253340221612571,0.5839085805194132,0.0,0.0,0.20917957402623033,0.5161082763470952,0.4744934324406884,0.48776418242491637,0.44165107577174867,0.5067492263822619,0.4355865784962041,0.645542147755882,0.6330767115754745,0.6045803547789244,0.5698560541913631,0.3749706677864366,0.06666666666666667,1.0,0.5,0.0,0.0
28,경상남도,2004,0.07113896938138552,0.08822269807280514,0.6954476093591007,0.442557173623217,0.6562953155538733,0.5429766721297236,0.6443024158257308,0.6819260926590951,0.30263991552270353,0.2240423877114529,0.10719988387284085,0.10726742768964914,0.4965977111019091,0.3845354984894259,0.45636222207817534,0.46805739248927924,0.8292545451408273,0.4776479317380833,0.3881750381885164,0.5071168988491825,0.5075055100800329,0.0,0.0,0.38251727505346356,0.4161778569184038,0.5867019651766623,0.61245828698554,0.5975210477081383,0.6416912392156617,0.513837864315454,0.6278322771073883,,,,0.6778551050402004,0.6333333333333333,1.0,0.5,0.0,0.0
29,충청북도,2004,0.1900037293564168,0.223982869379015,0.3156848238231751,0.18774997436160357,0.4794779648193681,0.42334492616840036,0.652533836986667,0.6906905616935,0.6206406195001766,0.4914835699008363,0.32024967339236476,0.3204355010329448,0.19926213153634742,0.2987537764350453,0.26727166655863055,0.185042683659973,0.2025893355265751,0.7796327212019847,0.4862842252544829,0.6090791677058469,0.5233119032480255,0.0,0.0,0.2887375304399429,0.2518277993086837,,,,,,,,,,0.7284689202040289,0.7,1.0,0.5,0.2,0.0
30,강원도,2004,0.4207631419927527,0.5367237687366168,0.20692684731341782,0.19267254640549636,0.36682428598449013,0.26575089099738247,0.43347676403238744,0.5319726079404081,0.5920591341077099,0.49432237993389105,0.3532297866163451,0.353407037473462,0.23489440198772726,0.3104607250755286,0.4024217281389779,0.24487996473087215,0.08078588806385056,1.0,0.33673927833331196,0.6287944917518788,0.5773971921381081,1.0,0.9999999999999999,0.20945152477842166,0.2638106211375302,0.5462444421817199,0.5014460511679655,0.4172903024633614,0.4452849555264695,0.24671401747081445,0.3016754926642937,0.23480890844102253,0.2937516547524486,0.36071126164267575,0.6479121639145851,0.4,1.0,0.5,0.30000000000000004,0.0
31,충청남도,2004,0.052705578279590055,0.07312633832976445,0.3770923887912696,0.2677930468669878,0.45219090851774757,0.5884837608428567,0.6744340881568844,0.6495586980303213,0.30942625835973225,0.2745673731285244,0.19808390187255054,0.19842662896851748,0.3953619696570416,0.3999622356495468,0.47177545861152526,0.36940403190252935,0.8787613520679614,0.70988684845112,0.5127273660834625,0.6070964121566254,0.5835332671909396,0.0,0.0,0.20893234606969324,0.32720226249083484,0.4362081254454755,0.3864293659621816,0.3276426566884947,0.3837508389083406,0.12735733529267756,0.1840437537980728,,,,0.6557793723523824,0.5333333333333333,1.0,0.5,0.15000000000000002,0.0
32,제주도,2004,0.024318594730638757,0.04229122055674518,0.7220937760103556,0.8320685057942767,0.2510560494294167,0.638829981741843,0.6220370558750534,0.5980601041255005,0.8724392819429783,0.8659342796033446,0.8917114240092904,0.8921702938808307,0.734452057373038,0.7361216012084589,0.6832306994230901,0.7489078594044334,0.9379410698982582,0.11129660545353204,0.2950464038612123,0.5250271671357827,0.4568322533816026,0.0,0.0,0.4599923359333462,0.6714674766942499,0.7778230322777722,0.7690767519466069,0.7336295603367629,0.76060364959292,0.7149155033063934,0.907934716555256,0.8287049766290902,0.8517341805665866,0.7874682472480963,0.13733033630154756,0.0,1.0,0.5,0.0,0.0
33,전라북도,2004,0.09143105576684143,0.10931477516059956,0.40643537540790664,0.28478031557202854,0.4852063011699852,0.5504262744277325,0.5473006892880488,0.542617734390789,0.29481570875446317,0.2538679481125524,0.15106899197478407,0.15116440742721404,0.42500578140377865,0.40707272334915834,0.49279093240978256,0.4014267965211813,0.4621019843575027,0.5725150382913284,0.4050916799463068,0.49196565361456535,0.47520473441357514,0.0,0.0,0.31898410500830776,0.3322360053270288,0.666530903166684,0.6905450500556172,0.6548175865294659,0.7328399590643104,0.7614499142787174,0.8124837225453589,,,,0.6669589596018233,0.5333333333333333,1.0,0.5,0.15000000000000002,0.0
34,경기도,2004,0.08320453425922417,0.10096359743040685,0.3853463423656702,0.27988155061019393,0.48288254208435744,0.2430900641852208,0.4308838943975739,0.3953504355744944,0.32481520591341084,0.24499319463348235,0.1660618377122952,0.16616210092099348,0.28970748785905265,0.3161820241691843,0.353756401114929,0.27893671596328806,0.7724179976648813,0.9311815989612384,0.4012040614610478,0.5928804289735281,0.5582383403226655,0.0,0.0,0.1707356267846767,0.34319681575364,0.47367885144079036,0.5561735261401548,0.4487839101964446,0.4711278875908378,0.26108253734998765,0.4090632867436401,0.39208138575749185,0.2787926926131852,0.1874117979113734,0.6686694907927728,0.5666666666666667,1.0,0.5,0.35000000000000003,0.0
35,경상북도,2004,0.2664076725026774,0.3082976445396145,0.34930176639230304,0.2167726387037221,0.4569068785070294,0.3949709965998135,0.5541184626374008,0.6041006813786415,0.6198521647307291,0.45282908808088684,0.35230076934243015,0.3524986510360545,0.23914843955878462,0.31748489425981863,0.31284890127698217,0.22676445833834324,0.42248845381813993,0.7614542756445886,0.46338395183754144,0.4627854776071547,0.4440596855046409,0.0,0.0,0.37909934855433347,0.26806326594741825,0.6073380171740825,0.5913236929922143,0.5065481758652939,0.5198802297014553,0.3072087517348354,0.2878722111294376,0.3236183667858126,0.2791898332009528,0.2535986452159187,0.6934209388778427,0.6333333333333333,1.0,0.5,0.1,0.0
36,충청남도,2005,0.014773835473558464,0.019700214132762312,0.504254138536945,0.27999692339247284,0.6332639808334899,0.4309965389660253,0.3656928139174714,0.2938939386129201,0.33921858500528046,0.3249659731674125,0.21921904485411525,0.21908620089729203,0.440085833678425,0.32420694864048316,0.4662889738769693,0.4354935673920881,0.8075344947574905,0.6957892784270072,0.6439161521379152,0.7510332418854881,0.7234357783954936,0.0,0.0,0.404687442055947,0.3326489996857651,0.5085021891864372,0.45139043381535027,0.3554724041159951,0.4365542352344538,0.15748224344844486,0.19159649275110668,,,,0.7716953401919251,0.5333333333333333,0.25,0.0,0.2,0.0
37,전라남도,2005,1.0,0.9999999999999999,0.4894703465405392,0.5132550507640241,0.39391319228655997,1.0,0.8243687091692505,0.41326925106715157,0.8390506360939303,0.8976833976833981,0.7572527632042801,0.757656676128825,0.6424941244803466,0.586992878722486,0.679632184759559,0.636401632914799,0.8398094109701333,0.3440920051938292,0.6233484498121292,0.7759579755584849,0.7758843267111505,0.0,0.0,0.4765389498815962,0.5725508387077469,0.6414825374198148,0.6620689655172418,0.5954162768942926,0.6298523824996871,0.5548616213568467,0.687993749457418,0.7279351113555124,0.6154355308445854,0.5419136325148184,0.4502834418110635,0.06666666666666667,0.25,0.0,0.0,0.0
38,전라북도,2005,0.06420077099956722,0.07376873661670236,0.5747512914349127,0.2936805016335313,0.7139794824682277,0.4347277822995792,0.40700544502686375,0.259075389120579,0.465500075426158,0.37592011333018605,0.22953777243224205,0.23040544321059897,0.44899188452251004,0.2735487699611564,0.44931242996971976,0.44453986957293434,0.3879664998451062,0.5497257333651362,0.6708067358491602,0.7318603698293369,0.7136180583109636,0.0,0.0,0.5742293109933456,0.35704559397866253,0.8575501476428062,0.816240266963292,0.8526660430308706,0.882240044701287,0.8645603722752893,0.8958242903029761,,,,0.8178068149538713,0.6,0.25,0.0,0.05,0.0
39,경상북도,2005,0.16534510507012984,0.19534261241970022,0.45177101636918504,0.2378474002666393,0.5748313473299294,0.2813112739480632,0.26277686036209513,0.22447086992440007,0.6490813093981,0.4786505930390822,0.37459718391638885,0.3748526225371952,0.3051989609607353,0.3077416918429,0.3439787385752249,0.30688148771592294,0.33817573202505713,0.7492116490447032,0.6662772935573721,0.6347801688816048,0.6296014889225362,0.0,0.0,0.6030384315858432,0.3034670577144649,0.7264026066591991,0.7014460511679648,0.5717960710944814,0.5709374819691639,0.3661523389664465,0.27537112596579627,0.18435523783337882,0.22544347365634065,0.33121648320632247,0.7600587879311838,0.3,0.25,0.0,0.0,0.0
40,충청북도,2005,0.10469220843712046,0.1240899357601713,0.39512623693701787,0.1700594810788636,0.5903410882037687,0.37859376114381627,0.3553753086011071,0.2465620829682068,0.652347764871525,0.5274936807310912,0.3390622731891423,0.3392527496171628,0.19425516696156309,0.2546450151057401,0.23558695793090045,0.2000721413971387,0.1256615689003553,0.767761083286949,0.7320770702026879,0.8429695015498628,0.7584531076775737,0.0,0.0,0.46090707937253583,0.2700534199224891,,,,,,,,,,0.8164087490274059,0.5,0.25,0.0,0.25,0.0
