,지역,년도,생산량,면적,평균 기온,최저 기온,최고 기온,1시간 최다강수량,일 강수량 평균,강수량 합계,최대 순간풍속,최대 풍속,평균 풍속,풍정합,평균 이슬점온도,최소 상대습도,평균 상대습도,평균 증기압,평균 현지기압,가조시간,평균 일조 시간,1시간 최다 일사량 평균,평균 일 합계 일사,일 최심신적설,일 최심적설,지면온도,최저 초상온도,5cm 지중온도,10cm 지중온도,20cm 지중온도,30cm 지중온도,0.5m 지중온도,1.0m 지중온도,1.5m 지중온도,3.0m 지중온도,5.0m 지중온도,평균 일교차,일교차 15이상인 날,태풍 수,영향을 준 태풍 수,한파일 수,폭염일 수
10,전라남도,2002,0.4096071081493822,0.6080809923385626,0.5060146034680577,0.4827362451852597,0.4847403031441182,0.30161815188583213,0.38089800454373035,0.5904507309554891,0.8139153356764692,0.8388198308881984,0.7111481161430538,0.7111183598214603,0.5301659767592963,0.5568840475096226,0.5647804526373008,0.41403355783845575,0.9121720922165153,0.3661354267860588,0.3171130289966535,0.6657819267513325,0.6238769029385596,0.04523658735185,0.005491542205370551,0.4429274441563327,0.4207772482754424,0.6244780582062979,0.6031805790697007,0.6400731898937528,0.6404740061703684,0.4105320064321427,0.44285897891902093,0.45468334584472325,0.4970425863253336,0.47333797841127545,0.4750448432577117,0.06578947368421052,0.6470588235294117,0.5714285714285714,0.0,0.0
11,전라북도,2002,0.016034985422740525,0.020886537759941627,0.35519946760739796,0.24248460352535273,0.5523003176583678,0.1991198817122512,0.2991991476589274,0.4505654800011418,0.3488250952825853,0.3135511413497971,0.20517147381811585,0.2051635857644486,0.3843223375257603,0.39176485989107523,0.4799800683272064,0.258303675393007,0.44182049280656344,0.546774489983477,0.3509126620840588,0.47490824949919874,0.4895932941566419,0.28001447570795235,0.06840658394928764,0.2958719931169571,0.22377415505274878,0.6257010607930265,0.628852477832937,0.7064082217282768,0.6838589245422695,0.4410192086256939,0.4343838453882183,,,,0.813872133981431,0.7236842105263157,0.6470588235294117,0.5714285714285714,0.0,0.0
12,충청남도,2002,0.014910453977509373,0.020704122582998905,0.297999373443266,0.17478001510442276,0.48916893186578214,0.40087594711103,0.40560323874219895,0.45762588146040306,0.33627893698743905,0.28271662932716635,0.20714452607803935,0.20713644834426792,0.36362349450058273,0.43563642821182835,0.5379107059305666,0.26944168391575163,0.9076081427649569,0.713655578018745,0.6380235673550974,0.5737495731590241,0.5899139797823403,0.11505172049820545,0.01964496769825694,0.43910634316997976,0.18381151716090327,0.417229242812732,0.4130138597951163,0.43213015805629507,0.446114828366694,0.2571652915160443,0.2615808891293323,,,,0.8493734955435559,0.7105263157894737,0.6470588235294117,0.5714285714285714,0.0,0.0
13,충청북도,2002,0.0021796473691517424,0.003283473184968989,0.18052139073117468,0.06029860851738089,0.3359351187558488,0.23753919541192375,0.37666645462768444,0.5010476410426391,0.5499091664071423,0.4737696032376961,0.34546587398426765,0.34545894338184857,0.12099802094277856,0.19861585490682465,0.2025701480545301,0.06438098497346689,0.10745413376130841,0.7842308399191324,0.4282858654661821,0.04958737689762849,0.0,0.1965378931813382,0.04752888797089975,0.20183115510016503,0.09274852284724688,,,,,,,,,,0.8754693904105131,0.8026315789473684,0.6470588235294117,0.5714285714285714,0.05,0.0
14,강원도,2002,0.0015757323337498266,0.003009850419554907,0.09797324349877146,0.03318777364426295,0.1676360233501173,0.26285799702907237,0.3814314657841965,0.6632327083955506,0.45153379009654326,0.39332586543325876,0.31796775617227857,0.31797023690405146,0.03945800885628914,0.18420040861349074,0.18211085561288165,0.0,0.0,0.9878698768608558,0.25115275106456236,0.5205238986443228,0.47868853955671353,0.24931391175849676,0.2042525847131858,0.08159932687889926,0.03421067254440746,0.3590330322923625,0.3537481387956294,0.38256994876145267,0.4026610748437629,0.2309814871026845,0.246302766793431,0.2842640908816172,0.3476955334889422,0.27718486502963957,0.7852839763190425,0.513157894736842,0.6470588235294117,0.5714285714285714,0.05,0.0
15,제주도,2002,0.015930862140774677,0.024352426121853336,0.8840378350357594,0.8993480664528795,0.6738024152221378,0.40461882099545027,0.4088787800196859,0.6042956274298869,1.0,0.9881657873816578,0.9999999999999999,1.0,0.7953870547405084,0.7312693308243108,0.547441631241492,0.7119790309491494,0.9498995223818838,0.07994853887151976,0.1540990903975208,0.723902939223072,0.5402641048092081,0.0013194004644288893,0.00014343580387161117,0.6789527874188352,0.7115467965696716,0.8783212672319283,0.8791433517939313,0.856176946209974,0.8871541564978369,0.5941997827521242,0.6032528611608439,0.5994752281028224,0.7446518034720748,0.7028420256168793,0.1110272591243251,0.0,0.6470588235294117,0.5714285714285714,0.0,0.0
16,경기도,2002,0.0012147716229348885,0.0020977745348412986,0.2157715287562847,0.09526584113372039,0.4145804554164254,0.28026853367989574,0.44073558423569836,0.4539761896499527,0.1862088653586631,0.1598793090987929,0.11794179495833224,0.1179270880471055,0.14177948417354347,0.148702030193806,0.18796212642788657,0.09504046942923305,0.7919423088727768,0.888623414813452,0.4384863475638945,0.5584850193475339,0.5583994682405686,0.10581591724720255,0.04222750065980468,0.18462947894005532,0.09198540443423664,0.4329478334355965,0.49440959568423803,0.47973438418241887,0.5057010381946534,0.278332158455483,0.32972518708260723,0.3441167643636551,0.383054663420213,0.2643753368135129,0.8907423069416438,0.7763157894736842,0.6470588235294117,0.5714285714285714,0.05,0.0
17,경상남도,2003,0.4556226572261558,0.8881794965341117,0.472308580596128,0.37686414369604204,0.6529299050844442,0.6287270701358354,0.6792410873311383,0.9452715464727143,0.2561247794041317,0.18764002312640027,0.09047483060307882,0.09046716750590594,0.3906144646668057,0.3465041099066519,0.3133623743440097,0.3173250087199042,0.8703589441506949,0.46820437419592054,0.30942652209334565,0.47628784474163677,0.41026598052598695,0.1898617268313276,0.044206914753233024,0.403975067948696,0.35228842912445135,0.5179966362700275,0.5470917386438634,0.5796061075653873,0.5788790614805341,0.3383758588942436,0.36679399542294,,,,0.7253984776527227,0.381578947368421,0.41176470588235303,0.5714285714285714,0.0,0.0
18,강원도,2003,0.0017215049285020133,0.002918642831083546,0.0,0.008741808154084652,0.0,0.3464420239566562,0.47638076525104567,0.8365688520770506,0.3319293055123014,0.31551998265519976,0.23375996261585197,0.23411539468016385,0.15104316524592565,0.43834445322708504,0.5605467827453641,0.1033010966648138,0.055076662996071946,0.9779452306561041,0.044825008608887495,0.3703705325802753,0.302725384496636,0.8161283512771794,1.0,0.0,0.060523439959991876,0.32163454882061404,0.3096097767830104,0.34192176873865665,0.3531122815841765,0.19550837090015727,0.21320310198621595,0.23367499151589133,0.24653601729204055,0.14378112973376034,0.6923713486435497,0.3421052631578947,0.41176470588235303,0.5714285714285714,0.35000000000000003,0.0
19,제주도,2003,0.009773705400527558,0.015961327982488144,0.9027081018281127,0.9329720666898118,0.6893810436255068,0.7773620926588372,0.6964349989546506,0.9179956131901058,0.9859207931070277,0.946213051962131,0.953581349463901,0.9535744140499409,0.9362019553124274,0.922164579058852,0.7800557448108938,0.8959490456292158,0.970593041294542,0.10108435949271666,0.09595760227778549,0.5532336568118024,0.3696364085169441,0.09288579269579879,0.01927777204034559,0.7805437002839741,0.7783659634369959,0.8348345031235165,0.8515247687642877,0.8263125806769733,0.8555212757290562,0.5814491386598362,0.6068435719402492,0.5844149863508548,0.729288213863124,0.6434104307402557,0.08188146509661043,0.0,0.41176470588235303,0.5714285714285714,0.0,0.0
20,전라북도,2003,0.014285714285714287,0.015322874863188616,0.2790814541815836,0.2106036586268798,0.402391031721276,0.6714338789736236,0.5647122397012757,0.8224324930950736,0.2985292372944195,0.2701788166303596,0.15019304016941537,0.15018184590397932,0.3660524701560053,0.43070493099789875,0.5392443591973084,0.27408564173962624,0.4652009764388154,0.5599023288786213,0.19946822870485126,0.2975635062374229,0.29681985236291153,0.6046623842697305,0.2177437466087678,0.25563655888979264,0.2585378503028395,0.5677187086484778,0.5879721082384002,0.6251507222754413,0.6295292171566003,0.39222373019118306,0.38506437674167926,,,,0.7428590016450276,0.5526315789473684,0.41176470588235303,0.5714285714285714,0.2,0.0
21,경기도,2003,0.0015826738858808831,0.0016417365924844946,0.20488405188339343,0.12836075466172203,0.33369279443875044,0.5888295268633366,0.613706947574663,0.6955798044004512,0.0,0.0,0.0,0.0,0.25735580957583437,0.34807695271854344,0.45470606905777,0.21476844335782053,0.8337356953042487,0.9263003124425495,0.19859234186943042,0.35412691117737705,0.366579714865948,0.11399620012666233,0.03898585149230608,0.1208739503241052,0.12217673970623666,0.379536704074229,0.4598153940333054,0.4625968627770143,0.4672910239199197,0.2317437779556124,0.2708216889292727,0.32381456001293607,0.28961506507892576,0.13454903732574186,0.7918157569448963,0.5789473684210527,0.41176470588235303,0.5714285714285714,0.35000000000000003,0.0
22,경상북도,2003,0.15712897403859502,0.19600510762495438,0.15537483124410878,0.13926857901604062,0.18083329619892208,0.3796652364771907,0.43750627427211264,0.8742320475762543,0.42914720232533976,0.3296704487967046,0.25272203328227627,0.2525794462803743,0.23203140281453682,0.4436647649994825,0.4580725394772118,0.15167465862956764,0.4303179865167124,0.7548244807939568,0.2093933463796478,0.17927433996645759,0.15149240941994435,0.32826683554992586,0.10490320951954743,0.17091519006260603,0.1801663301783697,0.481921401498673,0.4616133732515839,0.48978632417530865,0.5012079801546958,0.3016263487054185,0.2989313218445202,0.31829524489573235,0.26494945099209843,0.12880782985950523,0.6670873723245074,0.2894736842105263,0.41176470588235303,0.5714285714285714,0.1,0.0
23,충청북도,2003,0.001346661113424962,0.0019153593578985773,0.1274860324207987,0.0760459566052234,0.2036914575999278,0.5043442683112731,0.5382615378922099,0.8151628540350634,0.40650628049413484,0.35322324203223254,0.24552558477634434,0.2455146522821119,0.2172438457353928,0.3970402332974192,0.4628044097812367,0.14173883596284265,0.1499322608227871,0.78202536298474,0.24569345640543228,0.4199914582357023,0.27753211542512535,0.324255858138062,0.08840235464215633,0.07792373139368092,0.1363203615551316,,,,,,,,,,0.7599583631513886,0.6710526315789473,0.41176470588235303,0.5714285714285714,0.15000000000000002,0.0
24,전라남도,2003,0.4187699569623768,0.5713243341846042,0.45398751582697994,0.48330389506539495,0.33648105826707564,0.6682929273201921,0.6186675969336903,0.8024928677158519,0.6873340896620248,0.733336602690509,0.6231321833751803,0.623274292544614,0.5532704399047483,0.6935552955739617,0.6476583208343571,0.44989689664605503,0.9383710789469504,0.3535327014466816,0.21902570187931714,0.6372332058473358,0.5028562879083149,0.13209083506740235,0.02640858057567754,0.3695420609747124,0.48268933089544697,0.5574735558317894,0.5512892765933026,0.5836281789156352,0.5918701318021933,0.37737235432978045,0.4101729499123743,0.42156745514150096,0.4566702751693057,0.45772997218396716,0.36613474353374187,0.013157894736842105,0.41176470588235303,0.5714285714285714,0.0,0.0
25,충청남도,2003,0.01848535332500347,0.01787668734038672,0.2292635710643176,0.15280456061431247,0.34718595428011234,0.5759959013924518,0.4570427185379973,0.6037499685887179,0.25615851759576436,0.21262918262629182,0.12951011189283212,0.12919158392963503,0.36457990366490534,0.5141144460781941,0.622898321456586,0.27727499212899076,0.9396387877900736,0.7077743061937554,0.327717258930146,0.4423320005487299,0.47312994215237625,0.33016677221870355,0.10951610497205869,0.29852588693115445,0.1982070421752582,0.395255294697094,0.37886577328856874,0.38802338527821445,0.3908840062766321,0.22076147136517466,0.2161161541136256,,,,0.7722100058551817,0.6184210526315789,0.41176470588235303,0.5714285714285714,0.2,0.0
26,제주도,2004,0.009857004026100237,0.014228383801532287,0.9492352799027031,0.9249575085270887,0.8100886769751794,0.6393449422815358,0.5507053008351064,0.658011911158125,0.9465142557247819,0.8938010120094388,0.9092194864047717,0.9092181903882215,0.8244714107164925,0.6332935979761669,0.4657057061150587,0.8015093362277899,0.9640066120781725,0.04631793291966346,0.32900415932928095,0.705419047286703,0.6224023636251084,0.11679081596750993,0.024764214306022964,0.9635575497541384,0.7888238256646636,0.9744952882885474,0.9843959479908859,0.9827201131214514,0.9910926718591859,0.6378596747875995,0.6627288279094943,0.6374898686692634,0.7885567296747427,0.7621853294510306,0.17965321214036334,0.0,0.7647058823529411,0.7142857142857142,0.0,0.0
27,경상북도,2004,0.16180063862279606,0.17904049616928128,0.33964883700451454,0.19942405475325886,0.5255494626827453,0.3144889152301595,0.2911131457435211,0.5995543045365527,0.5812599628591533,0.4353564230249929,0.3351242450128714,0.33511651054657765,0.17499627771158555,0.18705631775896925,0.1201795535266772,0.17681057137908773,0.3937125286305019,0.6706849522875871,0.4039232531156973,0.350968323278229,0.3906970665874665,0.5486011841933309,0.23465951800834245,0.38465709511095314,0.20889112332406345,0.5928707449848027,0.5756165855988522,0.5896147457549206,0.5759121770748414,0.3349716069527018,0.33029148117526064,0.36552432856093064,0.32078979681464137,0.1506028034116782,0.8462337467071059,0.6184210526315789,0.7647058823529411,0.7142857142857142,0.1,0.0
28,전라남도,2004,0.4402193530473414,0.5350237139730025,0.5440765154194724,0.48727268442921123,0.572660880165385,0.457936725201131,0.4809310355407672,0.5937904981171177,0.8763065913586445,0.8888559413069272,0.7210066899281499,0.7209997252390874,0.5442856952861721,0.4912619998850647,0.5421863296401028,0.5102402420679066,0.9398292915135045,0.2818688708099728,0.3839530408861651,0.8060759550182723,0.8140854488302662,0.16308627454922572,0.031978599404082424,0.5698903578643275,0.4986766641680471,0.663979418725297,0.677331353514429,0.6904864817248111,0.6868839761405205,0.4395863888420011,0.44748323439078996,0.4600501170767779,0.5087858173572459,0.4684439619646228,0.5337584410729572,0.13157894736842105,0.7647058823529411,0.7142857142857142,0.0,0.0
29,전라북도,2004,0.014285714285714287,0.013225100328347318,0.3595149700489504,0.19505534057464957,0.630939696645707,0.4739687455990204,0.40115822787540634,0.4831335518817793,0.29969976952336697,0.2468200708049355,0.12703653213753985,0.1270313851197482,0.3576562479508878,0.22237091407830922,0.46533257964276586,0.32145786367406215,0.45589628932752646,0.4865364635102196,0.42441493701870847,0.5047041160255841,0.541672367241274,0.6364122455681305,0.14932061387557766,0.4505053033755182,0.20990767036654712,0.6543863430098842,0.6498813028726658,0.6929656641756838,0.7107251349954409,0.4462396769131707,0.44252220310408985,,,,0.9284307773377172,0.9078947368421052,0.7647058823529411,0.7142857142857142,0.15000000000000002,0.0
30,경상남도,2004,0.6720047202554492,0.8538854432688799,0.6184944928544147,0.39794330439141623,0.9676191607905897,0.43871665142274724,0.5390334131782415,0.6223387806336923,0.36392036138999706,0.25836714536938565,0.14657132719906918,0.1465288116299801,0.3892505500715102,0.12411737901213327,0.16740213076126942,0.3949830524668201,0.8464986782279951,0.3921197959058702,0.4097649916964061,0.6438670598571972,0.6701883056250209,0.05892149274036518,0.009193643070884968,0.5782796311716716,0.3204189154345668,0.6271659906674021,0.6455960225073833,0.6729385184397261,0.6848254773382905,0.39174103040192065,0.4172827919425761,,,,0.9297139015647904,0.881578947368421,0.7647058823529411,0.7142857142857142,0.0,0.0
31,강원도,2004,0.0013188949049007359,0.0020977745348412986,0.1690382367518808,0.08155610931126822,0.30129684117010935,0.24025042944091363,0.3664957211333635,0.5764333787080341,0.5054813644894618,0.4258110472152534,0.3243897198537765,0.3243900194978767,0.060045575731782486,0.1375804358760997,0.2007368965401266,0.12320202057106822,0.017895702403052383,0.8883340188982061,0.3036655397455983,0.6278746335737102,0.5830687715013521,0.30881175213030787,0.09879377319220345,0.16481044349918594,0.08890428297122277,0.45109308014077243,0.41854354176949804,0.4423229008741556,0.441099219154242,0.2415605027184391,0.2696186387724011,0.31821996349786685,0.3610719439290868,0.2575564107821453,0.8245683099384227,0.5526315789473684,0.7647058823529411,0.7142857142857142,0.30000000000000004,0.0
32,충청남도,2004,0.010280438706094684,0.014228383801532287,0.32655252131107915,0.1538001142978116,0.5874884731249415,0.5773594146577419,0.4091636261124848,0.48046218261143236,0.3063801598012126,0.27581537194386807,0.17530714382553747,0.1753402092392372,0.3248143543119023,0.2215762772319445,0.4452382104129873,0.2984372249672149,0.928381276361975,0.6171887170600598,0.5014851014582247,0.7075705942346904,0.7318410984852028,0.47368671485200914,0.12113303903038487,0.3304596699784099,0.18601485840590115,0.4889457580678367,0.4654525384724817,0.4893240681719542,0.47796506133963645,0.2623948197260124,0.24942166676911515,,,,0.9464260155952307,0.881578947368421,0.7647058823529411,0.7142857142857142,0.15000000000000002,0.0
33,경기도,2004,0.00021518811606275164,0.0009120758847136083,0.2507137624687257,0.11342871770908602,0.4798538955412548,0.3982837322100758,0.40774576339722635,0.4043523472304822,0.271848795229362,0.21697983666979836,0.12452259181925063,0.1244215757601218,0.1616735019451594,0.11825498463086181,0.23421127196749048,0.1792121633744359,0.8091492579362338,0.8405171785064738,0.39757290024795466,0.6713270095644868,0.6689938855992628,0.3653658634659266,0.1195030618762933,0.2441256327534287,0.16189600056684095,0.4813912109419496,0.5528560870549448,0.5561070454423422,0.5379235173609576,0.26363210112717783,0.2980338117832253,0.3181646690910136,0.327136135086445,0.2075450305139972,0.9165037439085972,0.8421052631578947,0.7647058823529411,0.7142857142857142,0.35000000000000003,0.0
34,전라남도,2005,0.3820283215326947,0.49644290404961694,0.49176555539477995,0.4919975763818163,0.4490810824574911,0.5122965413651999,0.2108450639217303,0.27025002012886223,0.8716780857469115,0.8897288842544318,0.7604447526823498,0.760458468194974,0.5825874753996474,0.6256202091522733,0.6790239792622694,0.6034246442524402,0.9331268352331463,0.3713865623440995,0.3240841283306197,0.7415484074045762,0.7406059200828055,0.1568201694864139,0.02753967434335086,0.5318439580026832,0.5319586264926981,0.6308136125900039,0.6308802739437764,0.6554231240323798,0.6608429531342421,0.4222721719519442,0.43553234479192526,0.4723923041479119,0.5351465759386,0.5128051734555577,0.43785421526622526,0.09210526315789473,0.5294117647058825,0.14285714285714285,0.0,0.0
35,전라북도,2005,0.011863112591975566,0.012860269974461875,0.318898512459588,0.20330442158122608,0.5045815376192815,0.5497543190816749,0.3450924269870892,0.489364182659639,0.3522656493304268,0.281535531029641,0.1757982146102296,0.17590958794902045,0.37523119546928574,0.3029822793043193,0.546148879431227,0.39968223011177173,0.44059774168159294,0.5704045999947596,0.3657547444870122,0.5464246867442863,0.5447115940714071,0.431104677463132,0.08396322142062095,0.4176616791492984,0.23888834498032652,0.6364073457325801,0.5978677532592998,0.6871722283140476,0.7045094698512655,0.4295848458317759,0.453472697546381,,,,0.8262516612916717,0.631578947368421,0.5294117647058825,0.14285714285714285,0.05,0.0
36,충청남도,2005,0.013105650423434681,0.01240423203210507,0.2978532705278112,0.17983333305910643,0.46776525110289224,0.5501612700929746,0.37633337010890866,0.4648283388397809,0.3079492369978203,0.2890619353906194,0.20681222253952591,0.20675904608574358,0.33444892777008794,0.28951249254012246,0.4780563709446666,0.3674786296795678,0.9208637530415018,0.713655578018745,0.3914482248893443,0.6633342577728141,0.6669487731747474,0.12560692421363723,0.021228498972999645,0.2790850867141619,0.2006964381633296,0.40892886460116795,0.39983318507465593,0.42525183313848025,0.4586928877821741,0.23477521367306964,0.23003015838382157,,,,0.8276598789929088,0.6447368421052632,0.5294117647058825,0.14285714285714285,0.2,0.0
37,제주도,2005,0.00851728446480633,0.01021524990879241,0.8717736191518446,0.9015507947921009,0.666191346196694,0.3236541940516156,0.1657230597568553,0.26225369067605475,0.9614346517180532,0.9448037869480381,0.9865520911757836,0.9864381580125565,0.7936704229071094,0.6765959469935687,0.4980143621417863,0.7766274180102171,0.964035266447965,0.11762543650064572,0.19653460772868137,0.7282864918482375,0.6037332917784943,0.050928857926957775,0.009724947502495779,0.9156937963255132,0.8408601752208784,1.0,1.0,1.0,1.0000000000000002,0.6441519932367175,0.6589484816693418,0.6458763044399167,0.7773613813491971,0.8640574392919169,0.1028169930388394,0.0,0.5294117647058825,0.14285714285714285,0.0,0.0
