,지역,년도,생산량,면적,평균 기온,최저 기온,최고 기온,1시간 최다강수량,일 강수량 평균,강수량 합계,최대 순간풍속,최대 풍속,평균 풍속,풍정합,평균 이슬점온도,최소 상대습도,평균 상대습도,평균 증기압,평균 현지기압,가조시간,평균 일조 시간,1시간 최다 일사량 평균,평균 일 합계 일사,일 최심신적설,일 최심적설,지면온도,최저 초상온도,5cm 지중온도,10cm 지중온도,20cm 지중온도,30cm 지중온도,0.5m 지중온도,1.0m 지중온도,1.5m 지중온도,3.0m 지중온도,5.0m 지중온도,평균 일교차,일교차 15이상인 날,태풍 수,영향을 준 태풍 수,한파일 수,폭염일 수
10,충청남도,2002,0.4850865545391954,0.5516120969757561,0.19088265869664078,0.12792877384140966,0.30500116760889995,0.18616409655048094,0.1717224907160897,0.24734561155235696,0.29780330298539026,0.23868108355939355,0.13930312880942697,0.13931910715493084,0.26181918132611637,0.5177289261426536,0.6107832813028997,0.20464455649456736,0.9708179186873451,0.3694046066927541,0.4488099804555501,0.6169145913421359,0.5689924120244296,0.14375194764724203,0.06923215249055922,0.3139211327899891,0.11524535328804447,0.6150878779424922,0.6294100613573753,0.6331286948613006,0.6270015316729443,0.37721102426984765,0.22843822843822847,,,,0.7525534146745423,0.5555555555555556,0.36363636363636376,0.16666666666666666,0.0,0.0
11,경상북도,2002,0.1703960525884397,0.2576855786053487,0.15327139237216536,0.12694927905806386,0.205759841856878,0.1026708845691987,0.20033330818198475,0.40391636072585424,0.43677217869997864,0.350720207847782,0.25748679398618424,0.25752342204361917,0.10260205232295877,0.3278823343349675,0.29364896385702366,0.06409582652747248,0.4294466062220721,0.3268144285093513,0.29031727765905035,0.5441668059501923,0.5106482827908942,0.14658772203178547,0.15932835820895516,0.20508767596937494,0.12159666947763087,0.6811318153104189,0.6820151410802239,0.7061416805618715,0.6967566286979006,0.4610071301247771,0.39266110233852136,0.21700119633124926,0.1570605187319889,0.1442345644206373,0.6532656103351178,0.25925925925925924,0.36363636363636376,0.16666666666666666,0.0,0.0
12,전라북도,2002,0.3056518638733156,0.33441639590102473,0.2365030119643201,0.17658505657668022,0.35909132873892835,0.1486368567380053,0.22394145326309894,0.3199446352077344,0.27338480384743347,0.24579856013012313,0.11794711789632545,0.11797360739157664,0.303801992718603,0.4938885248864695,0.6282626582907609,0.22114230252856748,0.48748216647543785,0.5042528093375722,0.20010750752161255,0.5685274945679424,0.5466911667503898,0.20099719538797126,0.09683510160043157,0.253572310623434,0.17970077785933508,0.6837740858673802,0.6989849423991985,0.734500530544187,0.7157853529498956,0.4605614973262029,0.38657041882848353,,,,0.7280090858183936,0.6666666666666666,0.36363636363636376,0.16666666666666666,0.0,0.0
13,제주도,2002,0.0512380741615029,0.07448137965508624,0.8175272886751996,0.8159394199364345,0.7677001363115514,0.27298712222217986,0.3224397076442368,0.4263154659123941,1.0,0.9812020020631949,0.9328524989841527,0.9329507806367976,0.7579781235904374,0.7739206073066582,0.5014549827707606,0.6680633477735958,0.9755716996683859,0.9348109517600989,0.18829342247063785,0.6733662042453623,0.5891322740131673,0.0,0.0,0.749012101753519,0.6740639959371639,0.8855422266260067,0.8862071124467822,0.8850045475216008,0.8994910893121155,0.7088903743315504,0.7348296864425901,0.6114581948690665,0.8021133525456285,0.6169157034113333,0.09832716833213695,0.0,0.36363636363636376,0.16666666666666666,0.0,0.0
14,충청북도,2002,0.12568850201632734,0.19345163709072732,0.08747807160028587,0.048029020066132855,0.16521394396563416,0.12207851378580675,0.18080431578236605,0.3119729646007928,0.41668960406521294,0.3573682802888474,0.23345184884193415,0.233498093605863,0.10472344384303106,0.3244662343824136,0.43986590479988585,0.07512724001609761,0.15582050643101297,0.29204693611472976,0.29420790180283873,0.39486879491893734,0.28831663273669483,0.08921782486756,0.053434634058622525,0.11734584671112214,0.06827194668154701,,,,,,,,,,0.7410478661734665,0.5925925925925926,0.36363636363636376,0.16666666666666666,0.05,0.0
15,경기도,2002,0.28522220582931707,0.40939765058735317,0.0813015723474757,0.04144613960840471,0.16255288182168748,0.0700070778026361,0.029854035697018833,0.06689673654511996,0.0,0.0,0.0,0.0,0.07923855435272875,0.2675944962834098,0.39409158602468786,0.08017896456217644,0.8646725066610443,0.1514558887440245,0.2707180302117014,0.5215610897543039,0.5116463527483275,0.098979432845123,0.07033357309836355,0.1054169753848686,0.025389590236653936,0.6189358447730183,0.6557452103681441,0.6599590723055935,0.6664525618465209,0.33335047305635546,0.2449056320024059,0.0,0.2225881707149715,0.30611784606709946,0.7491028543035387,0.5555555555555556,0.36363636363636376,0.16666666666666666,0.05,0.0
16,경상남도,2002,0.18411076686010294,0.22594351412146965,0.37865473328568644,0.2850701352040559,0.5912146934076259,0.32548615648342133,0.4356219119172622,0.4788159240029294,0.21829345754816865,0.15558017804607793,0.07494412840308806,0.07495641897751426,0.24584002875507438,0.1950419104855292,0.19818298511368848,0.1934284970290936,0.8790488604343523,0.5844198174706463,0.5074204979268271,0.783804111649675,0.7662929963249872,0.011997507011529927,0.004248336630102481,0.3553140693175265,0.24708218778703966,0.6894690767765583,0.7077502817430502,0.7226390783689556,0.7199660979586562,0.43536610448375157,0.37138130686517745,,,,0.7866587533815486,0.6666666666666666,0.36363636363636376,0.16666666666666666,0.0,0.0
17,강원도,2002,0.10353758893151044,0.1799550112471882,0.0,0.0,0.0,0.19358958876954413,0.3656413649814454,0.4808072898170205,0.3420971839932244,0.3251060252932412,0.2317045916294188,0.23173027683135833,0.0,0.29653645421477126,0.393825721935241,0.0,0.05692269355363777,0.11082138200782765,0.12369627559501017,0.502799598863447,0.43379028633371175,0.39788095980056093,0.6837933824851645,0.0,0.0,0.56773223281482,0.5731788442273978,0.5955232176241727,0.602702534925057,0.3218497189085423,0.22021705892673626,0.012295626744648569,0.2644435295732128,0.32055257964477013,0.6515982995638487,0.2962962962962963,0.36363636363636376,0.16666666666666666,0.05,0.0
18,경기도,2003,0.27840480639979015,0.44888777805548613,0.2311253329868106,0.17448855173252376,0.33973074395694525,0.5346194598257745,0.6299387428676712,0.5352699869227836,0.08826487402074945,0.06640430978489287,0.013612352702153552,0.013296253942869929,0.25286141181777155,0.35979756444725597,0.5209378355755234,0.2211253935563291,0.8711322816231828,0.20686657974795253,0.19651305094343097,0.514290489720876,0.49865161409724146,0.05098940479900266,0.018094767128214343,0.22871902527373034,0.16680512494161243,0.6750007214937809,0.7083372464312547,0.7232454145823861,0.7058655852472913,0.3783422459893049,0.293631100082713,0.11604413133058511,0.2006312611499932,0.22909500986749443,0.7117539888477888,0.5555555555555556,0.18181818181818188,0.3333333333333333,0.35000000000000003,0.0
19,전라남도,2003,0.43609225927018785,0.4988752811797051,0.597602262918032,0.5586748738357643,0.6470446305894915,0.4923751662136869,0.38815791180939685,0.4079665376055026,0.7542232539850574,0.7957873708456371,0.6108361873802752,0.6109051876010259,0.5900438575294796,0.6144461263866612,0.5370617804645086,0.5132887612825117,0.9678550206334933,0.7426584714720263,0.3178699941810248,0.9201905398629451,0.6973931205880024,0.018385789965721273,0.006069052328717816,0.61349657175787,0.5394892703420584,0.7939606160594895,0.8018211557726022,0.8148590268303776,0.8091489903500804,0.5892379679144379,0.5331979848108876,0.3888076565200045,0.4711129408535748,0.49010431350436967,0.3961874265523577,0.0,0.18181818181818188,0.3333333333333333,0.0,0.0
20,강원도,2003,0.10970951772073047,0.1949512621844539,0.1644629978558898,0.13707522857692922,0.21590446243829353,0.4571703599711899,0.7217558403585038,0.7713839546751996,0.3468822782130002,0.3318305123600658,0.23501625355546518,0.2350415526308826,0.15377621786197548,0.34638620907796946,0.4552901761141879,0.14248041095566144,0.061488623512040874,0.14950021729684693,0.06657899062962369,0.4408532508774863,0.3787510245088963,0.019305079464007356,0.00783582089552238,0.18364205153535829,0.13350930596352856,0.6319034929918905,0.6319796623257368,0.6495250366328129,0.6508824539199551,0.3861065405183053,0.29884452465097655,0.11903495945766229,0.28043090435021334,0.22965886664787183,0.6470269971843425,0.4444444444444444,0.18181818181818188,0.3333333333333333,0.35000000000000003,0.0
21,충청남도,2003,0.4519933772663191,0.5506123469132718,0.319253134948996,0.22564857753714496,0.48134812666655824,0.42973150958941436,0.3178768599023263,0.30558894327615604,0.20161443997459239,0.18451839682115145,0.10387037789516457,0.10388845610002029,0.36381512178619757,0.46528546575992413,0.5761295588940891,0.27623038136496003,0.979290383177748,0.4102564102564372,0.2662976966774435,0.5241517633294335,0.5521904661184991,0.012433779993767418,0.003587484265419856,0.3892483740841357,0.2461464188420291,0.686737020326885,0.6878717443025293,0.6876231620433532,0.6698351646263363,0.42107157548334007,0.26994510865478616,,,,0.7720973886159106,0.7407407407407407,0.18181818181818188,0.3333333333333333,0.2,0.0
22,제주도,2003,0.05509655421133733,0.07298175456135966,0.9450368721980376,0.9293919363936356,0.9560110135388324,0.5278353067650274,0.5294695570909319,0.5311588108864992,0.8224116027948337,0.8352500668627976,0.7998273059731813,0.7999218040338536,0.8769804352728913,0.768780642100269,0.48475539465239326,0.8709608692564448,0.9913185991680962,0.9728378965667162,0.24267996419895188,0.7073792411833526,0.6043346640932763,0.019086942972888692,0.009126056464664592,0.9701984028978341,0.8485214223687962,0.9315831497532494,0.9686560856498873,0.9553016522661818,0.9643116403343075,0.7842451665981076,0.8283705541770068,0.7300279143958521,0.8598874708384798,0.6298844093600238,0.1043173411362005,0.0,0.18181818181818188,0.3333333333333333,0.0,0.0
23,경상북도,2003,0.1955263761843874,0.32291927018245437,0.32673315574036765,0.2763256110865301,0.4343070648484555,0.21093323487003413,0.3541802987009991,0.5990725183678887,0.47563518949820016,0.37072555687158526,0.2571007720438845,0.2571255045256651,0.2625098669373026,0.3569824450419108,0.31911375867433556,0.21016499775110686,0.4310644252333802,0.3633202955236925,0.19401976364001716,0.3296841049640651,0.2782367871400997,0.0743845434714863,0.04764430857759392,0.3453609944842344,0.280373304408616,0.7402494123833988,0.7362115472910928,0.7514653125157902,0.752043814207692,0.5048505416152473,0.42055793668696895,0.22756878904692268,0.11156854672704819,0.12325909219058317,0.6414398498316123,0.18518518518518517,0.18181818181818188,0.3333333333333333,0.1,0.0
24,전라북도,2003,0.31493024818858395,0.3616595851037241,0.38611503011964343,0.2979941587370212,0.5627285274395852,0.3656613388578917,0.32699742981280067,0.37977370625981466,0.23994661383503246,0.21123731653667066,0.08732658036802693,0.08735068959015158,0.4150768815645336,0.4261991369377105,0.5675115269589455,0.3206346951819572,0.4955767382380927,0.5595082883218652,0.1858079633848171,0.4445094434230319,0.43930941490627395,0.10392645684013706,0.06514116166157163,0.42036246457091053,0.29852260915401024,0.7486892862983523,0.7686772163786627,0.777512505684402,0.7722254105681632,0.5156314273961333,0.43852921272276113,,,,0.7365743625336181,0.7407407407407407,0.18181818181818188,0.3333333333333333,0.2,0.0
25,충청북도,2003,0.18519884593947739,0.27768057985503625,0.2648707036579816,0.19561524093882887,0.406751494810929,0.41353457761963747,0.4232005871835288,0.5180097324094728,0.41436057590514486,0.3728957322431512,0.2191080861438438,0.21914296045224307,0.2522341565178168,0.3471769729558756,0.4208649306572454,0.19775110669223306,0.16728325250628728,0.3381138635375862,0.22731839187535408,0.5656025405315057,0.43489411204822437,0.01941414770956677,0.007552598453515517,0.24104717214126925,0.21413277573834838,,,,,,,,,,0.7453541655164797,0.8888888888888888,0.18181818181818188,0.3333333333333333,0.15000000000000002,0.0
26,경상남도,2003,0.18776023736926656,0.2289427643089228,0.5492292573581958,0.43667228468846997,0.8104400527867832,0.372509983998842,0.4861807138990403,0.4348278922523313,0.26450349354224023,0.1948190883735147,0.08977549776513594,0.08979542641788985,0.4245285013531799,0.26937371500869833,0.2803204493103113,0.382039627867339,0.885048592075762,0.6257062146892594,0.3162913036330759,0.7073374561256884,0.6444491447003149,0.000681676534745969,0.00019668225139361754,0.5295443319338107,0.3855822614572914,0.7559619436080464,0.7770512459303783,0.7791420342579962,0.7810049750865604,0.5160427807486627,0.48830739153319835,,,,0.7617181030199298,0.6666666666666666,0.18181818181818188,0.3333333333333333,0.0,0.0
27,충청북도,2004,0.28771392741221596,0.3986503374156461,0.2731547657722042,0.15728659679603885,0.5163003633164438,0.23482032019554472,0.3340478580801982,0.29748190467777585,0.37904403980520807,0.3524166125396402,0.20870581064607885,0.20869221656167042,0.20905925800631475,0.19522378617744796,0.28297285901518165,0.12199891106218774,0.218424734995871,0.2155584528465937,0.3970445869180046,0.6088082901554401,0.5090685561695263,0.0006544094733561553,0.00031469160222977004,0.32152794928788975,0.1735671135995286,,,,,,,,,,0.919372826146966,0.9259259259259258,0.7272727272727273,0.5,0.2,0.0
28,경기도,2004,0.35039424936887315,0.4928767808047988,0.29179390552920537,0.1584619905360538,0.5606260555999074,0.3330120092326739,0.37202232591587747,0.24234033828866924,0.09093796315900893,0.08283345432315747,0.018132872815928402,0.01798272045530047,0.24239541046459157,0.08081606832199917,0.37346634846058446,0.1753900054446893,0.8844543694531097,0.06779661016950911,0.43666319615686744,0.8153936152431889,0.7755862834783069,0.0,0.0,0.3646785214456243,0.17945446394703268,0.7328356629565854,0.7727468382168797,0.7815673791117175,0.7672085165576505,0.441073632250103,0.38371306113241643,0.21600425362222397,0.3414299437354189,0.3357767127149698,0.9625131121294097,0.8888888888888888,0.7272727272727273,0.5,0.35000000000000003,0.0
29,전라남도,2004,0.4167547785318514,0.4498875281179705,0.62680532221985,0.5564939297861471,0.7539370918702617,0.39983454357069664,0.5934448030485429,0.5906070848550794,0.7998056622606694,0.8515482148997606,0.6452879201253844,0.6453685268375526,0.5992060135962368,0.49745825896387386,0.5053005169216851,0.5160212511963098,0.9740436986387593,0.6048301980505357,0.3736069034441547,0.8500752131037934,0.8548964915527588,0.03225303832969761,0.01042977881675954,0.667466393818579,0.555038395860493,0.8208963838731712,0.8369412096168296,0.8451000454752162,0.8397064356868393,0.6536918963389551,0.5978269042785167,0.49707563472019034,0.5758885686839577,0.48164646179870285,0.50841936730525,0.0,0.7272727272727273,0.5,0.0,0.0
30,경상북도,2004,0.2704153142519917,0.35441139715071235,0.3544197907868232,0.26054561237000584,0.5420529279829691,0.16696665129671528,0.34088476894733577,0.5666564205591431,0.40609252593690426,0.3304856149467008,0.23320804550995522,0.23323728360148271,0.31944209517365807,0.3264589593547367,0.40735986573863503,0.22817508226215,0.4578849508328773,0.22946544980443662,0.282663890258827,0.4062761156610397,0.39109800914787285,0.05726082891866623,0.0527737816939399,0.38725611262039994,0.24639094138042378,0.7614260565073931,0.7619075569747059,0.7783588499823152,0.7693622336833759,0.5287433155080212,0.46998521192069576,0.3328459391200309,0.24262385069301518,0.17913729912602205,0.776768067134102,0.25925925925925924,0.7272727272727273,0.5,0.1,0.0
31,강원도,2004,0.12095505065407691,0.1857035741064734,0.23259534793060865,0.15105836100124648,0.4122256797927628,0.2108210079493611,0.31118397374885387,0.3712397531464007,0.26540863857717556,0.2666946853627783,0.19235067045916276,0.19237289480878733,0.20196915877311672,0.18453265854815815,0.4224767316995157,0.137234571408281,0.09572734765858115,0.019556714471988812,0.29656419529837263,0.6424243690456295,0.5800670227110489,0.025194764724213066,0.010070131271354038,0.244307236354655,0.11943985529281581,0.6857237223948464,0.688328272393355,0.709110201606791,0.7052194701095735,0.4501748251748252,0.3986765922249791,0.3077229828525838,0.3887745299849046,0.28018043416972116,0.8237508971456966,0.3333333333333333,0.7272727272727273,0.5,0.30000000000000004,0.0
32,전라북도,2004,0.3855570309170191,0.41164708822794305,0.40996941626367844,0.2697383880410926,0.6915456581629051,0.3213397656237042,0.453060585977503,0.4244167328684586,0.17199646108708155,0.14368678736538754,0.041352237766296984,0.041363062358973246,0.4100125249693922,0.22683626669076618,0.5284746077540321,0.32085113002661436,0.5005222039361144,0.42416340721426593,0.35481918122062805,0.6111482533845896,0.5985511461280175,0.021034590215020122,0.006293832044596256,0.49758317750414527,0.24745949591633926,0.778626468239844,0.7663684886050588,0.8140442625435804,0.8136527929276995,0.5683874948580829,0.5453041582073841,,,,0.9137162732370592,0.9629629629629629,0.7272727272727273,0.5,0.15000000000000002,0.0
33,충청남도,2004,0.5824768040392118,0.6345913521619596,0.39410207263985453,0.24380638427944645,0.6908225940468236,0.27656515140228827,0.32030613617685166,0.2859204754830542,0.1451884395511328,0.15065143468459874,0.08046525802519289,0.08048846021559736,0.39861721921515536,0.19123833623280095,0.5357182172981982,0.2999029424993491,0.9907377944756561,0.2755323772273215,0.4104151825670812,0.7868962059167648,0.797041482695714,0.005453412277968064,0.00157345801114903,0.4527702313328388,0.24183279047239875,0.7234081442217971,0.735455015026296,0.740412308625133,0.7183318067279587,0.470948169477581,0.3413038574328897,,,,0.955369071937282,0.8888888888888888,0.7272727272727273,0.5,0.15000000000000002,0.0
34,제주도,2004,0.03341488803645782,0.040239940014996256,0.9617268208693386,0.9268249845476255,1.0,0.65785674684619,0.7487629003010466,0.6843418984823625,0.9639265297480409,0.9037939861689526,0.8720540430719219,0.8721601782632853,0.8631314839873699,0.6663767199114345,0.4088906613161525,0.8070212816324602,0.976348022772143,0.8272490221642954,0.3089849672128153,0.7077135216446593,0.6188430320175546,0.023995014023060014,0.006923215249055886,0.9680167942701887,0.8382546106605553,0.9742571019037818,0.998571719258703,0.9987683795664698,1.0,0.8072809543397779,0.8745770358673581,0.820151535291771,0.9791409359132706,0.8102058077248384,0.15323248495555686,0.0,0.7272727272727273,0.5,0.0,0.0
35,경상남도,2004,0.27081489131503883,0.29142714321419644,0.5754519686829962,0.43401244971645314,0.9082476634245151,0.323417033241343,0.5739097435180631,0.5097392733699291,0.23646252381960642,0.16543766476903699,0.07725518082080446,0.07720910953608623,0.4700309398962561,0.16495334493120373,0.35206740485492727,0.3941126340458776,0.8774195403400498,0.48663624511081593,0.3011306555610356,0.753886010362695,0.7327684213309362,0.013633530694920473,0.0042876730803812135,0.5388676216349713,0.3513804551254118,0.7717386076132023,0.7909036125720011,0.8222298014248902,0.8086358989171871,0.5596462361168242,0.5555304910143619,,,,0.8654971567382539,0.6666666666666666,0.7272727272727273,0.5,0.0,0.0
36,제주도,2005,0.04331210452116324,0.04898775306173457,0.8847540770580207,0.885247119778702,0.8789759798410968,0.15436598432871956,0.17497562775370068,0.23985023573010678,0.9544516197332206,0.9649256867764495,0.9490044697277527,0.9489056974286461,0.7510712674785743,0.5675312351731776,0.2966877073168712,0.7405250574059608,0.9842646015833125,0.8989569752281739,0.20532631925037004,0.7315727895704491,0.6066811199534674,0.12324711748208161,0.057981927710843345,0.9233143986169412,0.8426434767343076,0.9671576031014615,0.979201884547959,0.983553130210702,0.9808255831189119,0.8053013163307283,0.8555530491014369,0.8055297088927285,0.9216412789899815,0.8919650408796174,0.09816154143432909,0.0,0.2727272727272727,0.16666666666666666,0.0,0.0
37,전라북도,2005,0.2891790433100554,0.30242439390152465,0.2783758133231853,0.1804547847355148,0.4452383667750488,0.16704180029761628,0.1117198403031423,0.19410492690546266,0.2063723117873023,0.15999585177745868,0.06454257851047768,0.06455072805819934,0.3472769266705328,0.3923996294706402,0.6751390074545798,0.36301534320141005,0.47535126224385493,0.4719687092568421,0.20749212611780443,0.5719538692963406,0.5196044734685248,1.0,1.0,0.41304731326958954,0.16534291598949008,0.7512674240748048,0.7560770410718759,0.7827800515385782,0.7879222077374188,0.5164541341011926,0.5253778479584932,,,,0.8092609096860186,0.6296296296296295,0.2727272727272727,0.16666666666666666,0.05,0.0
38,경상남도,2005,0.23783441526507326,0.2551862034491377,0.4436886816970955,0.33269384708397665,0.6935841248635533,0.13902002222382331,0.1459448935439342,0.11383158861022796,0.2707495236078762,0.2011615023115424,0.10620682649329527,0.10620629036572782,0.31078561964366247,0.12019610944172099,0.23371634378719186,0.3643207158582491,0.8170819835534502,0.5442199043894078,0.32167972674301804,0.7875262416089079,0.7136134098299969,0.02385867871611079,0.012272972486962741,0.4903988639170158,0.2781961133456013,0.7395311252417006,0.7463334272476835,0.7777019857510991,0.7543622273489137,0.508072809543398,0.47725392886683227,,,,0.812883012201181,0.5925925925925926,0.2727272727272727,0.16666666666666666,0.0,0.0
