,지역,년도,생산량,면적,평균 기온,최저 기온,최고 기온,1시간 최다강수량,일 강수량 평균,강수량 합계,최대 순간풍속,최대 풍속,평균 풍속,풍정합,평균 이슬점온도,최소 상대습도,평균 상대습도,평균 증기압,평균 현지기압,가조시간,평균 일조 시간,1시간 최다 일사량 평균,평균 일 합계 일사,일 최심신적설,일 최심적설,지면온도,최저 초상온도,5cm 지중온도,10cm 지중온도,20cm 지중온도,30cm 지중온도,0.5m 지중온도,1.0m 지중온도,1.5m 지중온도,3.0m 지중온도,5.0m 지중온도,평균 일교차,일교차 15이상인 날,태풍 수,영향을 준 태풍 수,한파일 수,폭염일 수
10,전라남도,2002,0.10878267012008477,0.15143056524773202,0.3750396512244052,0.42037704215341076,0.23364617430441914,0.2804342802236628,0.3904137262726012,0.5319413920229498,0.7588447122168265,0.8415582275426549,0.7074850273821626,0.707520634349244,0.42992324351303246,0.6322760772421434,0.6495554702174569,0.37225327204803094,0.9090515142740045,0.29767135325132443,0.29424672239192384,0.7036513710625694,0.6912873677372977,0.0,0.0,0.2757645522698411,0.38825958385727377,0.4378324937620657,0.4579784597359291,0.4227476559315133,0.5195892213202202,0.3260844551835227,0.5427228147531413,0.5821358849698717,0.5868188660160931,0.49801261853432033,0.3974389941268922,0.0,0.5714285714285715,0.5714285714285714,0.0,0.0
11,경기도,2002,0.19260654579703318,0.37334263782274946,0.30850774927555147,0.15957689240001516,0.45545852086742844,0.2771535866517746,0.492222735382152,0.4765262580168971,0.044537356844210674,0.05664730358834913,0.059864840619580195,0.05982734988300764,0.1253566374903783,0.2476399448895239,0.2722578100246831,0.10687019025122702,0.8047427589913667,0.9078427065026347,0.4003812365324051,0.6426427279864435,0.6687264208880312,0.0,0.0,0.2485911083281147,0.16679783193894493,0.38679911491926067,0.5155243116578792,0.37994292702812826,0.4882755961615062,0.18064664595558622,0.3796611726444201,0.42206339671753756,0.3868552250820696,0.2725045604619254,0.8126230457440647,0.7297297297297298,0.5714285714285715,0.5714285714285714,0.05,0.0
12,경상남도,2002,0.10760536849540853,0.1612002791346825,0.47981929539260726,0.3599619241140952,0.5341748925941081,0.415871319144807,0.6217396575185445,0.72402336074562,0.22388353632672842,0.17511226465620233,0.08390646492434661,0.08388137400141205,0.29625455735468265,0.37235291115987157,0.3302150883203918,0.24922542657069258,0.8578472103716308,0.4152021089630864,0.36836289297751246,0.5913055911785914,0.5953514926264731,0.0,0.0,0.45642322776258126,0.29374563623228767,0.44272868509015506,0.5268802667748194,0.5258866693844273,0.5902289483380083,0.3692325394085847,0.4630037897222099,,,,0.6741401273885345,0.40540540540540543,0.5714285714285715,0.5714285714285714,0.0,0.0
13,경상북도,2002,0.4874028726159642,0.875785066294487,0.10416713259232502,0.057712028561662354,0.14296491407528666,0.12412206400053438,0.29020643200100915,0.4907767878381031,0.35870447797370186,0.27060519919251835,0.23820345673105658,0.2381999806166667,0.034283291159077134,0.39664234321579817,0.342427741781441,0.020402283167037183,0.43005076401193065,0.7385764499121308,0.34793082490745375,0.49136669307310554,0.5155733772028217,0.0,0.0,0.2894901624756949,0.10301922277513498,0.45217582348602603,0.46643534165502576,0.41201250169860026,0.5016441608903981,0.19771411038238806,0.272329034145288,0.38822824570295156,0.31149320549306125,0.2459125446623749,0.6855911986103066,0.35135135135135137,0.5714285714285715,0.5714285714285714,0.0,0.0
14,제주도,2002,0.11419825759359549,0.2184228890439637,0.6642300085943313,0.7790221808652054,0.247455503273323,0.4101965810126843,0.4182787836994283,0.488961424266275,0.9316790886505484,0.9254315494582458,0.9450989773338915,0.9451693964860783,0.7110948252418683,0.8546206051946723,0.7591752072853315,0.6556908458811481,0.943853376053994,0.024714411247799717,0.19415437316978856,0.8253023122804142,0.7059834230028941,0.0,0.0,0.41136890441507745,0.57631599126641,0.6788757591450514,0.7110990942273885,0.6424785976355474,0.7286932078572432,0.644574847543435,0.7647181552906583,0.7384220587039083,0.8962038441856914,0.6603209660641323,0.05751013317892306,0.0,0.5714285714285715,0.5714285714285714,0.0,0.0
15,충청남도,2002,0.7073228161054862,0.7704117236566643,0.33797129045965324,0.2289395723346881,0.42866458674304564,0.39409713022269843,0.4208414984049511,0.4387787931988434,0.1869175301460344,0.1665883903926174,0.14935709586747203,0.14933681310313307,0.2906382370700187,0.4707353166300965,0.47418204795093244,0.25910671153121223,0.9059565978064725,0.6895869947275983,0.5712249295541194,0.5983394139191534,0.641105474723527,0.0,0.0,0.436432345735974,0.25718886588451806,0.3165576008662492,0.36095714478842833,0.2941296371789641,0.3994020708147836,0.09285467725232976,0.21831067122449577,,,,0.7255309785755643,0.5675675675675675,0.5714285714285715,0.5714285714285714,0.0,0.0
16,강원도,2002,0.07887920885330822,0.1123517096999302,0.030453966012453648,0.0,0.07692307692307754,0.2755455084224202,0.44846651289803474,0.6228143765301756,0.3248318487547719,0.31404441148601314,0.25365707792596126,0.2536291137663198,0.013477324999884743,0.36243302546308076,0.3960159818284317,0.0,0.04890441916431598,0.9894551845342789,0.2028620365766065,0.5938089482303537,0.5769583786549493,0.0,0.0,0.06365004558986698,0.0,0.26621471054407353,0.33274751025190374,0.2798613942111694,0.3980161288990445,0.12181183599892531,0.26025039398908456,0.3500831409281746,0.42380419071901176,0.3430025176765006,0.6940497973364216,0.40540540540540543,0.5714285714285715,0.5714285714285714,0.05,0.0
17,전라북도,2002,0.5870025900635742,0.7836706210746686,0.3704207114719038,0.26399054817338774,0.4633449994154786,0.17018722025536248,0.27449615928927784,0.37297992163571025,0.25310116775304947,0.2423974904508831,0.16893213837176524,0.16891595742787102,0.26192418642535475,0.39323074231478605,0.38572910964220597,0.21960333064308113,0.43804733189902834,0.5189241777554656,0.3025976178636547,0.6050801607121923,0.5999538862781986,0.0,0.0,0.2988498170912566,0.25183616967424305,0.594228143684385,0.6376458924789326,0.7115776600081536,0.7308154314157198,0.6632148199286627,0.6893776373163534,,,,0.7164595913640498,0.5945945945945946,0.5714285714285715,0.5714285714285714,0.0,0.0
18,경상남도,2003,0.10360254297150931,0.16957431960921143,0.45681588002440865,0.42087384632914215,0.45565031710310944,0.61967917303002,0.7356288080387711,0.8792098301905605,0.24760649578864435,0.18248671363243096,0.05917708271036415,0.059151356141055156,0.3612213480090527,0.4819104965045671,0.43093333551217805,0.31563375401248717,0.8842060607413842,0.43909270650264176,0.1968893309022599,0.5100747077233505,0.44686339300742617,0.0,0.0,0.3070889496753786,0.4029760391316448,0.35695117932300713,0.4741561894461723,0.45923359152058874,0.5360905922544785,0.3243585318145197,0.4728680125164417,,,,0.5578112333526345,0.21621621621621623,0.3571428571428571,0.5714285714285714,0.0,0.0
19,충청북도,2003,0.1196138450671062,0.19260293091416608,0.1165506378655401,0.1068878423031645,0.1420698649754506,0.5325411039007719,0.5735965908023969,0.7445502911743717,0.35631703326667896,0.3142421620730854,0.1971532803062016,0.19713445110554217,0.18044128560037231,0.48730928203296364,0.518920999617793,0.14130808666083672,0.16046084727896215,0.7721880492091344,0.19403281949278983,0.47241444846659064,0.3901071222236294,0.0,0.0,0.0265629634512079,0.16191041210110568,,,,,,,,,,0.6369612044006946,0.5135135135135136,0.3571428571428571,0.5714285714285714,0.15000000000000002,0.0
20,경상북도,2003,0.4391335060042383,0.8185624563852059,0.06576420860263799,0.10902426981655244,0.03217062193126008,0.40368933654853834,0.5064440556979164,0.7674911504736756,0.3431073138217291,0.25476867301116457,0.1835655762215177,0.18355947221952995,0.17491945408537157,0.5570342399346841,0.5701674351634725,0.13968595664419636,0.4541840039934968,0.7478031634446367,0.15811923310680176,0.29163543483589516,0.28031797637856926,0.0,0.0,0.1042634764745296,0.1899273142598854,0.3127285281609473,0.3679269373469731,0.2978325859491786,0.4168995875009802,0.1443255475012455,0.21555942541113904,0.2940940219873731,0.26148303093961944,0.19971619604709678,0.5552472495657209,0.24324324324324326,0.3571428571428571,0.5714285714285714,0.1,0.0
21,경기도,2003,0.15634565575700493,0.24773203070481506,0.3390831222024495,0.2439895172623343,0.4012760842880523,0.5996817361539173,0.7133281381688911,0.6661708928048592,0.0,0.0,0.0,0.0,0.28792341339528127,0.4043986324437414,0.46184229519537423,0.24737863535456484,0.8278999519950929,0.9342047451669586,0.18108735289242506,0.48872900954539467,0.5126269234701364,0.0,0.0,0.15947115754320063,0.22830425500143292,0.23953674497434196,0.43188680095534293,0.3178760701182224,0.40996987792228845,0.1044758946036124,0.3043709823374319,0.44840647857889193,0.3175036733130434,0.17320182116958893,0.6910017371163865,0.5405405405405406,0.3571428571428571,0.5714285714285714,0.35000000000000003,0.0
22,전라북도,2003,0.30256651754179426,0.4954640614096301,0.346486205481658,0.2907399771029229,0.3714837356792149,0.7268247654649833,0.6227654553505422,0.7538144025593635,0.2892850650531076,0.2639617211363595,0.13691081360479118,0.13688954862546454,0.32325299483307735,0.44224699115753907,0.479564703073351,0.26908319191524255,0.4535720380312185,0.5336743660557417,0.16800454642324403,0.43109073986578883,0.41215120512202286,0.0,0.0,0.1985834969389657,0.3303393058214894,0.4824631608681331,0.5638321842188279,0.5481043620057089,0.6335396332048324,0.5259463813140028,0.5757377645134256,,,,0.62380014889569,0.3783783783783784,0.3571428571428571,0.5714285714285714,0.2,0.0
23,충청남도,2003,0.34447845538026844,0.5003489183531054,0.2954405313788939,0.24137832807930426,0.323662540916529,0.6141148787616841,0.5289271619770051,0.580518536413217,0.2215051808762043,0.1830016891195977,0.11615334011123735,0.11613039445082851,0.3325082850518766,0.52233505128336,0.544378988307773,0.281603294015508,0.9258666802760445,0.6992530755711712,0.2574617382175812,0.5093420178545423,0.5547793185464553,0.0,0.0,0.2279493348273638,0.2979348532361499,0.26241702368061803,0.28353837141183336,0.20199755401549213,0.33062470324626636,0.0,0.11815861326265908,,,,0.6373132599884189,0.43243243243243246,0.3571428571428571,0.5714285714285714,0.2,0.0
24,강원도,2003,0.03908641393925123,0.06210746685275645,0.0,0.04710585286186353,0.0,0.3393796043616699,0.5131637141827728,0.7252498868313461,0.27354420408410607,0.28487619989288493,0.2096884157646074,0.2097294640508397,0.14534677378466698,0.5120885849874979,0.619993536093022,0.11831648797427974,0.07170117651936181,1.0,0.04582573622852104,0.49405322259206996,0.45808131601762225,0.0,0.0,0.0,0.09663450090604919,0.2261977621894773,0.290057530830818,0.21626579698328507,0.33651495638815554,0.050435316227515514,0.19697174028187536,0.2725845331281014,0.31681015779535393,0.22044632223243998,0.5923520555877241,0.21621621621621623,0.3571428571428571,0.5714285714285714,0.35000000000000003,0.0
25,전라남도,2003,0.0685189545561573,0.09211444521981856,0.3660025951868997,0.459755131495418,0.13144618014963694,0.6657317108762157,0.6262200002891334,0.7096780708968283,0.6449952822430556,0.7208832859555881,0.6278247199842796,0.6281945414160512,0.46874594636593603,0.7191406847986941,0.6722336157661224,0.41957899687958466,0.931816830339848,0.3083417022345003,0.18764256904485666,0.6279400846190188,0.5684646907998336,0.0,0.0,0.21788660756462352,0.4742578784204583,0.3236664940445366,0.37961335676625696,0.345087647778231,0.46791957427409825,0.26268553676216655,0.49702529282884456,0.5396405464932204,0.5465949659900589,0.48920037388249815,0.284966498469683,0.0,0.3571428571428571,0.5714285714285714,0.0,0.0
26,제주도,2003,0.07134447845538028,0.19818562456385205,0.8026977894356815,0.8846803904439966,0.3910149856792149,0.7559315368427932,0.6584665297425264,0.733990975876668,0.9999999999999998,0.9682775099905244,0.9604090664433943,0.9604746147562546,0.8616315675456425,0.8964127162320765,0.8090060744384249,0.8577145736577769,0.968350241380243,0.03185413005272153,0.14370959721531595,0.6957383204794363,0.5678589394179181,0.0,0.0,0.570576409715585,0.7132525355256085,0.638482180688293,0.7234464422513636,0.6254586220953944,0.7095931958309745,0.6519387872511802,0.7807223534976258,0.7119984169591844,0.8653809322883474,0.6113295442553257,0.05843659525188216,0.0,0.3571428571428571,0.5714285714285714,0.0,0.0
27,전라남도,2004,0.0685189545561573,0.08932309839497557,0.5247079045486043,0.5165230625654487,0.37257971416880853,0.48363434404714534,0.5020318198308867,0.5527712099580571,0.9200275274625389,0.956983361877689,0.8068980836757885,0.8069460569751319,0.5460621229091482,0.6362708577843552,0.6490107589552809,0.5359023646724528,0.920516193061367,0.2917085111724731,0.2799602187966188,0.7553792758004523,0.7760728084429769,0.0,0.0,0.5088143025064218,0.5473068454434906,0.5286003483828452,0.5965932134649181,0.5539645332246246,0.626869787735342,0.49125532159705365,0.6210326650991793,0.6235436650210557,0.6163703327976733,0.49576103179508824,0.4042948134667882,0.05405405405405406,0.7857142857142857,0.7142857142857142,0.0,0.0
28,경상남도,2004,0.11113727336943725,0.16399162595952546,0.6804282469161036,0.49761907022674556,0.7719063267184936,0.4457057852493196,0.4915764424839596,0.56676232260724,0.3450433254559777,0.24006097309768049,0.12902936427247136,0.12900231215473423,0.4708744129020954,0.3570189314691026,0.4034163382511671,0.45249621439532595,0.8485612078740985,0.42069420035148397,0.2343499640864135,0.6195385741233475,0.6438708614670532,0.0,0.0,0.5369607487723691,0.4460587862571077,0.568240666635281,0.6481005813167502,0.670505503465145,0.7125383224019184,0.49879185364169754,0.6029147048648773,,,,0.7120787492762012,0.5675675675675675,0.7857142857142857,0.7142857142857142,0.0,0.0
29,충청북도,2004,0.10784082882034378,0.1437543614794138,0.3044629820733098,0.18123551976907581,0.4318867635024555,0.4131387021038956,0.4838292109427974,0.5421743617375387,0.5158516633339394,0.42900341943723463,0.2683930386938581,0.26834438644828074,0.12369271330263576,0.3143848548247181,0.2471191583121568,0.1283310465277152,0.16123275371241164,0.742750439367299,0.3116746781590145,0.6114626094537785,0.5515290186113615,0.0,0.0,0.296213294664339,0.2120841556386941,,,,,,,,,,0.7744111175448759,0.6756756756756757,0.7857142857142857,0.7142857142857142,0.2,0.0
30,강원도,2004,0.026136096067812573,0.0404745289602233,0.2071713147410339,0.1571840935850206,0.25643156710310944,0.253147303819235,0.4149996855598648,0.6054743252277592,0.43458159122583795,0.38666831458822537,0.29640571736140175,0.29641588325695367,0.18186092174947133,0.3801500229626986,0.49515343154477387,0.19518108073460416,0.03651245018092908,0.9716608084358498,0.15376540140339245,0.5918673200780107,0.5682885620012879,1.0,1.0,0.16126728844654092,0.1941488180999995,0.39743891530530684,0.42677962537365,0.3737600217420862,0.4480544068151824,0.16296551988647234,0.3173219687271369,0.413121249663682,0.45493533173532974,0.31155794424929484,0.6707492762015052,0.35135135135135137,0.7857142857142857,0.7142857142857142,0.30000000000000004,0.0
31,충청남도,2004,0.2378149281846009,0.3356594556873691,0.454445250273964,0.2978369858331127,0.5489080400982003,0.6104237837793034,0.5051817607068517,0.5140499566383415,0.26884202872205076,0.24522720718493785,0.18514442916093532,0.18523363839007567,0.3530284802979393,0.35500331683420927,0.44739587163334393,0.3426349839373586,0.9053377967812892,0.6641036906854012,0.36829659097187717,0.6564172975200444,0.6844166985304658,0.0,0.0,0.34681255424095614,0.33764766182767625,0.3935784567581555,0.4180073002568614,0.3771911944557691,0.4440986975973442,0.10367046369807742,0.19495863358917553,,,,0.7454313839027215,0.5675675675675675,0.7857142857142857,0.7142857142857142,0.15000000000000002,0.0
32,제주도,2004,0.10336708264657406,0.18353105373342637,0.8724109176765271,0.8867218656234561,0.5004986702127647,0.6619188903002815,0.5382245086390958,0.546500508205317,0.9866993879900627,0.9489144316730523,0.9906106094133128,0.9906821548728313,0.7703922897163951,0.735979996938307,0.6020248733319344,0.785023348264207,0.9474976037408851,0.0280096660808411,0.32786341786839057,0.7716938368792565,0.733551695134188,0.0,0.0,0.810994298520253,0.7055036948248228,0.8859281578080127,0.901897165517553,0.8949245821443141,0.9105114629281692,0.7977217811529167,0.8944628816351896,0.8021449264480447,0.9322666511055839,0.714747252415914,0.13577301679212528,0.0,0.7857142857142857,0.7142857142857142,0.0,0.0
33,전라북도,2004,0.33717918530727575,0.43056524773203064,0.47698494599902475,0.3186695278969962,0.5977119622398872,0.5019351840974325,0.45130603605191344,0.5004385467570361,0.27297634196379916,0.226389109592669,0.12563329260895184,0.12561754705897465,0.37440203753344115,0.33788699436502667,0.4616437025477045,0.36407190536450695,0.43370934533085403,0.5123336680893757,0.32671891896158445,0.5618026124612339,0.576678547853521,0.0,0.0,0.46107441427614226,0.29341700236328094,0.630667106068453,0.6709026181785416,0.674480228291888,0.7647710083513073,0.7080888275227233,0.7411144793187492,,,,0.760466539829597,0.5675675675675675,0.7857142857142857,0.7142857142857142,0.15000000000000002,0.0
34,경기도,2004,0.1191429244172357,0.2700628053035589,0.3838758837944125,0.24550875460518817,0.4888949979541719,0.40624106242129276,0.4376380241113119,0.43226842146864086,0.2224444040477489,0.17871709306637007,0.10818730937144905,0.10819084275963275,0.24206179104615222,0.30060723580139825,0.36780470467117077,0.24277117685659677,0.7967206735362211,0.9067442882249566,0.2502624454389746,0.6514838524034001,0.6508501708673802,0.0,0.0,0.3015412670687363,0.3118666230794376,0.40233510663339844,0.556081294218377,0.4796167957602937,0.5264756202140441,0.21919226786330626,0.39133719146208223,0.44421736464375305,0.3804594708633702,0.2590726809485757,0.7530052113491602,0.5945945945945946,0.7857142857142857,0.7142857142857142,0.35000000000000003,0.0
35,경상북도,2004,0.7930303743819166,0.6950453593859037,0.34060390355179226,0.22836985833111756,0.395854644026187,0.3402097312575506,0.354398167775409,0.5522262138945079,0.5199357692540751,0.38165863304906666,0.2883439985646792,0.2883435557340053,0.20987568965278802,0.378476297392458,0.3627127891849393,0.20984879158929415,0.4108966394957747,0.7205623901581717,0.2588540803359305,0.4113081134079579,0.4411647210395173,0.0,0.0,0.3855364773863279,0.24207055480892237,0.49583352949484505,0.5358929295660402,0.4813833401277354,0.5330010967339782,0.251025965558239,0.28766219678801885,0.38436137130128456,0.32208858145777386,0.2147785349233391,0.7023138390272147,0.5135135135135136,0.7857142857142857,0.7142857142857142,0.1,0.0
36,충청남도,2005,0.25782905580409704,0.3440334961618981,0.5235066150793761,0.37799574613543996,0.6071885229132565,0.5871867410034672,0.44952532964094327,0.490759346691767,0.2528691753014607,0.25092901577884896,0.19944979367262738,0.1993314134603401,0.45197896357342726,0.4115425830484263,0.5216345695555424,0.4500154216586081,0.877351404024445,0.6746485061511294,0.31817227471131004,0.6505557785695757,0.6701354512763997,0.0,0.0,0.3941601028243742,0.3938913305808809,0.4030883668377214,0.4256680636293986,0.3665919282511205,0.5087182394186462,0.15257162581981287,0.2272689960070129,,,,0.7094475969889983,0.4594594594594595,0.4285714285714285,0.14285714285714285,0.2,0.0
37,전라남도,2005,0.06428066870732282,0.08862526168876482,0.608487803853893,0.5959981660634939,0.4639843202010754,0.5255939370632814,0.2690468887164822,0.2458366684887099,0.8099349901749473,0.866324134399774,0.7490068092304801,0.7490599083445251,0.6788731670989443,0.6887861844742997,0.7546756652967175,0.674626575552256,0.8980607331789727,0.28888400702987127,0.2980354084282477,0.7572354234681007,0.7755559444921036,0.0,0.0,0.5712904678728759,0.6199176339745147,0.5597664893366603,0.6162408183497825,0.5857623318385641,0.6563210534447812,0.5049476469911411,0.6347721182768598,0.6754242299100852,0.6588674225761366,0.5136184438648597,0.3929787410042188,0.05405405405405406,0.4285714285714285,0.14285714285714285,0.0,0.0
38,전라북도,2005,0.4089945844125265,0.5247732030704815,0.5579168034015849,0.38325067958741865,0.6800382131166698,0.5888883572632337,0.4369627358420912,0.5010758112558371,0.3341427099834662,0.2740846678555243,0.1731355780156686,0.17342396689801376,0.47800387041803516,0.3669001815146633,0.5357879838511264,0.47826289567071223,0.3993699894717295,0.5129613356766214,0.31898368497075613,0.624227789283722,0.6150449967928691,0.0,0.0,0.5505121601750149,0.4103414736519233,0.7045807636175336,0.7165968185300344,0.7557072971871199,0.8267919090805989,0.7528477735588543,0.799595228741691,,,,0.7571048060220033,0.5135135135135136,0.4285714285714285,0.14285714285714285,0.05,0.0
39,경상북도,2005,0.3746173769719802,0.6650383810188416,0.41228510177413735,0.29708686239507776,0.45465936988543376,0.21061931572109127,0.2273131882396605,0.35955402935806124,0.4896867236260076,0.3612408849338774,0.30906046289097555,0.308662550015922,0.3325728139677451,0.4510180129611674,0.4734289846309703,0.33451671822027773,0.37144966898929255,0.7275922671353285,0.30832642687441303,0.5137870030586471,0.5597998123367856,0.0,0.0,0.5336211536982729,0.3153213145585374,0.5737959606421552,0.6086551605005037,0.5323413507270014,0.5737420142987042,0.3194108848233803,0.2892726821421805,0.2963899786633628,0.26853377203613693,0.25328843225641107,0.6778737695425593,0.24324324324324326,0.4285714285714285,0.14285714285714285,0.0,0.0
